Other,English
viisakusväljendus,act of politeness
alusel tegutsema,act on
nimel tegutsema,act on behalf of
oma vastutusel tegutsema,act on your own responsibility
osa esitama,act out
"halvasti käituma, tuntav olema",act up
mõjuma,act upon
"esitatav, näideldav",actable
siumari,Actaea
"kohuseid täitev, mäng (teatris)",acting
"hoog, impulsiivne purse",acting-out
meriroos,Actinia
kiivi (taim),Actinidia
aktiinium (Ac),actinium
"aktino-, kiirgus-",actino-
kiirsümmeetriline,actinoid
aktinomeeter,actinometer
"aktinomeetria, kiirgustugevuse mõõtmine",actinometry
"aktinomütseet, kiirikseen",actinomycete
"aktinomütsiin, antibiootiline aine",actinomycin
"aktinomükoos, kiirikseentõbi",actinomycosis
"aktinoteraapia, kiirgusravi",actinotherapy
"hagi, kohtuasi, mõju, sõjategevus, tegevus, tegu",action
tegevus ja vastasmõju,action and reaction
märulifilm,action movie
tegevuskava,action plan
kordus (telesaate sees),action replay
tegevusnimi,action substantive
kohtuprotsessi võimaldav,actionable
"aktiveerima, käiku laskma",activate
aktiveeritud,activated
aktiivsüsi,activated charcoal
"aktiveeriv, elavdav",activating
"aktiveerimine, käivitamine",activation
aktivaator,activator
"aktiivne, tegev, toimekas ; aktiiv",active
toimeaine,active agent
ärikapital,active capital
aktiivsüsi,active carbon
tegevteenistus,active duty
aktiivne turg,active market
aktiivrool,active rudder
aktiivne lause,active sentence
tegevteenistus,active service
(ravimi) toimeaine,active substance
kiirguspind,active surface
aktiivkasutus,active use
aktiivne sõnavara,active vocabulary
"aktiivselt, elavalt",actively
aktiivsus,activeness
"aktiivsus (poliitiline vms), aktivism",activism
aktivist,activist
"tegevusalad, tegevused",activities
"aktiivsus, tegevus",activity
tegevusluba,activity licence
"näitleja, tegevuses osaleja",actor
"repliigid, rolli sõnaline osa",actor's lines
näitlejanna,actress
Apostlite tegude raamat,Acts
Apostlite tegude raamat,Acts of the Apostles
"aktuaalne, päevakajaline, tegelik, tõeline",actual
tegelik hind,actual cost
järelearvestus,actual cost calculation
tõsiasi,actual fact
kasulik koormus,actual load
aktuaalne tähendus,actual meaning
"tegelik uudis, uudised toimumiskohast",actual news
isiklik kohalviibimine,actual presence
"aktualiseerima, tegelikuks muutma",actualise
aktualism (aktuaalne idealism),actualism
"tegelikkus, tõsielumaterjal",actuality
"aktualiseerimine, reaalseks muutmine",actualization
"aktualiseerima, tegelikuks muutma",actualize
"(kindlustus)statistik, aktuaar, registraator",actuary
"ajendama, käivitama",actuate
ajendatud,actuated
käivitusseade,actuating device
"kasutamine, liikvelepanemine",actuation
"algataja, käivitaja",actuator
teravatipuline,acuating
"nägemisteravus, terasus, üksikasjade nägemine",acuity
"nõelaga varustatud, nõelataoline",aculeate
"kiire taip, läbinägelikkus",acumen
"terav ; teravnema, ühte punkti koonduma",acuminate
"akupunktuur, nõelravi",acupuncture
akuutne,acute
"akuudimärk (´), akuut",acute accent
teravnurk,acute angle
akuutne põletik,acute inflammation
terav valu,acute pain
terane kuulmine,acute sense of hearing
terav nägemine,acute sight
teravnurkne kolmnurk,acute triangle
teravnurkne,acute-angled
teravnurkne kolmnurk,acute-angled triangle
teravalt,acutely
teravus,acuteness
atsükliline,acyclic
atsetüleerimine,acylation
"kuulutus, reklaam",ad
Issanda aastal,AD
"ad hoc, erakorraline, konkreetseks otstarbeks, siht-",ad hoc
ad hominem vastuväide,ad hominem attack
lõpmatuseni,ad infinitum
"ajutiselt, vahepealseks ajaks",ad interim
"ad lib, ettevalmistuseta",ad lib
tülgastuseni,ad nauseam
vastavalt väärtusele,ad val
vastavalt väärtusele,ad valorem
lisaväärtusmaks,ad valorem tax
"adaktüülia, sõrmede ja varvaste puudumine",adactylia
"adaktüülia, sõrmede ja varvaste puudumine",adactylism
mõttetera,adage
"adaad˛o, adagio (aeglaselt)",adagio
Aadam,Adam
järeleandmatus,adamance
orhidee,adam-and-eve
Aadam ja Eeva,Adam-and-Eve
järeleandmatu,adamant
< adamantine,adamantean
"järeleandmatu, teemantkõva",adamantine
järeleandmatult,adamantly
Adamaoua,Adamawa
"aadamaõun, kõrisõlm",adam's apple
"aadamaõun, kõrisõlm",Adam's apple
tääkliilia,Adam's-needle
"adapteerima, kohanema, mugandama, sobima",adapt
"kohandatavus, kohanemisvõime",adaptability
"kohandatav, kohanemisvõimeline",adaptable
"adaptsioon, kohandus, kohanemine, kohastumus",adaptation
"kohandatud, mugandatud, sobitatud",adapted
mugandnimi,adapted name
"kohandatud, kohanenud",adapted to
eesmärgipärane,adapted to purpose
"adapter, kohandaja",adapter
"kohanemine, muganemine",adaption
adapter,adaptor
"liitma, lisama, lisandama",add
õli tulle valama,add fuel to the fire
tuld õhutama,add fuel to the flame
gaasi lisama,add gas
"juurde lisama, lõppu lisama",add on
lisama,add to
kokku liitma,add together
"kokku liitma, mõtet omama",add up
kogusummas tegema,add up to
addaks (Addax),addax
"koondatud, liidetud",added
lisaaine,added ingredient
liidetav,addend
lisad,addenda
"lepingu vm), lisa (er raamatu",addendum
"liitja, rästik (Vipera berus)",adder
"narkomaan, sõltlane",addict
joomisharjumusega,addicted to drink
sõltuvus,addictedness
sõltuvusttekitav,addictive
sõltuvusttekitav aine,addictive drug
liitmine,adding
"mehhaaniline kalkulaator, summaator",adding machine
Addis Abeba,Addis Ababa
"arenduspiirkond, lisa, lisamine",addition
liitmistabel,addition table
hinnalisa,addition to the price
"järel-, lisa-, lisand-, uus",additional
hinnalisa,additional charge
lisapuri,additional sail
täiendavalt,additionally
"lisand, lisandus-, manus ; täiend-",additive
"lisaained, lisandid",additives
mädamuna,addle egg
pudrupea,addlebrain
"roiskunud, segane, sogane",addled
pudrupea,addlehead
peast pehme,addle-headed
taipamatu,addlepate
pudrupäine,addlepated
peast pehme,addle-pated
"aadress, pöördumine ; pöörduma, suunama",address
hoiatusega pöörduma,address a warning to
"ametlikult pöörduma, teietama",address formally
sissekirjutus,address registration
"adresseerima, suunama",address to
aadressikoht,address unit
adresseeritud,addressed
"adressaat, saaja, vastuvõtja",addressee
"adresseerimine, kõnetlus, pöördumine",addressing
"aadressimasin, ümbrikuprinter",addressing machine
ümbrikuprinter,Addressograph
"kuulutused, reklaamid",adds
tõendina esitama,adduce
tõendeid esitama,adduce evidence
aadress (< address),addy
"-aad (rühm, tegevus)",-ade
adeelia (Pygoscelis Adeliae),Adelie penguin
Aden,Aden
"adeniit, näärmepõletik",adenitis
"adeno-, nääre-, näärme",adeno-
"adenokartsinoom, näärevähk",adenocarcinoma
"adenoid, mandlivohand",adenoid
"mandli, ninahäälne",adenoidal
mandlilõikus,adenoidectomy
adenoidid,adenoids
"adenoom, näärekasvaja",adenoma
röövmardikalised,Adephaga
"meister ; võimekas, meisterlik",adept
vilunud,adept in
võimekus,adeptness
"adekvaatsus, piisavus",adequacy
"adekvaatne, piisav",adequate
piisavad varud,adequate supply
"kvalifikatsiooni omav, sobiv",adequate to
adekvaatselt,adequately
adekvaatsus,adequateness
alalütlev (kääne),adessive
"adessiiv, alalütlev kääne",adessive case
"kinnituma, kokku kleepuma",adhere
"juurde jääma, kinni pidama",adhere to
põhimõtetest kinni pidama,adhere to your principles
"kinnipidamine, kleepuvus, truuksjäämine",adherence
"jünger, pooldaja",adherent
"kleepumine, kokkukasvamine, külgejäämine",adhesion
"kleepuv ; liimaine, liim, sideaine",adhesive
"liimköide, liimköitmine",adhesive binding
kleepplaaster,adhesive plaster
kleeplint,adhesive tape
"kleepuvus, sidumisjõud",adhesiveness
liimid,adhesives
"adiabaatiline, temperatuurimuutusteta toimuv",adiabatic
"adiabolist, saatana olemasolu eitaja",adiabolist
adiaphora (pidmine headus),adiaphora
"mõjutu, neutraalne",adiaphorous
hüvasti,adieu
hüvasti,adios
adipiinhape,adipic acid
"loomsest rasvast, rasv-",adipose
rasvkude,adipose tissue
juurdepääs,adit
külgnevus,adjacency
"külgnev, lähedalasuv",adjacent
erivöönd,adjacent zone
Ad˛aaria,Adjaria
omadussõnaline,adjectival
omadussõnaline täiend,adjectival attribute
"adjektiiv, omadussõna",adjective
omadussõnafraas,adjective phrase
külgnema,adjoin
"kõrvalolev, naaber-",adjoining
"edasi lükkama, vaheajale minema",adjourn
"hindama, otsust langetama",adjudge
"(midagi) lahendama, kohtunikuna tegutsema",adjudicate
"(kohtu)lahend, otsuse langetamine, õigusemõistmine",adjudication
"siduv, õigusemõistmise",adjudicative
"kohtumõistja, kohtunik, õigusemõistja",adjudicator
loitsumine,adjuration
pühalik,adjuratory
"anuma, südamele panema, vannutama",adjure
"häälestama, kohandama",adjust
"kohandatav, reguleeritav",adjustable
kohandatud,adjusted
kohanenud,adjusted to
"kindlustusinspektor, kontrollija, regulaator",adjuster
"kohandamine, sobitamine, täpsustus",adjustment
kindlustusinspektor,adjustor
adjutant,adjutant
"profülaktiline, tugevdi ; abistav, tugevdusaine",adjuvant
kõrvalravi,adjuvant treatment
osalust määrama,admeasure
"haldama, manustama, sakramenti andma",administer
sakramenti andma,administer a sacrament
"(kelleltki) vannet võtma, vannutama",administer an oath
õigust mõistma,administer justice
"administratsioon, jagamine",administration
õigusemõistmine,administration of justice
"administratiivne, haldus-",administrative
halduskulu,administrative charge
haldusnõupidamine,administrative conference
halduskulud,administrative costs
arbitraa˛imaks,administrative fee
haldusõigus,administrative law
halduskorraldus,administrative order
halduskohus,administrative tribunal
"administraator, haldur",administrator
imetlusväärne,admirable
imeteldavalt,admirably
admiral,admiral
laevastikuadmiral,admiral of the fleet
"(Br) Mereministeerium, admiraliteet, merekohus",admiralty
Admiraliteedisaared,Admiralty Islands
mereõigus,admiralty law
"85 km), meremiil (1",admiralty mile
"85 km), meremiil (1",Admiralty mile
imetlus,admiration
imetlema,admire
imetletud,admired
imeteldavalt,admiredly
"austaja, imetleja",admirer
imetlev,admiring
imetlevalt,admiringly
"kõlblikkus, lubatavus",admissibility
"lubatav, mööndav",admissible
"mööndus, omaksvõtmine, sisselaskmine, vastuvõtt",admission
sissepääsumaks,admission fee
"möönma, sisse laskma, vastu võtma, üles tunnistama",admit
vastuväitega nõustuma,admit an objection
"kõik omaks võtma, kõike lubama",admit everything
erandeid lubama,admit exceptions
"ruumi jätma, võimaldama",admit of
kahtlustele mitte ruumi jätma,admit of no doubt
valikuvõimalust mitte jätma,admit of no option
"sisselubamine, sissepääs",admittance
omaksvõetud fakt,admitted fact
mööndavasti,admittedly
keeldumist välistama,admitting no denial
"kaheldamatu, vaidlusi mitte lubav",admitting no dispute
kahtlusele mitte ruumi jätma,admitting no doubt
"mööndes, oletades et",admitting that
hoiatama,admonish
"(leebe) hoiatus, manitsus",admonition
manus,adnex
"sahmerdamine, tegevus, tüli",ado
päikese käes kuivatatud tellis,adobe
savitellistest maja,adobe house
noorukiiga,adolescency
"alaealine, noorukieas, nooruslik ; nooruk",adolescent
piimahabe,adolescent beard
"adoonis, kaunis nooruk",adonis
"Adonis, Afrodite armastatu",Adonis
"adopteerima, lapsendama, omaks võtma",adopt
"adopteeritud, omaksvõetud",adopted
"adaptatsioon, lapsendamine, omaksvõtt",adoption
"adopteeritud, adoptiiv-",adoptive
"hurmav, jumaldatav",adorable
"imeteldavalt, võluvalt",adorably
"imetlus, jumaldamine",adoration
jumaldama,adore
jumaldaja,adorer
jumaldav,adoring
jumaldavalt,adoringly
"ehtima, kaunistama",adorn
ehitud,adorned
"ehe, ehtimine",adornments
"adpositsioon, kaassõna",adposition
põhjuskaassõna,adposition of cause
viisikaassõna,adposition of manner
kohakaassõna,adposition of place
"hulga-, mõõdu- ja määrakaassõna",adposition of quantity
seisundikaassõna,adposition of state
ajakaassõna,adposition of time
kaassõna-,adpositional
kaassõnafraas,adpositional phrase
"litsuma, vastulitsutud",adpress
neerupealis,adrenal
adrenaliin,adrenaline
"Adrianoopol, Edirne",Adrianople
Aadria,Adriatic
Aadria meri,Adriatic Sea
"triiviv, viltuläinud",adrift
"nutikas, osav, väle",adroit
nutikalt,adroitly
"nutikus, osavus",adroitness
välispidine,adscititious
adsorbaat (adsorbeerunud aine),adsorbate
adsorbent,adsorbent
adsorbeeraparaat,adsorber
lipitsema,adulate
ülistamine,adulation
lipitseja,adulator
täisealine ; täiskasvanu,adult
lahjendi,adulterant
"lahjendama, lisaaineid juurde segama",adulterate
"lahjendatud, mittepuhas",adulterated
"lahjendamine, võltsimine",adulteration
abielurikkuja,adulterer
abielurikkuja,adulteress
"abieluväline, sohi-",adulterine
abielu rikkuv,adulterous
abieluväline suhe,adulterous affair
abielurikkumine,adultery
täiskasvanu olemine,adulthood
täiskasvanud,adults
"aimata laskma, visandama, üldjoontes ette kujutama",adumbrate
"varju jäetud, varjutatud (millegi poolt)",adumbrated by
"vihjav, üldjoontes aimatav",adumbrative
"aimata laskvalt, vihjavalt",adumbratively
päikese käes kuivanud,adust
"eel- ; edenema, ette maksma",advance
töö eest ettemaksu saama,advance against
eelteade,advance note
"eelteade, etteteatamine",advance notice
"avanss, ettemakse",advance payment
"eeltellimus, ettetellimus",advance reservation
"arenenud, edasijõudnud, hiline",advanced
küps iga,advanced age
elus edasi jõudnud,advanced in life
eakas,advanced in years
soliidne vanus,advanced years
"ametiredelil edenemine, edasijõudmine",advancement
"arenev, edasiliikuv",advancing
"eelis, soodne juhus",advantage
edumaa,advantage ground
"kasulik, soodne",advantageous
soodsalt,advantageously
soodsus,advantageousness
saabumine,advent
"advent, Kristuse tulek",Advent
adventism,adventism
adventism,Adventism
adventist,adventist
adventist,Adventist
"lisatud, mitteomases keskkonnas, väline",adventitious
"ajutiselt kodunenud, tulnuk-",adventive
seiklus,adventure
seiklusjutt,adventure story
seiklushimuline,adventure-loving
seikleja,adventurer
"riskialdis, seiklushimuline",adventuresome
seikleja,adventuress
avantürism (poliitikas),adventurism
avantüristlik,adventuristic
"põnevust otsiv, seiklushimuline",adventurous
"adverb, määrsõna",adverb
viisimäärsõna,adverb of manner
viisi- ja seisundimäärsõna,adverb of manner and state
"kohamäärsõna, lokaaladverb",adverb of place
hulga- ja määramäärsõna,adverb of quantity and degree
"ajamäärsõna, temporaaladverb",adverb of time
määrsõnafraas,adverb phrase
"adverbiaal ; määrsõnaline, adverbiaalne, määrus",adverbial
määruslause,adverbial clause
määruslühend,adverbial construction
sihitisekäändeline määrus,adverbial in object case
"kausaaladverbiaal, põhjusmäärus",adverbial of cause
"kontsessiivadverbiaal, mööndusmäärus",adverbial of concession
"konditsionaaladverbiaal, tingimusmäärus",adverbial of condition
"instrumentaaladverbiaal, vahendimäärus",adverbial of instrument
viisimäärus,adverbial of manner
"kohamäärus, lokaaladverbiaal",adverbial of place
"habitiivadverbiaal, valdajamäärus",adverbial of possessor
kvantumimäärus,adverbial of quantity
"ajamäärus, temporaaladverbiaal",adverbial of time
määrsõnafraas,adverbial phrase
adverbistuma,adverbialize
vastandlik,adversarial
vastane,adversary
vastandlik,adversative
"eraldav sidesõna, vastandav sidesõna",adversative conjunction
"ebasoodus, vaenulik, vastas-",adverse
ebasoodsad olud,adverse circumstances
vastaspool,adverse party
vastaspoole tunnistaja,adverse witness
ebasoodsalt,adversely
vastasseis,adversity
"kuulutus ; viitama, tähelepanu pöörama",advert
"kuulutama, reklaamima",advertise
reklaamitud,advertised
"kuulutus, reklaam",advertisement
reklaamibüroo,advertisement office
reklaamilõigud,advertisements
"kuulutaja, reklaamija",advertiser
"reklaam, reklaamimine",advertising
reklaamiagentuur,advertising agency
reklaammaterjal,advertising matter
reklaampind,advertising space
"kuulutama, reklaamima",advertize
reklaamindus,advertology
"nõu, nõuanne",advice
"mõistlikkus, soovitatavus",advisability
soovitatav,advisable
"informeerima, nõu andma, soovitama",advise
"konsultant, nõuandja, nõunik",adviser
nõuandev,advising
nõunik,advisor
"nõuandev, nõustav",advisory
nõuandev kogu,advisory body
ekspertarvamus,advisory opinion
"advokatuur, propageerimine",advocacy
"advokaat ; kaitsma, kaitsja, propageerima",advocate
Adõgee,Adygea
Adõgee,Adygei
"Adõgee ; adõgee, adõgee keel",Adyghe
adünaamiline,adynamic
tahumiskirves,adze
Ad˛aaria,Adzharia
egeuse,aegean
Egeuse,Aegean
Egeuse meri,Aegean Sea
Saron,Aegina
tõusulaine,aegir
"egiid, kaitse, rinnakilp",aegis
sabatihane,Aegithalos
< enigma,aenigma
"tuule-, undav",aeolian
tuulekannel,aeolian harp
tuulekannel,aeolian lyre
igavik,aeon
"ajastutepikkune, igavikuline",aeonian
"ventileerima, õhuga töötlema",aerate
gaseeritud,aerated
õhujuur,aerating root
"aeratsioon, vahustus, õhuga töötlemine",aeration
"aeraator, õhusti",aerator
"õhu-, õhuline- ; antenn",aerial
lennukipomm,aerial bomb
õhulahing,aerial combat
tõstukredel (tuletõrjeautol),aerial ladder
lennunavigatsioon,aerial navigation
vaade linnulennult,aerial perspective
aerofoto,aerial photograph
aerofotograafia,aerial photography
õhkraudtee,aerial railway
lennukitorpeedo,aerial torpedo
õhusõda,aerial warfare
õhuakrobaat,aerialist
"lennukilt, õhust",aerially
"kotkapesa, mägikindlus",aerie
