Other,English
sanjuu,treble
sanjuu,triplicate
sanjuuhachidosen,the Thirty-eighth Parallel
"sanjuuhoukan, sanjuukan",triple tiara
sanjuumusubi,magnus hitch
sanjuunensensou,the Thirty Years' War
sanjuurokkei,avoiding trouble
sanjuurokkei,many plans
sanjuusansho,the Thirty-three temple Pilgrimage
"sanjuusatsu, toripurupure-",triple play
sanjuushou,vocal trio
sanjuushouten,trifocal
"sanjuusou, sankyoku",instrumental trio
sanjuutou,triple steal (baseball)
sanka,affiliated with
sanka,obstetrics
sanka,oxidation
sanka,three summer months
sanka,under jurisdiction of
sankaboushizai,antioxidant
sankagaku,obstetrics (an)
sankai,attendance (at a meeting)
"sankakkei, sankakukei",triangle (a-no)
sankaku,taking part in planning
sankaku,triangular
"sankaku, toraianguru",triangle
sankakubou,three-cornered hat
sankakugoto,trigon (a musical instrument)
sankakuho,jib sail
sankakuhou,trigonometry
sankakujougi,triangles (used in mechanical drawing)
sankakukai,deltoid (muscle)
sankakukankei,eternal triangle
sankakukankei,love triangle
sankakukansuu,trigonometric function
sankakukansuu,trigonometrical function
sankakukeiijou,triangle anomaly (math)
sankakukin,triangle bandage
sankakunami,choppy sea
sankakusokuryou,triangulation
sankakusui,triangular pyramid
sankakutousou,three-cornered fight
sankan,Korea (obs)
sankanshion,alternation of three cold and four warm days
sankei,homage
sankei,temple or shrine visit
sankei,three famous beauty spots
sanken,being seen here & there
sanken,the three powers of government (legislative
sankenbunritsu,separation of powers (legislative
sanketsu,lack of oxygen
sankinkoutai,daimyo's alternating Edo residence
sankisuto,Sunkist
sankonorei,special confidence (in someone)
sankou,proceeding to
sankou,the small hours
sankou,third proof
sankouhin,reference materials
sankouki,perforator
sankounin,a person given as a reference
sankoushiryou,reference data
sankoushuuryou,third and final proof
sankoutoshokan,reference library
"sankuchu-ru, shi-muresu",seamless
"sankuchuari-, seidou",sanctuary
sankyaku,three legs
sankyou,Shinto and Buddhism and Confucianism
sankyuu,maternity leave
sankyuu,tertiary (an)
sankyuusanshin,fanned on three pitches
sanma,pike (fish) (gikun)
sanma,saury
sanmaikuroshisutemuzu,Sun Microsystems
sanmakumono,three-act play
sanman,desultory
sanman,distracted
sanmen,three faces
sanmenkiji,human interest article
sanmenkiji,page-three news
sanmenkyou,three-sided mirror
sanmenroppi,rush of business
sanmi,sourness
sanmiittai,the Trinity
sanmon,large triple gate to temple
sanmonban,ready-made seal
sanmonbunshi,hack writer
sanmousaku,three crops a year
sanmyu-jikku,sun music
sannan,third son
sannan,three men
sannin,three people
sannin'yorebamonjunochie,two heads are better than one (id)
sanningumi,gang of three
sanningumi,threesome
sanninkoroshi,triple murder
"sanninshou, tashou",third person (gram)
sanpai,crushing failure
sanpai,ignominious defeat
sanpai,worshipping three times
sanpaikyuuhai,bowing repeatedly
sanpaikyuuhai,kowtowing
sanpan,sampan
sanpatsu,hair-cutting
sanpatsu,hair-dressing
sanpatsu,sporadic
sanpi,for & against
sanpi,yes & no
sanpiryouron,the pros and cons
sanpo,stroll
sanpu,program (computer)
sanpu,the Three Urban Prefectures
sanpuku,hillside
sanpuku,mountainside
sanpura-,sampler
sanpuringu,sampling
sanpurubukku,sample book
sanpuruseringushisutemu,sample selling system
sanpuu,forced out on third
sanraku,sudden fall of market price
"sanraku, shuppu",going to the capital
sanran,egg-laying
sanran,scattered about
sanran,silkworm egg
sanran,spawning
sanrankou,vulva (an)
sanrankou,vulvae
"sanranshi, sanshi",silkworm-egg paper
sanrin,mountain forest
sanrin,mountains & forest
sanrin,three wheels
sanrinsha,three wheeled vehicle (tricycle
sanro-ran,Yves Saint-Laurent (abbr)
sanrou,retirement (to a temple of shrine) for prayer
sanru-fu,sunroof
sanru-mu,sunroom
sanrui,third base
sanruida,three-base hit
sanruisen,third-base line
sanruishu,third baseman
sanryuu,third rate
sansa,major (J)
sansa,three-pronged (a-no)
sansa,three-pronged fork
sansai,earth & man
sansai,edible wild plants
sansai,flood & storm
sansai,the three calamities: fire
sansai,the three powers: heaven
sansaku,strolling
sansangogo,by twos and threes
sansankudo,exchange of nuptial cups
sansaro,three-forked road
sansei,children of nisei
sansei,frequent reflection (meditation)
sanseidou,Sanseido (publisher)
sanseikan,parliamentary under-secretary
sansen,mountains & rivers
sansen,participation in a war
sansen,third-term election
sansensa,trident dagger (MA)
sanshakaidan,three-cornered conversation
sanshaku,comparison and choosing the good
sanshatairitsu,three-cornered competition
sanshi,deep reflection
sanshi,recruit (J)
sanshi,silk yarn
sanshi,three outs
sanshigyou,sericulture industry
sanshimonizumu,Saint-Simonism
sanshin,fanning out
sanshin,second postscript
sanshin,strike out (baseball)
sanshishikenjo,silk experiment station
sanshitsu,silkworm-raising room
sanshokki,tricolor flag
sanshoku,three colours
sanshoku,three meals (a day)
sanshokuban,three-color printing (red and yellow and blue)
sanshokuinsatsuhou,three-color process
sanshokuki,tricolour flag
sanshou,Japanese pepper
sanshou,singing three times
sanshou,three cheers
sanshouwatashi,call by reference (computer)
sanshu,silkworm-egg card
sanshun,three spring months
sanshunojingi,the Three Sacred Treasures (Mirror
sanshuu,assembling (of people)
sanshuu,three autumn months
sanshuu,three years
sanshuunoomoi,longing for loved ones
sanso,oxygen
sansou,mountain retreat
sansou,mountain villa
sansou,sergeant (J)
sansou,three phases
sansoukouryuu,three-phase alternating current
sansui,hills and rivers
sansui,irrigate
sansui,sprinkle water over
sansuiga,landscape picture
sansuke,male bathhouse attendant
santafe,Santa Fe
santai,object (computer)
santakuro-su,Santa Claus
santakuru-zu,Santa Cruz
santamaria,Santa Maria
santan,repeatedly crying
santan,suntan
santan'oiru,suntan oil
"santan, torajikku",tragic
santei,process (computer)
santei,revision of a passage
santoku,three primary virtues: valour
"santora, saundotorakku",soundtrack
santori-,Suntory
santori-ho-ru,Suntory Hall
santou,third class
santou,three winter months
santoubun,trisect
sanza,silkworm basket
sanzai,straggling
sanzai,waste of money
sanzan,harshly
sanze,past and present and future existences
sanzen,Zen meditation
sanzesou,the Book of Divination
sanzoku,brigand
sanzun,eloquent (a-no)
sanzunnoshita,eloquent tongue
sanzunokawa,the River Styx
sao,pole (e.g. for drying laundry)
sao,violin neck
saodake,bamboo pole
"sapa-, yashoku",supper
sapa-kurabu,supper club
sapiensu,sapience
sappari,feeling refreshed
sappari,feeling relieved
sappuukei,tasteless
sappuukei,tastelessness
saraarai,dish-washing
saraarai,washing-up
saraaraiki,dish-washer (machine)
sarabando,sarabande (music)
sarabureddo,thoroughbred
sarada,salad
saradaba-,salad bar
saradabouru,salad bowl
saradadoresshingu,salad dressing
saradahitosara,plate of salad
saradaoiru,salad oil
"saraeru, sarau",to practise
"saraeru, sarau",to rehearse
sarafan,sarafan (type of garment)
saraigetsu,month after next
sarainen,year after next
sarakedasu,to confess
sarakedasu,to lay bare
sarami,salami
sarani,more & more
saranrappu,Saran (cling
saranrappu,glad) wrap
sarari-man,salary man
sarasa,calico
sarasa,cotton print
"sarasara, tende",at all (not)
sarashi,bleached cotton
sarashimomen,bleached cotton cloth
sarashimono,exposed criminal
sarasu,to refine
"sarasu, sarasu",to bleach
sarau,to abduct
sarau,to run away with
sarau,to sweep away
"sarau, sarau",to carry off
saraundo,surround
sarawareta,abducted
sarawareta,carried off
sarawareta,kidnapped
sarawareta,swept away
sari-,sari
sarichiru,salicylic
saridomaido,thalidomide
saridomaidobebi-,thalidomide baby
sarin,poison nerve-gas
saron,sarong
saron'epuron,sarong apron
saronmyu-jikku,salon music
saropetto,overall(s)
saru,ninth sign of Chinese zodiac
saru,to go away
sarubarusan,Salvarsan
sarubia,sage (scarlet)
sarubia,salvia
sarudoshi,year of the monkey
sarudzie,shallow cleverness
sarufadaiajin,sulfadiazine
sarugutsuwa,gag (mouth)
sarukoido-shisu,sarcoidosis
sarumane,indiscriminate imitation
"sarumata, shitabaki",undershorts
sarumokikaraochiru,even monkeys fall from trees
sarumonera,Salmonella
sarusa,salsa
sarushibai,monkey show
sarusuberi,crape myrtle
sarutan,sultan
sasabune,toy bamboo-leaf boat
"sasae, shichuu, tsuppari",prop
sasaeru,to prop
sasageru,to consecrate
"sasageru, sashiageru",to lift up
sasai,slight (an)
sasakureru,to split finely
sasareru,be stabbed
sasaru,to be stuck
sasatsu,investigation (tax
"sasayaki, teisei",whisper
"sasayaku, teigo",to whisper
"sasayaku, teigo, tsubuyaku",to murmur
sasepuro,sustaining program (abbr)
saseru,to make (someone) do
sasetsu,left turn
sasetsu,turning to the left
sashi,sharpened tube for testing rice in bags
sashi,spit (geography)
"sashi, su",sandbank
sashiageru,to give (pol)
sashiageru,to hold up
sashiami,gill net
"sashiatari, toriaezu",for the time being
sashiba,post crown
sashichigaeru,to misplace
sashichigaeru,to stab at each other
sashichigaeru,to stab each other
sashidashinin,sender
sashidasu,to tender
sashidegamashii,intrusive
sashidegamashii,officious
"sashidegamashii, zenpou",forward
sashie,illustration (book)
sashihikaeru,to be moderate
sashihikaeru,to not do too much
sashikakaru,to come near to
sashikakeru,to hold (umbrella) over
"sashikizu, shishou",puncture wound
"sashikizu, tsuki",a stab
sashiko,lined garment with over-all stitching
sashikomu,to plug in
sashikomu,to thrust in
sashikorosu,to stab to death
"sashimi, tsukuri, tsukurimi",sliced raw fish
sashimibouchou,fish-slicing knife
sashiminomoriawase,plate of assorted sashimi
sashimodosu,to refer back
sashiosaehin,seized property
sashiosaeru,to attach goods
sashiosaeru,to garnish
sashiosaeru,to impound
sashisawarinonai,innocuous
sashisawarinonai,inoffensive
sashisawaru,to adversely affect
"sashisawaru, sashitsukaeru",to hinder
sashitoosu,to run (a sword) through
"sashitoosu, sashitsuranuku, sasu, shimiru, tsukinuku, tsukisasaru, tsukiyaburu, tsunzaku",to pierce
"sashitoosu, sasu",to stab
"sashitsukae, shishou",impediment
sashitsukaeru,to interfere
sashitsukeru,to hold under one's nose
sashitsukeru,to point (gun at)
sashitsusasaretsu,exchanging sake cups
sashizu,mandate
sashou,false statement
sashou,trifling (a-no)
sasoiau,to ask each other
sasoidasu,to lure
sasoimizu,pump priming
sasori,scorpion
sasoriza,Scorpio
sasoriza,the Scorpion constellation
sasshi,story book
sasshou,kill & wound
"sassoku, yuuyonaku",without delay
sassuru,to presume
sassuu,number of books
sasu,to apply moxa cautery
sasu,to graft
sasu,to light (a fire)
sasu,to prick
sasu,to put up umbrella
sasu,to raise (stretch out) hands
sasu,to raise umbrella
sasu,to wear in belt
"sasu, tsuku",to thrust
sasuga,adept
sasukachiwan,Saskatchewan
sasumata,two-pronged weapon for catching a criminal
sasupenda-,suspenders
sasupenda-suka-to,suspender skirt
sasupendettoge-mu,suspended game
sasupendo,suspend
sasupensudorama,suspense drama
sasuru,to pat
sasuteiningupuroguramu,sustaining program
sata-n,Saturn
satade-naitosupesharu,Saturday night special
satan,left edge
satan,left end
"sate, satesate, sokode",then
"saten, shusu",satin
sateraitokonpyu-ta-,satellite computer
sateraitoofisu,satellite office
sateraitosutajio,satellite studio
sateraitosute-shon,satellite station
satetsu,iron sand
satetsu,stumbling
"satetsu, zasetsu",setback
sato,home (country)
satogaeri,visiting one's parents
satogo,foster-child
satoimo,taro (potato)
satokata,wife's family
satoru,to attain enlightenment
"satosu, toku",to persuade
satou,left (wing)
satou,wine lover
"satou, shuga-, tou",sugar
satoudaikon,beet (sugar)
satsu,counter for books
satsu,diminish
satsu,police (col)
satsu,slice off
"satsu, shihei",paper money
"satsu, zairyuu, zanson",remain
satsubatsu,bloodthirsty
satsuei,photographing
satsueijo,film studio
satsueitai,film unit
"satsugai, sesshou",killing
satsui,intent to kill
satsui,intent to murder
satsujinki,cutthroat
satsujinki,devilish homicide
satsujinmisui,attempted murder
satsuki,May (obs)
satsuki,lunar 5th month
satsukibare,early summer fine weather (during rainy season)
satsukiyami,dark night in the rainy season
"satsumaimo, sui-topoteto",sweet potato
satsumayaki,Satsuma porcelain
satsushinkin'yaku,fungicide
satsusuu,number (of books) printed
satsutaba,roll of banknotes
sauna,sauna
saundobijinesu,sound business
saundoefekuto,sound effects
saundointa-fe-su,sound (audio) interface
saundoman,sound man
sausudakota,South Dakota
sausukaroraina,South Carolina
sausupo-,southpaw
sauzan'airando,Thousand Island (dressing)
sawa,dale
sawa-kuri-mu,sour cream
sawagasu,to cause trouble (vt)
"sawagasu, wazurawasu",to annoy
sawagitateru,to make a fuss (outcry
sawagitateru,uproar)
sawagu,to be excited
sawagu,to clamor
sawagu,to make noise
sawara,Spanish mackerel
sawaru,affect
sawaru,do one harm
sawaru,hinder
sawaru,interfere with
sawasawatoshite,refreshingly
sawayaka,invigorating
"sawayaka, seiryou, sugasugashii, suzushii",refreshing
"sawayaka, shinsen",fresh (an)
saya,pod
saya,scabbard
saya,shell (i.e. of a pea)
sayaingen,french beans
sayoku,left-wing
"sayonara, sayounara",good-bye
sayori,half beak (shell fish)
sayou,of that kind
sayou,such (an)
"sayou, sonna, souiu",like that
sayousekibun,action integral (physics)
sayuu,left and right
sazae,turban shell
sazanami,ripples on water
sazanami,wavelets
sazanka,sasanqua (camellia)
sazukaru,to be awarded
sazukaru,to be gifted
"sazukeru, tamau, tamau, tamawaru",to grant
se,area measure ca. 100 sqm (obs)
se,thirty tsubo
se,torrent
se-mugawa,chamois leather
se-ra-fuku,middy uniform
se-ra-fuku,sailor suit
"se-rusu, ureyuki",sales
se-ta-,sweater
sebamaru,to narrow (vi)
"sebamaru, sebameru, tsuru, ukeou",to contract
sebameru,to narrow (vt)
sebangou,number on player's back
"sebiro, shigotogi",business suit
sebun'irebun,Seven-Eleven
secchaku,fastening with glue
secchakuryoku,bond strength
secchakuzai,adhesive
secchi,ground (elec)
seccho,my production (hum)
secchuu,eclecticism
secchuu,in the snow
secchuuan,compromise proposal
sechi,stingy person
"sechi, sesai",wordly wisdom
sechigarai,hard (life)
sechigarai,tough (world)
sedai,the age
sedan,sedan
segahikui,short (person)
segamu,to badger (pester) (a person to do)
segatakai,tall (person)
segumente-shon,segmentation
segyou,giving food to the poor or monks
"segyou, shikou",giving alms
sehi,manuring
sei,made (suf)
sei,true (logical)
"sei, setake, shinchou, taiku, take, uwazei",stature
seiai,sexual love
seiakusetsu,the view of human nature as fundamentally depraved
seiatsu,gaining total control (of people or counties)
"seibatsu, seifuku",overcoming
seibetsu,distinction by sex
seibetsu,distinction of sex
seibi,complete equipment
seibo,Virgin Mary
seibo,emperor's mother
seibo,one's real mother
seibo,year-end gift
"seibo, seppaku",end of the year
seibou,cap of a uniform
seibou,power and popularity
seibou,regulation cap
seibu,Western military
seibu,western part
"seibu, seiyou",the west
"seibu, taisei",the West
seibugeki,western (film genre)
seibun,ingredient
seibun,the official text
seibunka,codification
seibutsu,object at rest
seibutsu,still life
"seibutsu, shujou",living things
"seibutsu, souzoubutsu",creature
seibutsuheiki,biological weapon
seibutsusen,biological warfare
seibyou,venereal disease
"seibyou, seihei",picked troops
"seichaku, seisai, seishitsu, seiteki",legal wife
"seichaku, seiteki",her child
"seichaku, seiteki",main family
seichi,soil preparation
"seichi, sensai",subtle
seichou,grow to adulthood
seichou,legitimate dynasty
seichou,traditional tune
"seichou, seion, seirou",serene
seichouritsu,growth rate
seichuu,the exact middle
seichuusen,median line
seidainiyaru,to give (parties) in grand style
seidaku,good & evil
seidaku,purity & impurity
seidan,star cluster
seiden,authentic biography
seiden,hereditary (estates) (a-no)
seiden,main temple
seiden,state chamber
seiden,tradition (Catholic)
seidenki,positive electricity
seidenki,static electricity
seido,accuracy
seido,precision
seidoku,conning
seidoku,intensive reading
seidon,fine weather & cloudy
seidou,braking (mechanism)
seidou,temple (Confucian)
"seidou, seigi, seiro, zendou",righteousness
"seidou, seiro",path of righteousness
seidouhousha,bremsstrahlung (physics)
seidoukijidai,Bronze Age
seidoushoku,bronzed (an)
seidoushu,brakeman
seiei,picked
seiei,your health & prosperity
"seiei, son'ei",portrait (pol)
seien,cheering
seien,weirdly beautiful (an)
seierumonohi,St Elmo's fire
seifu,plus and minus
seifu,positive & negative
seifuhoshousai,government-guaranteed bond
seifuku,chief and vice-chief
seifuku,legitimacy
seifuku,original and copy
seifuku,regulation dress
seifukuseibou,cap and uniform
"seifukusha, shourisha",conqueror
seifun,grinding into flour
seifunjo,flour mill
seifutibanto,safety bunt (baseball)
seigaku,vocal music
seigan,aiming at the eye (with a sword)
seiganken,oath of office
seigen,sine (trig)
seigengainoji,forbidden kanji
seigenha,sine wave
seigenkanji,restricted Chinese characters
"seigensokudo, supi-dorimitto",speed limit
"seigi, seii",correct meaning
seigikan,sense of justice
seigo,post-natal
seigohyou,errata
seigyo,suppressing
"seigyo, seigyo, touchi",governing
seigyoban,control panel
seigyoban,switchbox
seigyoka,under control
seigyoki,regulator
seigyoko-do,control code
seigyoku,jacinth
seigyou,honest business
seigyou,legitimate occupation
seigyou,prosperous enterprise
seihaku,mental retardation (abbr)
"seihaku, seishinhakuja",mentally retarded
seihakuritsu,degree of milling (of rice)
seihan,platemaking (printing)
seihan,principal offense
"seihan, seihansha, shuhan, shuhansha",principal offender
seihantai,bipolar
seihantai,exactly opposite
"seihei, seikihei",regular soldiers
seihen,change of times
seihen,main part of a book
seihin,honourable poverty
"seihin, seizouhin",manufactured goods
seihirei,direct proportion
seihirei,direct ratio
seihitsu,cutting out some strokes in a character
"seiho, seimeihoken",life insurance
seihoku,north-west
seihokusei,west-northwest
seihon,book making (binding
seihon,publishing)
seihou,manufacturing method
seihyou,ice making
seii,correct location
seii,correct position
"seii, zen'i",good faith
seiiki,sacred precincts
"seiiku, shiiku, shitsuke, sodachi",breeding
seiin,active member
seiitsu,good order
seiji,correct characters
seijigaku,political science
"seijihou, seishohou",correct orthography
seijin,holy man
"seijin, shounin, zenjin",saint
"seijin, tetsujin",sage
seijinnohi,Adult's Day (Jan 15)
seijiteki,political
seijitsu,sincere (an)
seijou,normalcy (an)
seijou,normality
seijou,political affairs
seijouka,normalization
seijouki,Stars & Stripes
seijoushuuryou,normal termination
seijoushuuryou,successful termination
"seijoutai, shouwakusei",asteroid
seijun,normal & leap (years)
seika,chant
seika,fruit(s) and vegetables
seika,fruits
seika,home (parents')
seika,lower abdomen
seika,metallic currency
seika,regular curriculum
seika,regular price
seika,required subject
seika,sacred song
seika,shoe-making
"seika, seimon",influential family
"seika, seimon",the man in power
"seika, shoukin",specie
seikagaku,biochemistry
seikai,correct interpretation (answer
seikai,political world
seikaiken,control of the seas
seikaku,accurate (an)
seikaku,correct rules
seikaku,punctuality
seikakubakugeki,pinpoint bombing
seikakujougi,try square
seikankoujou,can factory (tin)
seikatanden,pit of the stomach
seikatsu,life (one's daily existence)
seikatsu,secant (trig)
seikatsuhi,living expenses
seikatsukyoudoukumiai,a cooperative
seikatsunan,difficulties in living
seikei,legitimate line
seikei,orthopedics
seikei,west longitude
"seikei, seikeigeka",plastic surgery
seikeigeka,orthopaedic surgery
seiken,political power
seiken,political views
seiketsu,clean (an)
seiki,century
seiki,genital
seiki,regular (a-no)
seikigun,regular army
seikihei,regulars
seikihyougen,regular expression (computer)
seikikyokusen,probability curve
seikimatsu,end of a century
seikitai,astral body
"seiko, seji, seko, zokuji, zokujou",worldly affairs
seiko-,Seiko
seikou,character & conduct
seikou,elaborate (an)
seikou,steel manufacture
seikougyou,steel industry
"seikouhou, shoumenkougeki",frontal attack
seikoujo,steelworks
seikun,correct kun reading
"seikuu, seikuuken",mastery of the air
seikyoku,world developments
seikyou,canon of Scripture
seikyou,co-op store
seikyou,cooperative association
seikyou,orthodox church (Greek)
"seikyou, seitoushinkyou",orthodoxy
seikyouiku,sex education
seikyouin,licensed teacher
"seikyouin, seikyoushi",regular teacher
seikyoukai,Greek Orthodox Church
seikyoushi,ordained minister
seikyuu,a quick temper
"seikyuu, seikyuuryoku",control (pitcher's)
seimai,polished rice
seimei,pure & clear
seimitsu,exact
"seimitsu, tekikaku",precise (an)
seimitsuyuudoumisairu,precision guided missile
seimon,glottis (a-no)
seimon,main entrance
seimon,voice print
seimon,written oath
seinan,south-west
seinansei,west-southwest
seinen,adult age
seinen,the year of a person's birth
seinengappi,birth date
seinikuten,butcher's shop
seinou,seminal vesicle
seion,correct Chinese (on) pronunciation of a character
seiou,Western Europe
seira-,sailer
seiranshoku,livid (an)
seirei,cabinet order
seirei,government ordinance
seirei,the holy ghost
seireki,Christian Era
seireki,anno domini (A.D.)
seiren,purity & unselfishness
seiren,refining
seiren,smelting
"seiren, tanren, yakiire",tempering
seirensho,refinery
seiretsu,form a line
seiretsu,stand in a row
"seiretsu, seizoroi",line-up
seiri,physiology
"seiri, so-tingu, soroekata",sorting
seiribangou,reference number
seiribi,days of one's menstrual period
seiriken,numbered ticket
seiritsu,coming into existence
seiroka,Saint Luke's (Tokyo Hospital) (pn)
seiron,sound (just) argument
seiryaku,political manoeuver
"seiryokuhan'i, seiryokuken",sphere of influence
seiryokukani,under the influence of
seiryou,cool (an)
seiryouinryou,cooling (e.g. drink)
seiryuu,clear stream
seisa,sex difference
seisai,sanctions
seisaku,beginning of the month or the year
seisaku,book)
seisaku,political measures
seisaku,work (film
seisan,celebrant
seisan,exact calculation
seisan,formal dinner
seisan,ghastliness (an)
seisan,ghostliness
seisan,hydrocyanic (prussic) acid
seisan,luridness
seisan,squaring of accounts
"seisan, seisan",gruesomeness
seisangijutsu,industrial science
"seisankakkei, seisankakukei",equilateral triangle
seisansei,fecundity
seisansei,productivity
seisanzai,anti-acid preparation
seisatsu,roadside prohibition-edict boards
seisei,feel refreshed
"seisei, seiseito",punctually
seiseidoudou,open and above board
"seiseidoudou, seiseidoudoutaru",fair and square
seiseidoudoutaru,open and aboveboard
seiseijuku,sexual maturation
seiseikatsu,sex life
seisekihyou,report card
seisekihyou,result sheet
seisekkai,quick lime
seisen,crusade
seisen,holy war
seisen,well (water)
seisetsu,tangent
"seisetsu, sessen",tangent (in trigonometry)
seishain,regular (full-time) employee
seishi,authentic history
seishi,chief delegate+
seishi,looking straight ahead
seishi,senior envoy
seishi,viewing sincerely
"seishi, sogai",inhibition
seishieisei,satellite in geosynchronous orbit
seishiga,still image
seishigan,correct vision
seishiki,due form
seishikidou,geostationary orbit
seishikidou,geosynchronous orbit
seishin'igakusha,psychiatrist
seishin'ijousha,psychotic
seishinbunretsushou,schizophrenia
"seishinhakuja, shinshinmoujaku",mental retardation
seishinka,psychiatry
seishinseii,whole-hearted devotion
seishintekikutsuu,mental anguish
seishitsu,room for receiving guests
seisho,clean copy
seisho,square characters
seishoku,primary colors
seishokuki,genital organ
seishokuki,sexual organ
seishokusen,gonad
seishou,good health (your)
"seishou, yuushou",championship
seishu,refined sake
seishun,adolescent
seishun,springtime of life
seishun,youth (a-no)
seishunki,pubertal (an)
seishunki,pubescent
seishutsu,legitimate child (a-no)
seishuu,Holy Week
seisoku,correct (a-no)
seisoku,inhabiting
seisokuka,regularisation (physics)
seisou,be dressed up
seisou,full dress
seisou,wear rich clothes
seisoufu,garbage man
seisouken,stratosphere
seisousha,garbage truck
seisui,clear (pure) water
seisui,rise & fall
seisuru,to get the better of
seisuu,positive number
seitai,living body
seitai,mode of life
seitai,organism
seitai,vocal chords
seitaikaibou,vivisection
seitairikigaku,biomechanics
seitakakukei,regular polygon (math)
seitei,enactment
seitei,narrow place
seitei,well bottom
seiteki,political opponent
seiteki,sexual
"seiteki, sutatikku",static
seitekishoudou,sex urge
seitekishoudou,sexual drive
"seiten, tenki",fine weather
seitenkan,sex change
seitetsu,iron manufacture
seito,the path of life
seiton,orderliness
seiton,put in order
seitou,just (an)
seitou,justifiable
seitou,legitimate (a-no)
seitou,political party (member of)
seitou,sugar manufacture
"seitou, shikarubeki",due
seitoubouei,legitimate self-defence
seitoubouei,self-defence
seitouha,orthodox school
seitoushu,regular pitcher
seitsuu,being expert
seitsuu,having knowledge
seiuchi,walrus
seiun,galaxy?
seiun,nebula
seiyaku,chemist (shop)
seiyaku,written vow
seiyakudenpan,constraint propagation
seiyoku,control of appetite
seiyoku,control of passions
seiyou,Western countries
seiyoujin,Western people
seiyuu,radio actor
seiyuuki,Monkey
seiza,constellation
seiza,sitting correctly (Japanese style)
seiza,sitting or squatting straight
"seizansha, seizonsha, sounansha",survivor
seizatoueiki,planetarium (projector)
seizei,at the most
"seizei, takadaka",at best
seizen,during one's lifetime
seizen,orderly (an)
seizen,well-organized
seizen,while alive
seizento,in an orderly manner
seizento,in good order
seizento,tidily
seizetsu,extremely weird (an)
seizetsu,ghastly
seizetsu,gruesome
seizetsu,lurid
seizoku,book or document and its supplement
"seizon, sonzai",being
"seizoroi, zenseiryoku",full force
seizousha,manufacturer
"seizu, tentaizu",star map
"seizui, shinzui, shinzui",pith
sekaiichi,best in the world
sekaiisshuu,round-the-world trip
"sekaiisshuu, shuukou",circumnavigation
sekaijin,world citizen
sekaitaisen,the World War
sekando,a second
sekaseka,hastily
sekaseka,impetuously
"sekasu, sekitateru",to urge on
"seken, yo, yo, yochi",world
seki,cough
seki,product (math)
"seki, sha, tachi, teitaku, tono, yakata, yashiki",mansion
sekibun,integral
sekibutsu,stone Buddha
sekidou,equator
sekigai,infrared (an)
sekigaihassan,infrared divergence (physics)
sekigaisen,infra-red rays
sekigan,eye (for pictures
sekigun,Red Army
sekihai,defeat by a narrow margin
sekihai,regrettable defeat
sekihan,red rice (beans & mochi) for auspicious occasions
sekihi,stone monument
sekijitsu,old days
sekijou,at the meeting
sekijun,stalagmite
sekijuuji,Red Cross
sekijuujisha,the Red Cross
sekikomu,to sound agitated
sekinetsu,red hot
"sekininsha, tantousha",responsible party
sekinitsuku,to sit on a seat
sekirei,wagtail
sekiri,dysentery
sekiryoku,repulsion
sekiryoku,repulsive force
sekiryou,desolateness
sekisan,add up
sekisho,checking station
sekitan,coal
sekitansan,carbolic acid
sekitansan,phenol
sekitaterareru,to be hard pressed
sekitaterareru,to be hastened
sekitaterareru,to be hurried
sekitateru,to hurry (up)
sekitei,rock garden
sekitomeru,to dam up
sekitomeru,to keep back
sekiun,cumulus clouds
sekiwake,sumo junior champion
sekiwooku,to become a member
sekiyukoudan,Japan National Oil Corporation
sekizui,spinal chord
sekka,mineralization
sekkai,cutting through
sekkai,opening up
sekkai,untimely interference
sekkaku,at great expense or trouble
sekkaku,at great pains
sekkaku,long-awaited
sekkaku,with trouble
sekkan,expostulation
sekkan,sarcophagus
sekkan,stone coffin
sekkasshoku,reddish brown
sekkei,snowy valley
sekkekkyuu,red blood cell
sekken,conquering
sekken,sweeping conquest
sekken,sweeping over
"sekken, shabon, so-pu",soap
sekkendou,Jeet Kune Do
sekkendou,Way of the Intercepting Fist
sekkensui,soapy water
sekkijidai,Stone Age
sekkin,to draw nearer
sekkinkeiro,avenue of approach
sekkou,mason
"sekkou, sukauto",scout
"sekkouhei, sekkoutai",reconnoitering party
"sekkouhei, sekkoutai",scout (army)
sekkyokusei,assertiveness
sekkyokusei,positiveness
sekkyou,preach
sekkyou,propound
sekkyou,sermon
seko,beater (on a hunt)
sekoi,small-minded
sekuhara,sexual harassment (abbr)
sekushi-,sexy (an)
sekushoningu,sectioning
sekyuritiho-ru,security hole
"semafo, semafoa, shingou, shingouki",semaphore
semai,confined
"semai, tezema",narrow
"semakurushii, tezema",cramped
semantikku,semantic
semento,cement
semeru,to assault
semeru,to condemn
semeru,to criticize
"semeru, togameru",to blame
"semete, sukunakumo, sukunakutomo",at least
"semete, takadaka",at most
semi,cicada
semikoron,semicolon
"semina, semina-, zemi",seminar
semishigure,outburst of cricket chirping
sen,boastfully usurping
sen,broil
sen,fire (tea)
sen,hundredth of a yen
sen,parch
sen,snip
sen,thousand (used in legal documents)
"sen'ei, setsu, setsujitsu, tsuusetsu",acute
"sen'etsu, senjou",forwardness
sen'i,usurpation of a throne
sen'ichiya,Thousand and One Nights
sen'ikougyou,textile industry
sen'isei,fibrous (an)
sen'oku,hundred billion (American)
