Other,English
nuus,"news, novelty, something new"
nuusberig,paragraph
nuusbrief,newsletter
nuuskierig,"inquisitive, curious, nosy, nosey"
nuut,"new, novel, recent"
nuwe,new
nuweling,novice
nuwigheid,innovation
nyd,"jealousy, envy"
nydig,"anger, jealous, vicious, envious"
nydigheid,"anger, jealousy"
nyg,"bow, bend, incline, bow head, dip head"
nyging,"bow, curtsy, dip the head"
nylon,nylon
nywer,"industrious, diligent"
nyweraar,"manufacturer, producer, industrialist, industrial"
nywerheid,industry
nywerheids,industrial
nè,"isn't it, isn't that so, or not"
né,"born, born of"
née,"born of, born"
nêrens,nowhere
nêrens nie,nowhere
o,oh
o wêreld,woe
objektief,objective
obseen,obscene
obseniteit,obscenity
observatorium,observatory
oefen,"exercise, practise, train"
oefening,"exercise, practice, lesson"
oewer,"river-bank, border, edge, shore, bank, river bank"
of,"or, whether, either"
of,"or, whether, either, alternatively"
of so,or so
offensive,aanval
offisieel,official
offisier,officer
oggend,morning
oggendete,breakfast
okasie,occasion
olie,oil
olifant,elephant
olm,elm
olyf,olive
olyfboom,olive tree
olyfolie,olive oil
olyfpers,"olive press, olive-press"
olywe,olives
om,"at, by, on, beside, with, around, because of"
om die waarheid te sê,in fact
om te,"for, to, in order to"
omarm,hug
omarming,hug
ombring,"pass time, kill, slay"
omdat,"because, for the reason that, since"
omdraai,"turn around, turn back, reverse, rotate"
omdraaiing,turnaround
omdraaiingtyd,turnaround time
omgee,"care, give round, distribute, mind"
omgewing,"environment, environs, surroundings, area"
omgewingsake,environmental affairs
omgewingsopvoedkundig,environmental education
omhels,hug
omhelsing,hug
omhul,invest
omhulsel,jacket
omkant,"offside, off-side"
omkeer,"invert, convert, turn round, turn over, reverse"
omkering,conversion
omklem,grapple
omkom,"come around, turn, die, perish, resolve"
omkoop,"bribe, corrupt, gratify"
omkopery,bribery
omkrap,"disarrange, upset, litter, throw into disorder"
omkyk,"look back, attend to, look after"
omlysting,"framing, frame, setting"
ompad,"detour, round-about way"
ompraat,"persuade, dissuade, talk around"
omrekening,conversion
omring,"surround, encircle, hedge, encompass"
omrit,drive-through
omruil,"swop, transfer"
omry,"drive round, run over, detour"
omset,"turnover, volume of business, takings, commute"
omsien,"look around, look back, look after"
omsit,"put on, convert"
omsit,"put on, convert"
omskakel,"convert, switch, switch over, reverse"
omskakeling,conversion
omskep,"convert, turn, transform"
omskrywe,formulate
omskrywing,specification
omslaan,"topple over, roll over, put round, overturn"
omslag,"hem, border, cuff, wrapper, cover"
omslagtig,fussy
omstander,"bystander, witness, onlooker"
omstandighede,circumstances
omstandigheid,"circumstance, case"
omstrede,"contentious, controversial"
omstreeks,"more or less, about, at about"
omstreke,"vicinity, neighbourhood, environs"
omtrek,"outline, vicinity, locality, outflank, pull down"
omtrent,"about, approximately, thereabouts"
omtstrede,"contentious, controversial"
omval,"fall over, topple over, capsize, fall down"
omvang,"extent, circumference, size, girth, volume, measur"
omvat,"embrace, enclose, include, cover, take around"
omvattend,"embracing, overall, comprehensive"
omvorm,transform
omweg,bypass
omwentel,"turn around, revolve, rotate"
omwenteling,"revolution, rotation"
onaangenaam,"bleak, dismal, dreary, horrible, ghastly, grisly"
onaanneemlik,unacceptable
onaansienlik,inconspicuous
onaanvaarbaar,unacceptable
onafgewerk,sketchy
onafhanklik,"autonomous, independant"
onafhanklikheid,independence
onafwendbaar,"unavoidable, inevitable"
onbedaard,uneasy
onbekend,"strange, unknown, unacquainted"
onbekende,stranger
onbekendheid,strangeness
onbepaald,unsettled
onbeskaaf,rude
onbeskaam,bold
onbeskaamd,cheeky
onbeskaamheid,boldness
onbeskof,misbehaved
onbesorg,carefree
onbesorgdheid,comfort
onbestendig,variable
onbetaal,outstanding
onbillik,unreasonable
onblokkeer,unblock
onbuigbaar,unbendable
ondanks,"in spite of, notwithstanding, despite"
onder,"below, beneath, under, underneath, downstairs"
onder andere,among other things
onder beheer,under control
onder die loon werk,rat
onder meer,among other things
onder regeer,under control
onderaan,"below, downstairs, underneath"
onderbevoorreg,"underprivileged, underprivilaged"
onderbreek,"interrupt, break journey, disturb"
onderbreking,"interruption, break"
onderbroek,pants
onderdeel,"component, part, accessory"
onderdele,"components, parts"
onderdompel,duck
onderdruk,"suppress, choke, quell, suffocate, put down"
ondergaan,"undergo, suffer"
ondergang,"ruin, downfall, decline, doom, extinction, fall"
onderhandel,negotiate
onderhandelaar,negotiator
onderhandeling,negotiation
onderhewig,"liable to, subject to, open to"
onderhou,"support, maintain, preserve, keep down, hold down"
onderhoud,"conversation, interview, maintenance, upkeep"
onderhoudend,entertaining
onderhoudplan,maintenance plan
onderhoudswerk,maintenance work
onderkant,bottom
onderling,mutually
onderloper,rat
onderneem,attempt
ondernemer,"undertaker, entrepreneur"
ondernemerskap,entrepreneurship
ondernemerskapitaal,risk-capital
onderneming,"enterprise, undertaking, project, concern"
onderrig,"instruction, lesson, instruct, teach, inform"
onderskat,"undervalue, underestimate"
onderskei,"distinguish, differentiate, discern"
onderskeid,"difference, distinction, discrimination"
onderskeidelik,"respectively, severally"
onderskeiding,"distinction, discrimination, differentiation"
onderskeie,"various, different, distinct"
onderskep,intercept
onderskepping,interception
ondersoek,"examine, investigation, examination, test, search"
onderste,"bottom, lowest, lowermost"
onderstel,"presume, assume, suppose, chassis, undercarriage"
onderstelling,"supposition, presumption, hypothesis"
ondersteun,"abet, support, sustain"
ondersteuning,"support, relief, assistance"
onderteken,"sign, affix one's signature, undersign"
ondertekenaar,"underwriter, signatory"
ondertekening,signature
ondertoe,"down, downstairs"
ondervind,experience
ondervinding,experience
ondervra,"interrogate, question, interview, cross-question"
ondervraer,"interrogator, questioner, examiner, interviewer"
onderwerp,"theme, topic, subject, subdue, reduce, submit"
onderworpe,"subject to, resigned to, subject"
onderwys,education
onderwys gee,instruct
onderwyser,"instructor, teacher"
onderwyseres,"teacher, female teacher"
ondiepte,shallow
onduidelik,"unclear, faint, indistinct, dim, cloudy, slur"
oneerlik,fraudulent
onenigheid,misunderstanding
onfiks,"unfit, unhealthy"
ongebruiklik,unusual
ongedierte,vermin
ongedurig,variable
ongegrond,"false, unfounded, groundless, baseless"
ongehoor,"unheard of, unprecedented"
ongehoord,"unheard of, unprecedented"
ongehoorsaam,"disobedient, insubordinate"
ongehoorsaamheid,disobedience
ongeldig,"illegal, invalid"
ongelood,unleaded
ongeloof,"unbelief, disbelief, misbelief"
ongelooflik,"incredible, beyond belief, unbelievable"
ongelooflike,"incredible, beyond belief, unbelievable"
ongelowig,unfaithful
ongeluk,"accident, mishap, disaster, misfortune, break-down"
ongelukkig,"unfortunately, unhappy, unlucky, fatal"
ongemaklik,uncomfortable
ongemanierd,misbehaved
ongeneesbaar,"incurable, cureless, past recovery"
ongenooi,uninvited
ongerief,"discomfort, inconvenience"
ongerieflik,"inconvenient, uncomfortable, comfortless"
ongerieflikheid,inconvenience
ongeskik,"unsuitable, unfit, improper, uncouth, rudeness"
ongesond,"unhealthily, unhealthy, unsound, morbid"
ongetroud,"single, unmarried"
ongeveer,"almost, about, nearly"
ongevra,uninvited
ongewoon,"unusual, rare, strange"
ongewoon,"unusual, uncommon, rare, strange, extraordinary"
ongewoonte,strangeness
onjuis,"erroneous, mistaken, wrong, incorrect"
onkant,"offside, off-side"
onklaar,"out of order, fail, unfinished, not ready, foul"
onkoste,"expense, expenses, charges, costs, damages"
onkruid,"weed, weeds"
onkruiddoder,herbicide
onlangs,"recently, recent"
onlangse,"recently, recent"
onmerkbaar,inconspicuous
onmiddelik,straight away
onmiddelik stuur,rush
onmiddellik,"immediate, immediately, at once"
onmisbaar,"indispensable, essential, vital"
onmoontlik,impossible
onnatuurlik,"artificial, sophisticated"
onnodig,unnecessary
onnodige,unnecessary
onnosel,"silly, stupid, dull"
onnosele,idiot
onnoukeurig,incorrect
onopgemerk,"inconspicuously, unnoticed"
onordelik,"disorderly, rowdy"
onordelikheid,disorderliness
onpartydige,neutral
onredelik,unreasonable
onregmatig,illegal
onregverdig,"unjust, unfair"
onregverdigheid,"injustice, inequity"
onrustig,turbulent
ons,"us, to us, we, our, ounce"
ons s'n,ours
onsamehangend,sketchy
onseker,"doubtful, unsettled"
onsienlik,invisible
onsigbaar,invisible
onsigbaarheid,invisibility
onsinnig,"absurd, nonsensical, preposterous"
onsinnigheid,"absurdity, nonsense"
onskuld,innocence
onskuldig,"guiltless, innocent, not guilty"
onslaught,aanval
onsydige,neutral
ontbied,send for
ontbind,"untie, dissolve, decay"
ontbinding,"untying, decay, decomposition, separation"
ontbloot,"strip, deprive, lay bare, naked, exposed"
ontbrand,"take fire, ignite"
ontbreek,"be absent, be missing"
ontbyt,breakfast
ontbytkos,cereal
ontdek,"discover, uncover, disclose, explore"
ontdekking,"discovery, disclosure"
ontdooi,"thaw, melt"
ontevrede,"discontented, dissatisfied, grumpy, disgruntled"
ontgetwyfel,undoubted
ontgewyfel,undoubted
ontgin,"prepare for cultivation, reclaim, exploit"
ontginning,"clearing, developing, reclamation, exploitation"
ontgroening,initiation
onthaal,"treat, entertain, reception, receive"
onthaaltoelae,entertainment allowance
onthaler,entertainer
onthef,exempt
onthoof,"behead, decapitate"
onthou,"recall, recollect, remember, remembering"
onthouding,"denial, abstinence"
onthul,"unlock, disclose, unveil, reveal, divulge"
onthuling,disclosure
ontken,"deny, negative"
ontkenning,negative
ontklee,undress
ontkom,"flee, escape"
ontkom aan,"escape, flee"
ontkoppel,disconnect
ontlading,"discharge, discharging, ventilate"
ontlas,"unburdon, empty, run out, discharge, disburdon"
ontleding,"analysis, dissection"
ontleed,"analyse, disect, parse, resolve"
ontleen,"borrow, derive, derive from"
ontleen aan,borrow
ontlok,"draw out, drive out, express, utter"
ontman,castrate
ontmaskering,exposure
ontmoedig,"depress, discourage, dishearten, demoralize, dismay"
ontmoedigend,depressing
ontmoet,"come across, encounter, meet, see"
ontmoeting,meeting
ontneem,"take away, deprive"
ontplof,"explode, detonate, go off"
ontploffing,explosion
ontplooi,"unfold, unfurl, deploy"
ontplooiing,deployment
ontrafel,"unravel, unweave, unscramble"
ontrimpeling,face-lifting
ontroer,move out
ontrol,deploy
ontrou,unfaithful
ontrouheid,"unfaithfulness, infidelity, faithlessness"
ontruim,"evacuate, vacate, clear out"
ontset,"relief, relieve, remove, expel, withdraw"
ontsetel,"unseat, disseat"
ontsettend,"terrible, awful, appalling"
ontsetting,"fright, terror, horror, dread"
ontslaan,"discharge, dismiss, fire, sack, quit"
ontslae,"discharged, rid, fired"
ontslag,"release, discharge, fire"
ontsluit,unlock
ontsmet,"disinfect, de-gas, fumigate"
ontsmetmiddel,"disinfectant, antiseptic"
ontsmettend,"aseptic, antiseptic"
ontsmetting,"disinfection, fumigation"
ontsmettingsmiddel,deodorant
ontsnap,"escape, flee"
ontsnapping,"escape, get-away"
ontsnapte,"escaped person, escapee"
ontspan,"relax, divert, unbend"
ontspannend,"relaxed, recreated, diverted, released"
ontspanning,"diversion, recreation, distraction, pastime"
ontspoor,"derail, leave the rails"
ontspring,"source, originate, river rise, rise"
ontstaan,"origin, beginning, birth, begin, originate, arise"
ontsteek,"kindle, light, fire"
ontsteking,"inflamation, firing, ignition, sparking"
ontstekingsprop,spark plug
ontstel,"upset, startle, disconcert, bother, disrupt"
ontstuimig,rabid
onttrek,"withdraw, wriggle out of, pull out"
onttrekking,"withdrawal, pullout"
ontvang,"get, have, receive"
ontvanger,payee
ontvanger van weldade,beneficiary
ontvangs,"receipt, reception"
ontvangsdame,receptionist
ontveins,"disguise, dissemble"
ontvlam,ignite
ontvlug,flee
ontvoer,"abduct, kidnap, elope with"
ontvou,unfold
ontvries,"unfreeze, thaw"
ontwaar,"perceive, discern"
ontwar,"unravel, disentangle, disembroil"
ontwater,dehydrate
ontwaterd,dehydrated
ontwaterde,dehydrated
ontwatering,dehydration
ontwerp,"plan, draft, design, devise, device, sketch, layou"
ontwerper,"creator, designer, draughtsman, planner"
ontwikkel,"develop, reveal"
ontwikkelaar,developer
ontwikkeling,"development, evolution, education, growth"
ontwrig,"disrupt, disclocate, put out of joint"
ontwrigte,"disjointed, disorganised"
ontwyk,"evade, shun, escape, dodge, elude"
ontydig,premature
onvas,unsettled
onvatbaar,"immune, deaf to, insusceptible"
onvatbaarheid,insusceptibility
onverklaar,unexplained
onverklaarbaar,"inexplicable, unaccountable"
onverklaarbaarheid,inexplicability
onvermybaar,"unavoidable, inevitable"
onvermydelik,"unavoidable, inevitable, necessary, fatal"
onverskoning,"inexcuse, unpardon"
onverskoonbaar,"inexcusable, unpardonable"
onverstaanbaar,"incomprehensible, unintelligible, indistinct"
onverstandig,unreasonable
onvolwasse,"immature, not full grown"
onvoorspelbaar,unpredictable
onwankelbaar,determined
onwettig,illegal
onwrikbaar,"adamant, immovable, firm, unshakable"
oo,alphabet u
oodraging,transference
oog,eye
oogmerk,"aim, goal, purpose"
oogpunt,"angle, aspect"
oogwink,"moment, wink, blink"
ooi,ewe
ooit,ever
ook,"also, too, even"
ook,"also, too, even, either"
ook al,"whenever, whatsoever"
ookal,"whenever, whatsoever, ever, wherever"
oom,uncle
oomblik,"instant, moment, minute"
oond,oven
oondbraai,oven
oop,open
oopmaak,"open, open up, unlock"
oopmaker,opener
oopskeur,rip
oopsluit,unlock
oopsny,rip
oor,"ear, above, more than, over, after, about"
oor en weer,mutually
oorbekend,notorious
oorbieg,"confession, oral confession"
oorblyfsel,"left over, left"
oorblyfsel,"left-over, remains, remainder, remnant, survival"
oorblywing,remaining
oord,"place, locality, region, resort"
oordaad,"excess, extravagance, profusion, luxury"
oordadig,"excessive, extravagant, in excess"
oordadigheid,"excess, extravagance"
oordag,"during the day, by day"
oordeel,"judge, judgment"
oordink,digest
oordosis,overdose
oordra,"convey, transfer, hand over, carry over, grant"
oordraagbaar,transferable
oordrag,"transfer, conveyance, assignment, delivery, grant"
oordring,translate
oordryf,stretch
oordwars,across
ooreenkom,"coincide, agree, be equal to, concur, correspond"
ooreenkoms,"resemblance, conformity, agreement, contract"
ooreenkomste,agreements
ooreenkomstig,"similar, corresponding, in accordance with"
ooreenskomstig,according
ooreenstem,"coincide, agree, concur, harmonise, tally"
ooreenstemming,coincidence
oorerfbaarheid,inheritability
oorerwe,inherit
oorerwing,inheritance
oorgang,"pedestrian crossing, zebra crossing"
oorgang vir voetgangers,pedestrian crossing
oorgee,"hand over, surrender, yield"
oorgeesdriftig,"over enthusiastic, overenthusiastic"
oorgenoeg,abundant
oorgerus,over-confident
oorgretig,over eager
oorhaastig,"overhasty, too hurried, rash"
oorhand,"upper hand, supremacy, mastery"
oorhandi,deliver
oorhandig,"hand over, deliver, hand in"
oorhang,bend
oorhanger,"ear dropper, eaves dropper"
oorhoeks,diagonal
oorkant,opposite
oorkom,"come over, befall, happen to, get over"
oorkruis,across
oorlaai,"overload, overcharge, overwhelm, reload, transship"
oorlading,congestion
oorlede,"deceased, late, departed"
oorlee,"deceased, late, departed"
oorleef,"outlive, survive, outlast, relive"
oorleg,foresight
oorlewe,"outlive, survive, outlast, relive"
oorlewer,deliver
oorlewing,survival
oorlog,war
oorloop,rat
oorlosie,clock
oormekaar,scramble
oormoedig,"arrogant, daring, over-confident"
oormore,day after tomorrow
oornag,"stay overnight, pass the night"
oornagting,"ovenight stay, ovenight"
oornagting,"ovenight, overnight stay"
oorname,"takeover, take-over"
oorneem,take-over
oorneming,"takeover, take-over"
oorplaas,"transfer, hand over"
oorplasing,"transfer, removal"
oorring,earring
oorry,"override, ride over, knock down"
oorsaak,"cause, reason, occasion"
oorsend,"send, transmit"
oorsetting,"translation, version"
oorsig,"abridgement, abridgment, abstract, resumé"
oorsit,"translate, put over, convey across"
oorskadu,"cast a shadow, shadow"
oorskiet,"left over, left-over, remains, rest"
oorskiet,"left-over, left"
oorskry,"exceed, surpass, cross, go beyond, violate"
oorskryf,"oversubscribe, copy, rewrite, overwrite, transcrib"
oorslaan,"omit, pass, miss out"
oorslaap,"sleepover, sleep over"
oorspring,"jump over, clear, leap over, skip"
oorsprong,"origin, source, cause, root"
oorspronklik,"aboriginal, originally, primary"
oorspronklik,"original, primary, originally, aboriginal"
oorsteek,"cross, go beyond, transfer"
oorstem,outvote
oorstroming,"floods, flooding, inundation, deluge"
oorstroom,flood
oortollig,"overflowing, superfluous"
oortreder,"trespasser, culprit, transgressor, lawbreaker"
oortreding,"sin, transgression, error, infringement"
oortree,"sin, transgress, step over"
oortref,"surpass, excel, exceed, outreach, outplay, outclas"
oortreffend,superlative
oortreffend,superlative
oortrek,"cover, pull over, move across"
oortreksel,covering
oortrektrui,"jumper, pull-over"
oortuig,"convince, pursuade, satisfy, confident"
oortuigend,"convincing, pursuasive"
oortuigende,"convincing, pursuasive"
oortuiging,"conviction, conclusion"
oorval,"overcome, surprise"
oorvat,take-over
oorvlug,overflight
oorvoer,"carry over, convey across"
oorvol,"overfull, overcrowded, crowded, brimful"
oorweeg,"consider, esteem, regard, think, think about"
oorweging,"consideration, contemplation"
oorwin,"conquer, recover"
oorwinnaar,victor
oorwinning,victory
oos,east
ooste,"east, East"
oostelik,"eastern, Oriental"
oou,alphabet o
op,"a, in, inside, into, per, within, on, upon, up"
op die maat gemaak,bespoke
op die oomblik,for the time being
op een lyn bring,align
op enige plek,anywhere
op hoogte,informed of
op slag,"immediately, at the time, instantly"
op staal hou,stable
op tyd,"at the right time, in time, on time"
op versoek,by request
opborrel,bubble
opbou,build up
opbreek,"break up, tear up, split up"
opbrengs,"output, yield, proceeds"
opbring,"fetch, realise"
opbrings,"output, yield, proceeds, product"
opdaag,"turn up, appear, put in an appearance, dawn on"
opdra,"wear to shreds, carry up, commission, entrust"
opdraand,update
opdraand,"upgrade, update"
opdrag,"commission, errand, instruction, order, summons"
opdring,"enforce, thrust upon, intrude, enforce on"
opdruk,"imprint, overprint, bustle, hurry along, surcharge"
opduik,"turn up, emerge, crop up"
opduiking,emergence
opeindig,end up
open to,vatbaar
openbaar,"make public, disclose, reveal, expose, unlock"
openbaar maak,disclose
openbaarheid,publicity
openbaarmaking,disclosure
openbare,"public, common"
openbare aanklaer,public prosecutor
opening,"slot, outlet, inauguration"
openlik,openly
opera,opera
operasie,"operation, surgical operation"
opereer,operate
opfrommel,crumple up
opgaaf,"return, statement"
opgaan,"ascend, climb, go up"
opgaar,"collect, save, hoard, accumulate"
opgawe,"return, returns, statement, report"
opgebruik,"used up, use up, depleted, deplete"
opgee,"give up, state, record, set"
opgepaste,"maintained, looked after"
opgerig,established
opgewonde,"excited, agitated"
opgewondenheid,"excitement, agitation, excitation, razzle-dazzle"
opgooi,"toss, throw up, puke, vomit, belch"
opgraad,"upgrade, update"
opgradeer,upgrade
opgradering,"upgrade, update"
ophang,"hang, suspend"
ophanging,suspension
ophef,"ado, din, noise, fuss"
ophelder,liquidate
ophoop,accumulate
ophou,"uphold, hold up, keep on, expire, cease, stop, end"
opinie,"opinion, feelings, feeling"
opjaag,"drive up, speed up, inflate, force up, frighten"
opkikker,stimulant
opklaar,"clear, clear up, brighten, clarify"
opklaring,"clearing-up, clarification, clearing up"
opknap,"tidy up, clean up, mend, patch, overhaul, renovate"
opkom,"come up, rise, surface, emerge, appear"
opkry,"get up, get on, get finished, finish"
opkyk,look up
oplaai,"meet, pick up, give a lift, load, upload"
oplaas,"at last, finally"
oplading,upload
oplei,"breed, bring up, educate, raise, teach, train"
opleiding,"education, training"
oplek,lick up
oplet,"pay attention, take notice, attend"
oplettend,"attentive, mindful, heedful, observant"
oplettendheid,"attentiveness, attention"
oplewer,"bear, produce, yield, afford"
oplig,"raise, lift up, kidnap, brighten, cheat"
oplos,"solve, melt"
oplosbaar,soluble
oplosbaar,solvable
oplosmiddel,solvent
oplossing,solution
oplê,"apply, impose, enforce, charge, levy, set"
opmaak,"make up, dress, do up, make-up, get-up"
opmeet,"survey, measure, measure up"
opmerk,notice
opmerk,"notice, observe"
opmerking,"observation, remark, notice, interjection"
opmerksaam,observant
opname,"taking up, adoption, assimilation, recording"
opnames,recordings
opnamestudio,recording studio
opneem,"receive, take up, admit, pick up, insert, borrow"
opnemer,counter
oponthoud,"break-down, stoppage, delay"
oppad,on the way to
oppas,"pay attention, watch out for, be careful, look-out"
oppervlak,"surface, face"
oppervlakkig,slight
oppervlakte,"area, acreage"
oppik,"get, lay hold of, pick up, take"
opplak,paste
opraak,"run short, run out, become exhausted, be consumed"
opreg,"sincere, genuine, honest, authentic, pure, candid"
opregte,"sincere, genuine"
oprig,"raise, establish"
oprigting,"set-up, formation, installation"
oprit,"ramp, drive, driveway, on-ramp"
oproep,"appeal to, invoke, call, summons"
oproep,"appeal to, invoke, summons, telephone call, call"
oproepe,calls
oproerigheid,turbulence
oprol,roll
opruim,"clear away, tidy, clear off"
opruiming,"clearance, clearance sale"
opruk,"advance, march"
opsegging,"abolition, abrogation"
opset,"plan, setup, purpose, design, intention"
opsetlik,"intentionally, deliberately, wilfully, purposely"
opsie,option
opsiener,overseer
opsig,"relation, respect, oversee, supervision"
opsigte,respect
opsigter,"overseer, caretaker"
opsit,put on
opskep,dish up
opskiet,"make headway, make progress, shoot up"
opskop,"kick up, give up, kick out"
opskort,"postpone, adjourn, suspend, defer"
opskorting,suspension
opskrif,"writing, heading, caption, title"
opskuif,"move up, shove up"
opslaan,"raise, put up, lift eyes, turn up, pitch, put into"
opslag,"rise, glance, bounce, up-stroke, ricochet"
opslag dood,killed instantly
opslag maak,severe hiding
opslagplek,dump
opslagskoot,ricochet
opsluit,"lock up, confine, imprison, coop"
opsluitingsvrees,"claustrophobic, claustrophobia"
opsom,"rehearse, summarise, sum up, detail, digest"
opsomming,summary
opspoor,"track, trace, find out, track down, retrieve"
opsporing,"tracing, tracking, seeking-out, finding-out"
opspraak,"sensation, commotion, scandal"
opspraakwekkend,notorious
opspring,"jump up, rise, stand up, ascend, go up"
opstaan,"get up, rise, stand, stand up, ascend, go up"
opstal,"premises, buildings, homestead"
opstandig,"insubordinate, rebellious"
opstel,"essay, compose, plan, draft, compile, arrange"
opstelling,formation
opstoot,"push up, increase, raise"
opstop,"fill up, stuff"
opstry,"deny, argue with, contradict"
opstyg,"take off, rise, ascend, climb"
opstyging,"take-off, departure"
opswel,swell
opsê,"recite, say, call, dismiss, give notice"
opteken,"record, minute"
optel,"get, lay hold of, pick up, lift, take, add"
optel,"get, lay hold of, pick up, take, lift, lift up"
optelling,"addition, enumeration"
optikus,optictician
optimiseer,optimise
optimisme,optimism
optisiën,optictician
optog,"procession, march, parade"
optooi,"dress up, decorate, adorn, attire"
optrede,"action, proceeding, performance"
optredes,"actions, proceedings, performances"
optree,"appear, occur, act, take action, set in, perform"
optrek,"erect, lift, raise, take the field, move forward"
optuig,harness
opvang,"catch up, intercept, receive"
opvangdraad,aerial
opvangtoestel,recorder
opvat,"take up, understand"
opvatting,"idea, concept, opinion, feeling"
opvoed,"educate, bring up, rear"
opvoedend,educated
opvoeder,"educator, educationist, educationalist"
opvoeding,"education, schooling, upbringing"
opvoedkundig,"educational, educative"
opvoedkundige,educationist
opvoer,"fatten, finish for market, perform, stage, produce"
opvoering,presentation
opvolg,"follow, succeed, follow up, follow on"
opvolgend,following
opvreet,"devour, eat quickly, eat voraciously"
opvul,"fill up, stuff, pad"
opwaarts,upwards
opwarm,warm up
opwarming,warm-up
opwas,wash up
opwasbak,sink
opweeg,balance
opwek,generate
opwekker,generator
opwen,"stretch, wind up, get excited"
opwending,winding
opwin,"wind up, get excited"
opwind,excite
opwindend,exciting
opwindende,exciting
opwinding,"excitement, orgasm"
oral,"all about, everywhere"
orals,"everywhere, anywhere"
oranje,orange-coloured
orde,order
orden,sort
ordentlik,"decent, reasonable, fair, behaved"
order,opdrag
orent,"upright, stright, erect"
organisasie,"organization, organisation"
organiseer,"organize, organise"
organiseerder,organiser
organisme,organism
orgidee,orchid
orig,"remaining, left, silly, meddlesome, flirtatious"
orkaan,"hurricane, cyclone, typhoon"
orkes,"orchestra, band"
oseaan,ocean
ou,"old, chap, fellow, guy"
oud,"old, stale, ancient"
ouderdom,age
ouderwets,"old-fashioned, out of date, ancient"
oudio,audio
oudmodies,"old-fashioned, out of date"
ouens,guys
ouer,parent
ouere,senior
ouerig,elderly
ouerloos,orphan
ouers,parents
oujaarsaand,"old years eve, new years eve"
oukersaand,christmas eve
oulik,"nice, cute, sophisticated"
oulikste,"cutest, nicest"
ouma,granny
oupa,granddad
outomaat,automation
outomaties,automatic
outoriseer,authorise
outyds,"old-fashioned, out of date, ancient"
overhede,"government, authorities"
overheid,"government, authorities, authority"
overheidspersoon,"government official, authority"
owerheid,"government, authorities"
pa,"father, dad"
pa sal jou 'n paksla(e) gee,dad will give you a hiding
pa sal jou a pakslaar geer,Daddy gonna smack your hide
paai,"appease, soothe, humour"
paaiement,instalment
paaiements gewys,in instalments
paaiements gewyse,in instalments
paal,pole
paar,"couple, pair, a few, double, pair off, germinate"
paartjie,little pair
paartymaal,sometimes
pad,"road, route, way, lane"
padda,"toad, frog"
paddastoel,toadstool
pag,lease
pagbrief,lease
page,blad
pak,"pack, package, wrap up, suit, seize, grab, get at"
pak klere,"costume, outfit, suit"
pak slae,"thrashing, hiding"
pakket,"pack, package"
pakkie,"packet, parcel, package"
paling,eel
palmboom,palm tree
pamflet,brochure
pampoen,"gourd, pumpkin, squash"
pan,"tile, tray, saucepan, cooking pot, frying-pan, pan"
pand,"pledge, forfeit, security"
paneer,crumb
paniek,"panic, scare, stampede"
paniekbevange,"panic-stricken, panicked"
panne dek,tile
pantoffel,slipper
pantoffelheid,"henpecked husband, henpecked"
pantoffelregering,weak government
pantoffels,slippers
pap,"empty, void, paste, soft"
papaja,"papaya, papaw"
papegaai,parrot
papier,paper
papierafval,"paper waste, waste paper"
papierband,paperback
papierblom,"artificial flower, paper-flower"
papiere,papers
papierhaak,"file, paper-hook, folder"
papierhandel,"paper trade, stationery"
papierknip,folder
papierloos,paperless
papierlose,paperless
papnat maak,sodden
paprika,chilli
paradys,paradise
paragraaf,"paragraph, clause"
parfuum,perfume
pari,parity
parkeer,park
parkeerplek,"car park, lay-by, parking bay, parking garage"
parmantig,cheeky
parmantigheid,cheek
pars,squeeze out
part,share
party,"celebration, festival, party, many, a lot of, some"
partydig,"one-sided, partial"
partydigheid,partiality
partykeer,"sometimes, occasionally, occassionally"
pas,"fit, try on, suit, pass, permit, ticket, only, jus"
pas (v),"be proper, become"
pase,Easter
pasgetroudepaar,honeymooners
paslik,"fitting, suitable, appropriate"
passasier,passenger
passie,passion
passing,fit
pasta,paste
pasteltekening,crayon
patat,sweet potato
patatta,sweet potato
patroon,"pattern, stencil, template, templet, cartridge"
patroondop,cartridge case
patroondoppie,cartridge case
pawiljoen,pavilion
pedanties,pedantic
peer,pear
pees,tendon
peeu,alphabet p
peil,"mark, guage, level, standard, sound, fathom, plumb"
peilstif,probe
pelgrimsreis,pilgrimage
pelgrimstog,pilgrimage
pels,"fur, skin, coat, pelt, dogs coat"
pen,"pen, pin, tee, spike, peg"
penalty,straf
pendel,commute
pendelaar,commuter
pendeltuig,space shuttle
pennie,penny
penorent,"erect, straight up, upright"
pens,"belly, stomach, paunch"
pensioen,"pension, retirement"
pensioenbaar,pensionable
pensioenbare,pensionable
pensioentrekker,"retired person, pensioner, retiree"
pensionares,pensioner
pensionaris,"retired person, pensioner, retiree"
peper,pepper
peperment,peppermint
per,"a, in, via, into, per, within, by, by means of, for"
perd,horse
perdeby,"hornet, wasp"
perdry,ride a horse
perfek,perfect
periode,period
perk,"limit, golf green, flower bed, arena, bound"
perke,bounds
permanent,"abiding, lasting, constantly, continually"
perron,"platform, quay, wharf"
pers,"press, violet, purple, printing-press"
perseel,"plot, lot, premises"
persele,plots
persent,"percent, percentage"
perskakelaar,wood-hoopoe
perske,peach
perskleurig,violet
persona,people
personeel,personnel
