Other,English
"puhi, uahi",smoke
pähoehoe,Smooth
naheka,snake
hau,snow
Á hui hou aku,So long
`Oia mau nó,So so
kopa,soap
launa,socialize
koloaka,soda water
"nahenahe, palupalu",soft
kahi,someone
kekahi mea,something
keikikâne,son
Keiki káne,Son
Kanapapiki!,Son of a bitch!
mele,Song
kahuna,sorcerer
kupa,soup
Kepania,Spanish
`ôlelo,speak
wikiwiki,speedy
"lanalana, lanalana",spider
"Ka Haipule, Ka Ho`omana",Spirituality
puna,spoon
kikokiko,spot
hâli`i,spread out
"kau 'o makalapua, la'a 'ulu",spring
kupulau,Spring
kupulau,Spring season
kâpî,sprinkle on (as salt)
kúlanakauhale,Square
`uî,squeeze out
poi,staff of life from taro
ná po`oleka,Stamps
"höku, kökü",star
ho`omaka,start
pû`iwa,startled
Ka `Onipa`a,Steadfastness
kila,steel
`au,stem
pîlau,stench
puamale,stephanotis
pôhaku,stone
ki'i pohaku,Stone carving
kû,stop
halekû`ai,store
hale kú`ai,Store
'ino,storm
mo`olelo,story
kapuahi,stove
pololei,Straight
malihini,Stranger
kahawai,stream
alanui,Street
ikaika,strong
haumâna,student
ho`opa`a ha`awina,study
kaila,style
O ka paikini ia i keia wa,Such is the fashion now
köpa'a,sugar
mahikô,sugar plantation
"kau wela, kauwela",summer
kau,Summer
lâ,sun
"Lâpule, pópule",Sunday
mâlie,sunny
ali`i,superior
nanea,surf
`ili,surface
mau,sustained
nokekula,swan
kueka,sweater
nahenahe,sweet
`uala,sweet potato
palula,sweet potato greens
momona,sweet-tasting
wikiwiki,swift
`au,swim
`au`au,swim around in the water
lole`au`au,swim clothes
ki`o wai,Swimming Pool
pua`a,swine
hô`ailona,symbol
kîwî,T.V.
pâkaukau,table
kapu,taboo
huelo,tail
lawe,take
mâlama,take care of
kalena,talent
lô`ihi,tall
mole,tap root
kapioka,tapioca
kalo,taro
kalo lo'i,Taro patch
huli,taro slip
lû`au,taro tops
'ono,tasty
ki,Tea
a`o,teach
kumu,Teacher
kelepona,telephone
ha`i,tell
"`umi, anahulu",ten
nahenahe,tender
halepe`a,tent
mû,termite
"kelikoli, kuleana",territory
Mahalo nui,thank you
"Mahalo, Mahalo iâ `oe!",Thank you
"Mahalo nui, mahalo nui loa",Thank you very much
Mahalo,Thanks
mahalo nui loa,Thanks so very much
Mahalo!,Thanks!
"aha, kêlâ, kënä, la, na",that
kênâ,that (by you)
"ka, ke",the
Mele na `anela haleluia,The angels sing hallelujah
Ka `ohe,The bamboo
Ka makuahine aloha e,The beloved mother
"a, iwia",the jaw bone
ka `ôlelo,the language
ono,The large mackerel-type fish
Ka hau`oli na`u,The pleasure is mine
'ä,The red-footed
Oni na kahu hipa e,The shepherds come
nä pua no'eau,The skillful
Ke kalo,The taro
Ke ke`oke`o mai o ka nalu,The whiteness of the waves
kâ ka wahine,the woman's
kâ lâkou,their
a laila,then
laila,there
"i laila, ma leila",there always
"lákou, láua",They
lâkou,they (three or more of them)
lâua,they (two of them)
lâua,they (two people)
mäkolukolu,thick
udon,Thick Japanese noodles
`aihue,thief
lahi,thin
mea,thing
"mana`o, no`ono`o",think
no`ono`o,think up
makewai,thirsty
`umi-kúmá-kolu,thirteen
"kana-kolu, kanakolu",thirty
"kêia, nei",this
`ane`i mai,this side of
kukû,thorn
"'oe, `oukou",thou
mana`o,thought
moi,Threadfish
"`ekolu, kolu",three
Lua mau hola `umi-kúmá-lima,Three fifteen
`ekolu haneli,three hundred
pau,through
kiloi,throw
hekili,thunder
pó`ahá,Thursday
kikiki,Ticket
nâki`i,tie
kika,tiger
"hola, manawa, manawa, wä",time
kini,tin (as in tin can)
welelau,tip
"luhi, mâluhiluhi",tired
"i, i, ma",to
nïele,To be inquisitive
hanini,to be spilled
ho-a,to beat
nahu,to bite
puhi pä,to blow
"aho, aho, hä, hanu",to breathe
pülehu,To broil
"'ä, kuni",to burn
kü'ai,to buy
ho`omoana,to camp
oli,to chant thus
mama,to chew
"koho, wae",to choose
pi'i,to climb
kahi,to comb
helemai,to come
"häpai, häpai",to conceive
ho'omo'a,to cook
kâlua,to cook in an imu
helu,to count
uwë,to cry
"'oki, moku",to cut
poke,to cut crosswise into pieces
make,to die
'eli,to dig
hana hou,To do again
moe'uhane,to dream
inu,to drink
'ai,to eat
grind (grine),To eat
hä'ule,to fall
maka'u,to fear
ho`opiha,to fill something up
kahe,to flow
lele,to fly
ho`opa`a hau,to freeze something
`alawa,to glance downward
hele,To go
E puka aku ai,To go out
"kupu, ulu",to grow
ulu,to grow up
pû`ali,to have a groove
lanakila,to have victory
ho'olono,to hear
hünä,to hide
hahau,to hit
kâlai,to hoe
ho'o'pa'a,to hold
hakai,to hunt
ho`oku`i,to join things together
ho'omake,to kill
'ike,to know
'aka,to laugh
ha`alele,to leave a place
hina moe,to lie down
lâlani,to line up
ola,to live
ho`opa`a,to make firm
wehe,to open
kanu,to plant
kuhikuhi,to point out
kükulu kumuhana,To pool thoughts and prayers
ku'i,to pound
huki,To pull
waiho,to put something some place
kopekope,to rake
ao,to regard with reverence
talk story,To relax and chat with friends
'ölelo,to say
walu,to scratch
'ike,to see
humuhumu,to sew
pana,to shoot
hula,to sing for a hula
noho,to sit
moe,to sleep
honi,to sniff
pupuhi,to spit
wähi,to split
'uwï,to squeeze
hou,to stab
ku,to stand
'aihue,to steal
`u`u,to strip stem from vine
omo,to suck
"hü, pehu",to swell
'au,to swim
"malama, mälama",To take care of
mana'o,to think
"ho'olei, nou",to throw
hïki'i,to tie up
wili,to turn
huli,To turn
lua'i,to vomit
hele,to walk
waele,to weed
hana,to work
hämama,to yawn
paka,tobacco
i kêia lâ,today
kéia lá,Today
lua,toilet
"'öhi'a, `ôhi`alomi",tomato
i ka lâ `apôpô,tomorrow
`apópó,Tomorrow
alelo,tongue
`Auê!,Too bad
niho,tooth
honu,tortoise
mâka`ika`i,tour
malihini mâka`ika`i,tourist
Po`e máka`ika`i `ike,Tourist Information
"i, ma",toward
mauka,Toward the mountains
makai,Toward the ocean
`ale`o,Tower
kaona,town
lau lau,Traditional Hawaiian dish
ka`aahi,Train
alahao,Train station
mâlie,tranquil
`ôpala,trash
ho`okipa,treat hospitably
"kumulâ`au, lä'au",tree
hâpu`u,tree fern
`ôpûkû,tripe stew
pilikia,Trouble
pilikia,Trouble of any kind
kalaka,truck
"`oia`i`o, ho`i`ê, nô",truly
'oia'i'o,truth
pó`alua,Tuesday
kulipa,tulip
ho`opio,turn off
ho`â,turn on
ho`ohuli,turn something over
honu,turtle
`umi-kúmá-lua,twelve
`iwakálua,twenty
`iwakálua-kúmá-kahi,twenty one
wili,twist something around st
"`elua, lua",two
`Akala,two endemic raspberries
`elua haneli,two hundred
koa,type of wood
pupuka,ugly
`anakala,uncle
lalo,under
imu,Underground oven
"iho, lalo",underneath
maopopo,understand
auê,unfortunately
pakalaki,unlucky
kapa,Unwoven cloth made from tree
luna,Up
mauka,upland
"kâkou, kâua, mâkou, mâua",us
ma`a,used to
pau,used up
awaawa,Valley
waiwai,valuable
koa,valuable tree used for canoes
wanila,vanilla
mea ulu,Vegetable
wale mea ulu,Vegetarian
ka`a,vehicle
weleweka,velvet
lânai,veranda
"uku million, uku pile",Very many
nui loa,very much
Maika`i nô,Very well
kâ,vessel
külanakauhale,village
lâ`auhihi,vine
"pinika, wîneka",vinegar
waiolina,violin
kipa,visit
malihini,visitor
leo,voice
Pele,Volcano goddess
Haleakalä,Volcano on the island of Maui
lua`i,vomit
kali,wait
ho`âla,wake up
holoholo,walk around for fun
"pä, paia",wall
walanuka,walnut
makemake,want
kaua,war
"hahana, mahana, pumehana, wela",warm
pohô,wasted
uaki,watch
wai,Water
kîwai,water faucet handle
lêkô,watercress
wailele,waterfall
`iliwai,waterhose
nalu,Wave
"kâkou, kâua, mâkou, mäkou, mâua, mäua",we
"kákou, Káua",We
mâua,we (he and I)
mâkou,we (they and I)
kâua,we (you and I)
kâkou,we (you folks and I)
ke 'ano o ka manawa,weather
pó`akolu,Wednesday
pule,Week
hopenapule,weekend
"Aloha, komo mai",welcome
"ipu `înika, lua",well
pulu,wet
aha,what
He aha kéia?,What is this?
"'O wai kou inoa?, `O wai kou inoa?",What is your name?
Hola `ehia kéia?,What time is it?
aha,what?
He aha?,What?
huika,wheat
"ähea, ähea, inähea",when?
I ka wâ hea?,When?
hea,where
No hea mai `oe?,Where are you from?
E hele ana `oe ihea?,Where are you going?
Ai hea noho `oe?,Where do you live?
"aia i hea ko'u lumi?, ma hea ko'u lumi?",Where is my room?
"aia i hea i hähi inu lama?, ma hea i ka inu lama?",where is the bar?
aia i hea ka lua?,Where is the bathroom?
ma hea kahakai?,where is the beach?
aia i hea kahakai?,Where is the beach?
aia i hea ka lua?,Where is the toilet?
Ai hea...?,Where is...?
Aia i hea…?,Where is…?
aia i hea,where?
Ka mea hea?,Which?
manawa,while
`umi`umi,whiskers
kea,white
Ke`oke`o,White
"`ilipuakea, haole, hauhole",White man
"haole, haole",White person
pa`i puna,White wash
ehu kai,Whitecaps
lehuli`u,White-hot
wai,who?
`O wai?,Who?
Wô!,Whoa!
No ke aha?,Why?
äkea,wide
Wahine,Wife
mae,wilt
makani,wind
pukaaniani,window
waina,Wine
`êheu,wing
"ho'ïlo, kau 'anu",winter
ho`oilo,Winter
holoi,wipe
uea,wire
makemake,wish
me,with
Mele na `anela haleluia,With the heaven's beauty
Me ke keiki hemolele e,With the holy child
`ole,without
'ïlio hae,wolf
Wahine,woman
Kupaianaha!,wondeful!
lâ`au,wood
hulu,wool
'ölelo,word
hana,work
pau hana,Work is done
honua,world
"ko'e, ko'e",worm
`oi,worse
kî,wrench
"`oe, `oukou",ye
makahiki,Year
lena,yellow
"Lenalena, Melemele",Yellow
hope`ô,Yellow jacket
Kai Melemele,Yellow Sea
'ahi,Yellowfin tuna
'Ae,Yes
"i nehinei, nehinei",yesterday
nahinei,Yesterday
"'olua, 'oukou, 'oukou.`oe, `oe",you
"`olua, `oukou",You (plural)
`oe,You (singular familiar)
`oe,You (singular formal)
`oe,you (singular)
`oukou,you (three or more of you)
`olua,you (two of you)
`olua,you folks (two)
"'öpio, `ôpiopio",young
kaikaina,younger sibling of same sex
"kâ `olua, kâu, kou",your
kâ `oukou,your ( more than two persons)
kau hana,your occupation
"`A`ole pilikia, ka ha'oli na'u",you're welcome
"`A`ole pilikia., He mea iki",You're welcome
Kalikimaka,Yule
`ole,zero
