Other,English
confusio,mixture
Monasteriense,Mnster
"gemitus, moere",moan
"fossa, vallum",moat
"turba, turba, vulgus",mob
"derideo, inrideo",mock
"sanna, subsannatio",mockery
sanna,mocking grimace
modus,mode
"exemplar, exemplum, exempoator, forma",model
"aliquanta (adj.), aliquantus (adj.), mediocris, modestus, modestus, modica, parcus",moderate
"medie, parce",moderately
"modestia, temperantia",moderation
vercundus,modest
pudicus,modest. chaste
summisse,modestly
"pudor, rubor",modesty
"fluidus, madidus",moist
lavo,moisten
ros,moisture
talpa,mole
moleste,moleste fero I take annoyance
mamma,mom
mamma,mommy
monarchia,monarchy
"abbatia, monasterium",monastery
monachicus,monastic
conversatio,monastic life
refectorium,monastic mess hall
professio,monastic profession of vows
"professio, regula",monastic rule
"æs, argentum, pecunia, viaticus",money
arca archa,money box
armarium,money)
monachus,monk
"cercops, clura",monkey
casula,monk's cowl
pallium,monk's garb
aconitum,monkshood
Montensem,Mons
"belua, monstrum, prodigium",monster
"immanis, ingens",monstrous
"mensis, mensis mensis",month
luna,moon
Æthiops,Moor
alces,moose
fortitudo,moral bravery
sanctimonia,moral purity
virtus,moral virtue
castitas,morally clean
turpis,morally corrupt
"mores, morium",morals
"magis, plus",more
ulterius,more advanced
"plura, plures",more numerous
ulterius,more remote
correptius,more shortly
ueratius,more true
ueraciter,more truly
ueraciter,more veracious
"autem, ceterum (adv.), iam, item, praeterea, quin etiam, super (adv.)",moreover
mos,moris
"mane, oriens",morning
mica,morsel
"letalis, letifer, moratlis",mortal
letaliter,mortally
"caveo, hypotheca",mortgage
plurimus,most
uberrime,most abundantly
facillimus,most agreeable
primoris,most distinguished
uberrime,most fruitfull
uberrime,most luxuriantly
potissimum (adv.),most of all
plerumque,mostly
"genetrix, mater, mater matris",mother
motus-us,motion (earth quake)
"causa, fomes",motive
reformo,mould anew
"agger, tumulus",mound
"conscendo, equus",mount
mons,mountain
ornus,mountain ash
promontorium,mountain crest
iugosus,mountainous
lugo,mourn
"lacrimosus, lamentabilis, luctisonus, lugubris, miserabilis, tristis",mournful
miserabile,mournfully
"luctus, maeror meror, ploratio",mourning
mus,mouse
bucca,mouth
"agito, permoveo, pungo pupugi punctum",move
promoveo promovi promotum,move ahead
eo ire itum,move along
"crispo (-are), propero, volo",move rapidly
flos,move to and fro
"adjicio, appello",move towards
commotus,moved
tractus,movement
nutus,movement down
ingressus,movement/assault
actus,moving through
tondeo totonsi tonsum,mow
"multum, multus, multus plus plurimum",much
celebrus,much frequented
famosus,much spoken of
"cænum, limus, lutum",mud
muto,mulct
hinnus,mule
duplicitas,multiplication by two
multiplicatus,multiplied
"celebritas, multitudo, populus, turba, turba, vulgus",multitude
munificus,munificent
interficio interfeci interfec,murder
occisor,murderer
caligo,murk
murmur,murmuring
lacertosus,muscular
boletus,mushroom
organum,musical instrument
"concha, lepas, mutilus, pinna",mussel
"carnifico, praecido, trunco",mutilate
"curtus, laceratus",mutilated
laniatus,mutilating
seditio,mutiny
mussito,mutter
mutuus,mutual
"invicem, mutuus",mutually
"mei, meus",my
"consonum, haereticum, inasnum, martyrium, nuntium-i, ridiculum",n
cellarius,n. cellarer
clavus,nail
"appello, dico (dictum ), laudo, nomen, nomen",name
voco,name invite
scilicet,namely
Namucense,Namur
dormio,nap
cervix,nape
linteum,napkin
narro,narrate
"angustus, angustus, stringo, substrictus",narrow
furca,narrow pass
"abominabilis, malus",nasty
"gens, gens, natio, natio, natio nationis, populus, populus",nation
"paterna, paternus",native
rectus,natural
"animus, ingenium, natura, qualitas",nature
esse,nature of being
navigo,navigate
"navigatio, navigium",navigation
immo,nay
"adpropinquo, iuxta, prope, prope, propinquus, propter (+ acc.)",near
"apud, iuxta (+ acc.), prope",near to
proximus,nearest
"fere, fere, pæne, paene, pene, prope, prope",nearly
propinquus,nearly related
propinquitas,nearness
"castigatus, mundus, tersus",neat
"necessarius, necesse (adj.)",necessary
"cervix, cervix, collum, gutter",neck
"desiderium, difficultas, indigeo, necessitas, postulo, requirere",need
necessarius,needed
necessarius,needful
"indigus, indiguus",needful of
inops,needy
"abdicativus, infitialis",negative
"incultus, incuria, incuriosus",neglect
"incultus, sentus",neglected
"improvidus, incuriosus",negligent
incuriose,negligently
placitum,negotiation
vicus,neigborhood
"accola, vicina, vicinus",neighbor
"affinitas, confinio",neighborhood
finitimus finitumus,neighboring
accola,neighbour
neque,neither
neque .. neque,neither .. nor
indifferens,neither good nor bad
nec .. nec,neither nor
cubile,nest
cunae,nest for young birds
urtica,nettle
ingeniosus,neturally fit
quietus,neutral
"numquam, nunquam, nusquam",never
perpes,never-ending
"autem, nichilominus, nihilominus, nihilominus nichilominus, quamquam, tamen, tamen, verumtamen verumptamen",nevertheless
"novus, novus",new
tiro,new recruit
nuper,newly
novitas,newness
novus,news
"continuus, deinde, exinde, porro, postea, posterus, postremo, proximus, tunc",next
apud,next to
bonus,nice
angulus,niche
cognomen,nick-name
"nox, nox noctis",night
ædon,nightingale
praepes,nimble
novem,nine
undeviginti,nineteen
nonaginta,ninety
nonus,ninth
papilla,nipple
enitor,-nisus or nixus to labour to bring forth
enitor,-niti
Nivellensem,Nivelles
"haud, nullus, quinymo quinimmo",no
"certe, scilicet",no doubt
non jam,no longer
nemo,no one
"altus, optimus",noble
generositas,noble breed
ingenuus,noble-minded
ingenuitas,noble-mindedness
"divinitus, generose",nobly
nemo,nobody
nutus,nod
sonitus,noise
garrulus,noising
monstro,nom
nomine tenus,nominally
nullus,none
"alogia, somnium",nonsense
"laqueum, laqueus",noose
neque nec,nor
Northmanni,Normans
aquilo,north wind
superna,northeast by north wind
nasus,nose
curiositas,nosiness
michina,nostril
rememdium,nostrum
"non, nonnisi",not
ne .. quidem,not .. even
incongruens,not agreeing
inconcessus,not allowed
nullus,not any
inconditus,not arranged
secus,not as one would wish
"haud, nequaquam, nequequam",not at all
ignoro,not be recognized
inconsumptus,not depleted
infectus,not done
indebitus,not due
incorrectus,not emended
"parum, parum minus minime (adv.)",not enough
incontentus,not extended
prope,not far
prope,not far from
barbaricus,not Greek or Roman
inhonoratus,not honored
nescio,not know
ignarus,not knowing
dumtaxat,not less than
retineo,not let go
nuper,not long ago
prope,not long from now
dumtaxat,not more than
non solum .. sed etiam,not only .. but also
indebitus,not owed
fere,not quite
profanus,not sacred
expers,not sharing in
secus,not so
infirmus,not strong
inconveniens,not suiting
"nequeo, nequeo",not to be able
insuadibilis,not to be persuaded
nusquam esse,not to exist
nonnisi,not unless
trunco,not whole
nondum,not yet
notabilis,notable
notarius,notary
"litterae (pl.), nota",note
innotesco,noted
notitia,notes
notabilis,noteworthy
"nihil (undeclinable), nihilum, nusquam",nothing
nihildom,nothing as yet
irritum,nothingness
"etsi (acsi), tamen",nothwithstanding
subnoto,notice secretly
apostolus (legal),notice sent to a higher tribunal
monere,notify
"famosus, notabilis",notorious
"nihilominus nichilominus, verumtamen verumptamen",notwithstanding
"caelestis, substantivum",noun
"alo, nutrio",nourish
almus,nourishing
"alimonia, alimonium, fomentum, nutrimens, nutrimentus, victus",nourishment
"novus, novus, Romanus",novel
"novitas, novus",novelty
"iam, modo, nunc, nunc, quod (beginning sentence)",now
interdum,now and then
"iam pridem, iamdiu, iamdudum",now for a long time
"nusquam, nusquam",nowhere
noxialis,noxious
torpeo,numb
numerus,number
a ab abs (prep + abl),numbers - counting from
"creber, multi, multiplex",numerous
frequentia,numerous assembly
sanctimonialis,nun
pallium,nun's veil
alumno,nurseling
plantarium,nursery
plantarium,nursery garden
alumnus,nursling
nux,nut
amens,nuts
lamnia lammina lamna,nutshell
quercus,oak
quercus,oak tree
quernus,oaken
remigium,oar
"ius iurandum iuris iurandi et, juramentum, promitto, sacramentum",oath
periurium,oath-breaking
avena,oats
"famulatus, obsequium",obedience
obedienter,obediently
famulatus,obeisance
"famulor, pareo (+ dat.)",obey
res,object
timor,object causing fear
contradictio,objection
"gratia, officium",obligation
"adstringo (persons), commodo",oblige
"beneficus, comis, comis, prolixus",obliging
aboleo,obliter
eradico,obliterate
oblivio,oblivion
scutum,oblong shield
ignotus,obscure
silentium,obscurity
speculatio,observation
"custodio, intueor, servo, video vidi visum",observe
"impedimentum, obstaculum",obstacle
pertinacia,obstinacy
"pertinax, tenax",obstinate
pertinaciter,obstinately
"impedio, impedo, retardo",obstruct
"acquiro, adipiscor, conciliare, mereo, quaero, sumo",obtain
impetro,obtain (by asking)
insumo,obtain one's desire
adeptio,obtaining
stolidus,obtuse
"casus, excito, illata, indo (past indidi), vicis",occasion
aliquando,occasionally
negotium,occupation
preoccupo,occupy
"accidere, accido, evello (-ere, velli, vulsum), incido",occur
"eventus, res",occurrence
Oceanus,Oceanus
celox,-ocis fast
hora,o'clock
"nidor, odor",odor
odor,odour
ab,of
"paterna, paternus",of a father
veter,of a former time
pluris (gen.),of a great value
regalis,of a king
vaco,of a master
militaris -e,of a soldier
adultus (adj.),of age
omnigenus,of all kinds
qualiscumque,of any kind whatever
prosum (profuturus),of benefit
picturatus,of cloth
"nimirum, quippe, scilicet",of course
crystallinus,of crystal
bonae indolis,of great promise
ingens,of immoderate size
ferrarius,of iron
diuturnus,of long duration
inveteratus,of long-standing
multigenus,of many kinds
lacteus,of milk
irritus,of no effect
generosus,of noble birth
irritus,of not effect
unanimis,of one mind
quandoque,of one time or another
"sponte, ultroneus",of one's own accord
flandrensis,of or from Flanders
vaco,of property
"imbrium, pluvialis",of rain
croceus,of saffron
aliquantus (adj.),of some size
talis,of such a kind
tantus,of such a size
plurimi,of the highest worth
crastinus,of the morrow
publicus,of the people
cardiacus,of the stomach
hodiernus,of today
crastinus,of tomorrow
"accommodatus, accommodus",of use
cuiusmodi,of what kind
qualis,of what kind? of the kind that
qualislibet,of what sort you will
quorum (neut. pl. gen.),OF WHICH there were not a few
quarum (fem. pl. gen.),OF WHICH we know
commissum,offence
"laedo ledo, offendo",offend
"noxa, offensus",offense
obscoena,offensive
"defero, do, exhibeo exibeo, offero, polliceor, praesto, praesto presto, profiteor, promissum, proponere",offer
vendo,offer for sale
"charitas, donativum, holocaustum, pollicitas, vitualamen",offering
officium,office
legatio,office of ambassador
legatio,office of legate
persona,official
honor,official dignity or office
"germen, suboles",offshoot
"incrementum, liber, posteritas, progagus, progenies, suboles, suboles",offspring
"crebro, pluries, quotiens, sæpe, saepius sepius",often
hereditas,often simply
ah,oh
infandum,oh woe unutterable!
"lubricus, pinguis",oily
unguentum,ointment
bene,OK
"bene, bonus",okay
"altus, antiquus, anus, grandaevus, provectus, vetus, vetustus",old
"canities, senectus, senium",old age
priscus,old days
monstrum,omen
omnipotens,omnipotent
inflatius,on a grander scale
"causa (in the abl.), ergo (gen. +), gratia (in the abl.), præ, prae se ferre, pre se ferre, propter (+ acc.)",on account of
undique,on all sides
pro (+ abl.),on behalf of
utrimque,on both sides
per sic quod,on condition that
hinc hinc,on every side
comperte,on good authority
sublime,on high
nusquam,on no occasion
praecautus,on one's guard
consilio,on purpose
"idcirco, ideo",on that account
"immo, immo, ymo (immo)",on the contrary
ultra (+ acc.),on the far side of
inferne,on the lower side
cras (adv.),on the morrow
sive,on the one hand
"autem, nam, rursus, vicissim",on the other hand
dexter,on the right
"ilico, statim",on the spot
"obviam, obviam (adverb), obvius",on the way
quamobrem,on which account
"olim, olim, quondam, quondam",once
sesquialter,once and a half
iterum,once more
"una, unum, unus, unus",one
"crebro, invicem",one after the other
emiolios,one and a half
sesqui,one and a half times
sesquitertia,one and a third
singuli,one apiece
singulus,one at a time
redux,one brought back from imprisonment
singulariter,one by one
voluptarius,one devoted to pleasure
"singuli, singulus",one each
altithronus,one enthroned on high
"centum, centum",one hundred
optimus,one of the best
oportet,one ought
abortivus,one prematurely born
oportet,one should
mille,one thousand
quondam,one time
carptor,one who carves food
fartor,one who fattens fowls
essedarius,one who fight from a chariot
testis,one who gives evidence
cautor,one who goes bond
cautor,one who is on his guard
basiator,one who kisses
insidiator,one who lies in wait
digestor,one who makes a pattern
deprecator,one who pleads on behalf
provisor,one who provides for
castigator,one who punishes
patria,one's native country
proprius,one's own
sui juris,one's own master
quondam,one-time
"bulbus, cæpa",onion
"modo, solum, solum (adv), solus, solus, tantum",only
inchoatus,only begun
tantummodo,only just
unus,only one
"impetus, procella",onset
"directus, expositus, patefacio",open
pelagus,open sea
publicus,open to all
foris,opening
"aperte, candide, libere, palam",openly
ingenuitas,openness
"censura, iudicium, opinio, sententia, sententia",opinion
opium,opium
"adversarius, adversarius, antagonista, inimicus",opponent
opportunus,opportune
opportune (adv),opportunely
"casus, commodum, commodum, facultas, facultas, occasio, occasio, oportunitas, potestas, vicis",opportunity
"objurgo, obviam ire (+ dat.), occurro, oppono opposui oppositum, refuto, resisto",oppose
contradico,oppose verbally
"contrarius, diversus",opposed
contra,opposed to
adversus (adj.),opposing.
adversus (adj.),opposite
"adversitas, contradictio",opposition
"conculco, excorio, onero",oppress
gravatus,oppressed
concussio,oppression
plumbeus,opress
"luxuria, opulentia",opulence
"dives, locuples",opulent
"an, aut, vel",or
provisor,or against
"transmitto, transporto",or convey across
agrarius,or countryside
gregatim,or crowds
adapto,or fit
sive seu,or if
proventus,or issue
infit,or it begins
necne,or not
lacuna,or phrases in a manuscript
ferramenta,or shod with iron
aliquanta (adj.),or some size
abduco,or take away
incresco (-ere),or upon
contrado,or wholly
oraculum,oracle
"declamo, oro",orate
oratio,oration
"orator, rhetor",orator
oratorius,oratorical
oratorie,oratorically
oratorius,oratory
orbis,orb
orbis,orbit
"monstro, scisco, volo",ordain
"decretum, jussio, mandatum, mando, ordinatio, ordo",order
discessio,ordering
"castigatus, compositus, modestus, ordinatus",orderly
"decretum, edictum, sanctio, scitus",ordinance
ordinatim,ordinarily
"mediocris, modicus, ordinarius, profanus, solitus, vulgaris",ordinary
vulgariter,ordinary manner
norma,organization
"orgia, orgia",orgy
"initium, ortus, primordium, profectio, satus",origin
exemplar,original
emanio,originate
auctor,originator
ianitor,-oris doorkeeper
"decus, ornatus",ornament
baccatus,ornamented with
honor,ornaments
ornate,ornately
"orbus, pupillus, pupillus pupilla",orphan
jactantia,ostentation
alius,other
"alias, alioqui (adv.), alioquin (adv.), aliter, alter (adv.), cetera, ceterum (adv.), secus",otherwise
secus + atque or quam,otherwise than
noster nostra nostrum,our
noster nostri,OUR hearts beat as one
"noster nostri, noster nostri",our ours
noster nostra nostrum,ours
"e, ex",out of
"foras, foris",out of doors
demens (dementis ),out of one's mind
amens,out of ones senses
incongruens,out of place
eventus,outcome
"clamor, vociferatio",outcry
externus,outer
"extimus, extremus",outermost
barbaricus,outlander
alienigena,outlandish
interdico,outlaw
impensa,outlay
exitus,outlet
devia,out-of-the-way roads
improbus,outrageous
transmaritanus,outre-mer
"externus, extra, extra (prep. + acc.), extraneus, foras, foris",outside
extra,outside of
diffusus,outspread
palmarium,outstanding
supero,outstrip
extrarius,outward
extrinsecus,outwardly
clibanus,oven
"super, super (adv.)",over
illac,over there
totus,overall
superbus,overbearing
"expugno, vinco vici victum",overcome
"redundo, superfluo",overflow
"abundans, inundantia, proluvies, redundantia",overflowing
incumbo,overhang
subruo subruti subrutum,overhtrow
despecto,overlook
vinco,overmatch
"nimis, nimis (adv.), nimium (adv.)",overmuch
"opprimo, opprimo oppressi oppressum",overpower
transmaritanus,overseas
"curator, vilicus, villicus",overseer
"adipiscor, deprehendo",overtake
"cædere, everto, perverto, subvertio, verto",overthrow
"everto, perverto",overturn
"opprimo oppressi oppressum, premo",overwhelm
ah,ow
confiteor confessus,own up
erus,owner
proprietas,ownership
bos (bovis ),ox. bull
ostrea,oyster
tamisium,p. 308)
subsequens,P.P. of sequor
"gressus, incessus",pace
mitigo,pacify
sarcina,pack
facis,packet
"compositio, paciscor, pactum, pactum, placitum",pact
paganus,pagan
natio nationis,pagan people
pensus,paid out
situla,pail
"dolor, morsus",pain
dolens,painfully
"negotium, negotium, opera",pains
picturatus,painted
tabula,painted panel
pictor,painter
geminus,paired
collega,pal
aula,palace
"decolor (adj.), pallens, pallidus, palus, stilus",pale
pallens,pale green
pallens,pale yellow
pallor,paleness
vallum,palisade
vallum,palisaded rampart
baiulus,pall-bearer
palma,palm
mico,palpitate
lacunar,panelled ceiling
"panthera, pardus",panther
bracæ,pants
"biblus, charta, papyrus",paper
minae,parapets
membrana,parchment
"omitto, venia",pardon
subseco,pare
parens,parent
parentes,parents
hortus ortus,park
"psittaca, sittace",parrot
petroselinum,parsley
"distinguo, pars, persona",part
particeps,partaker
subnego,partially refuse
proprius,particular
"imprimis, maxime, praecipue, precipue, precipue, proprie",particularly
fautor,partisan
partim,partly
subnubilus,partly cloudy
"particeps, socius",partner
consortio,partnership
pario,partum to bear
cupiditas,party spirit
"abolescere, obduco",pass
"acquiescere, discedo (discessum ), evanesco (evanui), necare, recedo",pass away
excedo (trans.),pass beyond
"abolescere, pretereo",pass by
"taceo, transeo",pass over
"lego, penetro",pass through
loci (pl.),passages in literary works
mortuus,passed away
evanidus,passing away
transitus,passing over
penetralis,passing through
"amor, cupido, impetus, perturbatio",passion
"animosus, fervidus",passionate
aestus,passionate fire
libido,passionate longing
ivi,past tense of eo
crustulum,pastery
clericus,pastor
pastus,pasture
"pannus, resarcio",patch
caput,pate
"paterna, paternus",paternal
"amita, amita, amita",paternal aunt
"patruus, patruus",paternal uncle
"bicallis, semita",path
misellus,pathetic
patientia,patience
"longaminus, patiens",patient
patienter,patiently
pia pium,patriotic
"altor, fautor, patronus",patron
patrocinium,patronage
patrocinor,patronize
"exemplar, exemplum",pattern
interfixus,paved
calceata,paved road
"crus, pes",paw
"miles, pignus, pignus",pawn
"merces mercedis, pensito, penso, persolvo",pay
pariare (med.),pay a fine
curo,pay attention to
rependo,pay back
persolvo,pay off a debt
saluto,pay respect
"reddo, refero",pay up
pensio,paying
"erogatio, pensio, solutio, tributum",payment
servitium,payment of dues
munia,payments
"legumen, pisum",pea
"otium, pax, pax pacis, pax pacis, quies",peace
pacifice,peaceably
pacificus,peace-making
"cacumen, promontorium",peak
pirum,pear
pirus,pear tree
"baca, bacca",pearl
polenta,pearl barley
baccatus,pearl encrusted
"paganus, rusticus",peasant
pagenses,peasants
"calculus, calx",pebble
modius,peck
"proprius, specialissimus",peculiar
specialitas,peculiarity
proprie,peculiarly. properly
"basis, crepido (-inis)",pedestal
pedes,pedestrian
stemma,pedigree
"cortex, crusta, excorio",peel
pala,peel for putting bread in the oven
incomparabilis,peerless
Pegasus,Pegasus
pelicanus,pelican
offa,pellet
pellis,pelt
ymber,pelting rain
"claustrum, pinna, pluma, pluma",pen
penitentia,penance
penicullus,pencil
forabilis,penetrable
"foro, penetro, penetro, perfringo",penetrate
"penetrabilis, penetralis, perspicax",penetrating
penetranter,penetratingly
pæninsula,peninsula
penintentiarius,penintentiary
"cauda, caulis, muto, palus, penis, psoleus, sopio, verpa, vomer",penis
pentecoste,Pentecost
penuriosus,penurious
"gens, gens, natio, natio nationis, populi, populus, populus",people
pario,peperi
"piper, piperis",pepper
in,per
vices,per vices -- by turns
"agnosco, conspicio, inspicio, percipio percepi perceptum, usurpo",perceive
forte,perchance
jugis,perennial
"expletus (part.), perfectus, perficio",perfect
terebro,perforate
"adimpleo, apparere, comparere, facio (trans.), fungor, fungi, functus, patro, perpetro, praesto presto, tractare",perform
"commissio, effectus",performance
"forsit forsan forsitan, fortasse, fortasse",perhaps
periculum,peril
aetas,period of life
"abolesco, concido, pereo",perish
periurium,perjury
manentia,permanency
proprius,permanent
"licentio, patior, sino",permit
licitus,permitted
perniciosus,pernicious
exitialiter,perniciously
commissio,perpetration
"iugis iuge, jugis, perpetuus",perpetual
"jugiter, jugiter",perpetually
nitor,perseve
diligentia,perseverance
"persevero, persisto, teneo",persevere
perseverantia,perseverence
"Barbarus, Persa",Persian
"eduro, obduro, teneo",persist
"diligentia, perseverantia",persistence
"improbus, pertinax",persistent
alio,person
elemosinarius,person in charge of providing charity
pauper,person without means
inimicus,personal enemy
"animus, persona",personality
chirographum,person's own handwriting
"adduco, induco",persuade
blanditium,persuasion
"blandus, eloquens",persuasive
suasoria,persuasive discourse
cubicularis,pertaining to a bedroom
castrensis,pertaining to a camp
viaticus,pertaining to a journey
"vilicus, villicus",pertaining to an estate
humanus,pertaining to man
pluvialis,pertaining to rain
aestivus estivus,pertaining to summer
balnearius,pertaining to the bathhouse
urbanus,pertaining to the city
perturbo,perturb
lectio,perusal
"improbus, pravus",perverse
pravitas,perversity
"lues, pestilencia, pestis, pestis pestis",pestilence
pestifer,pestilential
pusillus,petty
petulans,petulant
lamia,phantom
lemures (pl. only),phantoms
sapiens (subs.),philosopher
theorice,philosophic speculation
formula,physical beauty
fortitudo,physical strength
medicus,physician
abscindere,pick
adopto,pick out
"capere, colligere",pick up
lectio,picking out
allec,pickled fish
pars,piece
"pannus, textilis",piece of cloth
crepido (-inis),pier
"cavo, foro, percutio (percussum)",pierce
penetrabilis,piercing
"devotio, devotio (Christian), pietas",piety
"porca, porcus, sus",pig
"columba, palumbes",pigeon
volutabrum,pigsty
"congeries, multitudo, turba",pile
aggero,pile up
strues,piles
peregrinus,pilgrim
"depraedor depredor, diripio, everro (-verri, -versus)",pillage
depopulatio,pillaging
"columna, culmen",pillar
forceps,pincers
frugalitas,pinching pennies
"pinus, tabesco, taeda",pine
"pinus, taeda",pine tree
pinetum,pine wood
"castus, pia pium, pius",pious
beneficium,pious donation
pie,piously
"calamus, canalis, pipio",pipe
"barathrum, cavea, cavum, cavus, puteus, vorago",pit
furca,pitchfork
taeda,pitch-pine torch
"forca, fovea",pitfall
misericordia,pity
hortus ortus,pl. grounds
nonnullus,pl. several
titulus,placard
"addo, condo, constituo, constituo, locus, pono posui positum, positus, statuo",place
offero,place before
oporotheca,place for keeping fruit
recessus,place of retreat
perscribo,place on record
carectum,place thick with rushes
quadrivium,place where four roads meet
bivium,place where two ways meet
appositus,placed near
plagiarius,plagiarist
"lues, pestilencia, pestis pestis, vomica",plague
plaga,plague (Vulgate)
pestifer,plaguey
"campus, campus, directus, evidens, pateo, rectus",plain
"enucleate, evidenter, plane",plainly
"accusator, postulator",plaintiff
"miserabilis, postulativus, queribundus",plaintive
"texo, vieo",plait
"cogito, consilium, intentio",plan
stella,planet
"tabula, tabula",plank
"planta, planto, sato, sero",plant
arbustus,planted with trees
"consitor, cultor, sator",planter
satus,planting
"lanx, patella",plate
"pulpitum, suggestus",platform
"lanx, patella",platter
"fabula, lascivio",play
moderor,play an instrument
desipio,play the fool
ludicer,playful
crepundia,plaything
placitum,plea
oro,plead
causidicus,pleader
"acceptus, dulcis, facilis, iucundus, jucundus, lepidus, voluptarius",pleasant
amoena,pleasant [of a place]
facillimus,pleasantest
"amicabiliter, dulcidine, lepide, volup",pleasantly
dulcedo,pleasantness
amoenitas,pleasantness [of a place]
"commodo, delectare, placere",please
voluptuosus,pleasurable
"delectatio, iucunditas, voluptas",pleasure
voluptuosus,pleasure-seeking
"obses (obsidis), pignus, spondeo",pledge
ubertas,plenteousness
copiosus,plentiful
fecunda,plentifully furnished
"abundantia, ubertas",plenty
obsequium,pliancy
"flexilis, lentus, mollis",pliant
"coniuratio, coniuro, consensio, consentio",plot
insidior,plot against
insidiae (plural),plots
coniuratus,plotter
arare,plough
vomer,ploughshare
aratrum,plow
arator,plowman
"socus, vomer",plowshare
abscindere,pluck
revello,pluck away
evello,pluck out
prunum,plum
crista,plume
cristatus,plumed
cado,plummet
"diripio, everro (-verri, -versus), spolio, spolium",plunder
"depopulatio, expilatio, spoliatio",plundering
demergo,plunge into
Padus,Po
sinus,pocket
"camena, carmen, poema, poema poematis",poem
"poeta, poeta (masc.)",poet
"camena, camena",poetry
cuspis,point
"monstro, propono",point out
fastigatus,pointed down
indicium,pointer
libramen,poise
"aconitum, toxicum, venenum, venenum, virus",poison
"veneficus, venenifer",poisonous
"asser, polus",pole
"excolo, levo",polish
teres,polished
lima,polishing
capitagium,poll tax
maculo,pollute
maculosus,poluted
apyrenus,pomegranate
inflatus,pompous
"lacuna, lacus",pond
"cogito, consulo, consulto, libro, penso",ponder
recordor,ponder over
meditatio,pondering
"adiungere, lacuna, lacus",pool
puppis,poop
puppis,poopdeck
"inops, levidensis, malus, pauper, penuriosus",poor
inhabilis,poorly adapted
populus,poplar
papaver,poppy
"plebs, populus",populace
"celebrer, populus",popular
"frequentia, populatio",population
porcina,pork
portus,port
"monstrum, monstrum, prodigium",portent
"baiulus, ianitor",porter
"loco, officium, positus",position
"habeo habui habitum, obtineo, teneo",possess
dis,possessing wealth or worth
possessio,possession
capitale,possessions
fortasse,possibly
"constituo, officium, stipes",post
"posteri, posteritas",posterity
"differo, differo, profero",postpone
laxus,postponed
venenum,potion
fomentum,poultice
talentum,pound
fluo,pour
"diffundo, effundo, fundo, ingero",pour forth
effluo,pour out
fundo,pour out (like molten metal)
"ieiunitas, indigentia, inopia, paupertas",poverty
macies,poverty barrenness
"pauper, penuriosus",poverty-stricken
pulvis,powder
"auctorita, facultas, opulentia, potentia, potestas, praesentia, vis vires (pl.)",power
captus,power or manner of comprehens
imperium,power to command
"fortis, imperiosus, lacertosus, opulens, polleo, potens, valens, validus",powerful
"efficenter, valde",powerfully
inops,powerless
prudentia,practical judgment
"inhibeo, meditatio",practice
declamatio,practice in oratory
"collaudare, laudatio, laus",praise
laudator,praiser
laudabilis,praiseworthy
garrulitas,prating
"orare, precor",pray
"deprecatio, litania (med.), oratio, precatus, prex precis, votum",prayer
praedicatio,preaching (s)
cautela,precaution
antecedere,precede
inconsultus,precipately
praeceps,precipice
subtilis,precise
subtilitas,precision
antecessor,predecessor
praedestino,predestine
"carmen, divinatio",prediction
regno,predominate
principatus,pre-eminence
princeps,preeminent person
"antepono (+ dat.), malo, sis (=si vis)",prefer
praesto,preferable
potius,preferably
pocius potius,preferrably
malens,preferring
sem,prefix meaning half-
gravida,pregnant
proceres,prelates
prolusio,preliminary exercise
prolusio,prelude
promutuus (cash),prepaid
"meditatio, paratus",preparation
"apparare, instruo",prepare
"aptus, paratus, promptus (persons)",prepared
procinctu,prepared or ready for battle
præpositio,preposition
determino,prescribe
praesentia,presence
praesentia,presence of mind
"donum, munero/munerior, munus, offero, praesto presto, superstes, tendo",present
praesagium,presentiment
"iam, mox, post modum",presently
dictata,presents
reservo,preserve
praesum,preside over have charge of
praesul presul,presider
opprimo,press against
"premo, premo pressi pressum",press down
inculco,press in
dignitas,prestige
conor,presume
arrogans,presuming
arrogantia,presumption
impudens,presumptuous
impudenter,presumptuously
simulatio,pretense
causa,pretext
belle,prettily
"bellus, bellus, pulchellus",pretty
"evalesco, increbresco (-ere)",prevail
exoro,prevail upon
"impedo, praevenio, preoccupo",prevent
impeditus,prevented
praevius,previous
"ante, antea (adv.)",previously
"pretium, pretium",price
annona,price of grain
"fastosus, superbia",pride
glorior,pride oneself
clericus,priest
"princeps, procer",prince
basilicus,princely
"potissimus, princeps",principal
maxime,principally
"decretum, formula",principle
"praepositus, praepositus prepositus (monas, prepositus",prior
"carcer, claustrum",prison
captus,prisoner
sodes,prithee
"privatus, secretum",private
beneficium,privilege
secretarius,privy counsellor
conscius,privy to
"diligo, palma",prize
inhio,pro] desire
forsit forsan forsitan,probably
probitas,probity
problema,problem
proboscis,proboscis
"ratio, ratio",procedure
"cedo, eo ire itum, grassor, pergo, procedo, progredior",proceed
processus,procession
"clamo, nuncupo",proclaim
cunctator,procrastinator
"mutuo, quaero, redimo",procure
concilio,procure the favor
leno,procurer
prodigentia,prodigiality
ingens,prodigious
prodigium,prodigy
"depromo, efficio, evoco, fructus fructus, genero, pario, producto produxi productum, semino",produce
exhibitio,producing
"facundia, fertilis, uber",productive
profano,profane
profiteor,profess
professio,profession
magister,professor
profero,proffer
"commodum, fructus fructus, lucror, lucrum, quaestus questus, usus, ususfructus",profit
