Other,English
"anda-láus, adj., andi-láus, adj., un-sweibands, pres. part.",endless
"and-standan, sv., ga-þulan, wv., þulan, wv., us-baíran, sv., us-þulan, wv.",endure
fijands m.,enemy
"fra-slindan, sv.",engulf
"ga-leikan, wv., niutan, sv.",enjoy
"ana-qiujan, wv.",enliven
"ga-nôhs, adj.",enough
"ana-mêljan, wv., ga-mêljan, wv.",enroll
"du-ga-windan, sv.",entangle
"at-gaggan, sv., inn atgaggan, inn gaggan",enter
inn atgaggan,enter in
"ga-£atjan, wv.",entice
"bidjan, sv.",entreat
"uf-blôteins, sf.",entreaty
"ana-filhan, sv., ga-trauan, wv.",entrust
"daúr, sn.",entry
"neiþ, sn.",envy
"ibna-leiks, adj., leiks, suffix",equal
"sama-leikô, adv.",equally
"alds, sf.",era
"af-swaírban, sv.",eradicate
ga-twola,error
uswiss usmitan,error: be in ~
"unþa-þliuhan, sv.",escape
"þis-hun, adv.",especially
"fra-gifts, sf.",espousal.
"stiurjan, wv.",establish
"áiweins, adj.",eternal
"áiws, sm., ajukdûþs, sf.",eternity
"aiwaggêlista, wm.",evangelist
"ibns, adj., jah, conj.",even
"swa-swê, adv.",even as
jabá conj.,even if
þáuh-jabá conj.,even though
anda-naht sn.,evening
"nahta-mats, sm.",evening meal
"ibnassus, sm.",evenness
"£an-hun, adv., sinteinô, adv.",ever
"áiweins, adj.",everlasting
"£arjiz-uh, indef. pr., £az-uh, indef. pr., alls, adj.",every
"áin-£arjiz-uh, indef. pr.",everyone
"swi-kunþs, adj., us-kunþs, adj.",evident
"þata ubilô, ubils, adj., un-sêls, adj., un-þiuþ, sn.",evil
"skôhsl, sn.",evil spirit
"ubiltôjis, adj.",evil-doing
"ubilaba, adv.",evilly
"ubil-waúrds, adj.",evil-speaking
glaggwuba,exactly
"háuhjan, wv., mikiljan, wv., us-háuhjan, wv.",exalt
"ufar-hafnan, wv., us-háuhnan, wv.",exalted: be ~
"fri-sahts, sf.",example
"waíla, adv.",excellently
"alja, conj., inuh, nibá niba, conj.",except
us-stiure wf.,excess
"abraba, adv.",excessively
"in-máideins, sf.",exchange
"faúr-qiþan, sv., inilô, wf.",excuse
"faúr-qiþan, sv.",excuses: make ~
"spaíkulâtur, m.",executioner
"ga-fráujinôn, wv.",exercise lordship
"af-dôjan, wv., fra-wisan, sv.",exhaust
"faúr-lageins, sf.",exhibiting
wists sf.,existence
"beidan, sv. c. gen.",expect
"fra-qiman, sv., fra-wisan, sv.",expend
"us-anan, sv.",expire
"þiuþjan, wv.",extoll
"áugô, wn.",eye
þaírkô nêþlôs,eye of a needle
"spill, sn.",fable
"an-sîen, and-âug sn., ludja, sf., wlits, sm.",face
"uf-ligan, sv.",faint
"ga-láubeins, sf.",faith
"triggws, adj.",faithful
"driusan, sv., drus, sm., ga-driusan, sv.",fall
"slêpan, sv.",fall asleep
"driusan, sv.",fall down
"af-stass, sf., us-drusts, sf.",falling away
"af-stass, sf., us-drusts, sf.",falling off
"ga-liuga-xristus, sm.",false Christ
abgud idol,false god
"ga-liuga-praúfêtus, sm.",false prophet
ga-liuga-weitwôþs sm.,false witness
"máidjan, wv.",falsify
"mêriþa, sf.",fame
"fadreins, sn.",family
hîwa,family: member of the ~
"mêrs, adj.",famous
"faírra, adv.",far
landis,far away
"faírra, adv.",far off
"faran, sv.",fare
"fastan, wv., tulgus, adj.",fast
fastubn sn.,fasting
"atta, wm., fadar, m.",father
"af-dôjan, wv., af-môjan, wv.",fatigue
"ansts, sf.",favour
"ansteigs, adj.",favourable
"agis sn., faúrhte wf., ôgan, pret.-pres.",fear
"faúrhtjan, wv.",fear: have ~
"faúrhtjan, wv., faúrhts, adj.",fearful
"un-agands, adj.",fearless
un-age wf.,fearlessness
"daúhts, sf., dulþs, sf.",feast
"paska, sf.",feast of the passover
"ga-máiþs adj., lasiws, adj.",feeble
"fôdjan, wv., haldan, sv., matjan, wv.",feed
"ga-man, sn.",fellow-man
"ga-waúrstwa, wm.",fellow-worker
"qina-kunds, adj., qineins, adj.",female
"niþjô, wf.",female cousin
"ga-raznô, wf.",female neighbour
"hæft, náudi-band sf.",fetter
eisarna bi fôtuns gabugana,fetters
"brinnô, wf., heitô, wf.",fever
fáus adj.,few
"akrs, sm., háiþ sf., þaúrp, sn.",field
"sleideis adj., un-mana-riggws, adj.",fierce
"funisks, adj.",fiery
"fimf-taíhun, num.",fifteen
"fimfta-taíhunda, num.",fifteenth
"fimfta-, num.",fifth
"fimf tigjus, num.",fifty
"smakka, wm.",fig
"háifstjan, wv., háifsts, sf., weihan, sv.",fight
"smakka-bagms, sm.",fig-tree
"us-mitan, sv.",figuratively
"fulljan, wv., ga-fulljan, wv., ga-fullnan, wv., ga-sôþjan, wv.",fill
"aftumists, adj.",final
"bi-gitan sv., finþan, sv.",find
"faian, wv.",find fault with
"finþan, sv., ga-fraíhnan, sv.",find out
"ga-môtan, pret.-pres., môtan, pret.-pres.",find room
"ga-môt, pret.-pres.",find room: I ~
"figgrs, sm.",finger
"figgra-gulþ, sn.",finger-ring
"us-tiuhan, sv.",finish
"fôn, n.",fire
"tulgus, adj.",firm
"faúr-þis, adv., fruma, adj., frumists, adj.",first
"fruma-baúr, sm.",first-born
"fiskôn, wv., fisks, sm.",fish
"fiskja, wm., nuta, wm.",fisher
"fagrs, adj., ga-dôfs, adj., tils, adj.",fit
ge-dafen,fitting
gi-burren,fitting: be ~
"fimf, num.",five
"metemên, ráidjan, wv.",fix
ga-ráiþs adj.,fixed
"fulla-tôjis, adj.",flawless
"ga-þiuhan, sv., þliuhan, sv., unþa-þliuhan, sv.",flee
"£eila-£aírbs, adj.",fleeting
"leik, sn., mims sn.",flesh
"þlaúhs, sm.",flight
"haírda, sf.",flock
"flôdus, sf.",flood
"us-gutnan, wv.",flow away
"blôma, wm.",flower
"swiglôn, wv.",flute: play the ~
"fula, wm.",foal
"£aþjan, wv.",foam
fijands m.,foe
"láufs, sm.",foiliage
"falþan, sv., garda, wm.",fold
"falþs, adj.",-fold
"falþan, sv.",fold up
"afar-láistjan, wv., afargaggan, sv., ga-láista wisan, ga-láistjan, wv., láistjan, wv.",follow
"afar-láistjan, wv., láistjan, wv.",follow after
"ga-láista, wm.",follower
"un-frôde wf., un-wit sn.",folly
"drôbjan, wv.",foment trouble
"brunna, wm.",font
"fôdeins, sf., mats, sm., us-fôdeins, sf.",food
"dwals, adj., un-wits, adj.",foolish
dwala-waúirde wf.,foolish talking
"dwalmôn, wv.",foolish: be ~
"dwaliþa, sf., un-frôde wf., un-wit sn.",foolishness
"fôtus, sm.",foot
"láists, sm.",foot-print
"fôtu-baúrd, sn.",footstool
"áuk raíhtis, áuk, conj., raíhtis, conj., þan-nu, þan-uh, conj., untê, conj.",for
£an lagg mêl,for how long a time
þê-e conj.,for that
"þridjô, adv.",for the third time
"faúr-biudan, sv., warjan, wv.",forbid
"náuþjan, wv.",force
"atta, wm.",forefather
"alja-kuns, adj., eli-lent",foreign
"aúhumists adj., frumists, adj.",foremost
"faúra-ga-teihan, sv., faúra-qiþan, sv.",foretell
"áiweins, adj., in áiwins",forever
"faúra-ga-teihan, sv.",forewarn
"ufar-munnôn, wv.",forget
"af-lêts, sm., fra-lêts, sm.",forgiveness
"deigan, sv.",form of earth
"faúr-þis, adv.",formerly
"kalkinassus, sm.",fornication
"af-qiþan, sv., bi-leiþan, sv.",forsake
"us-gaggan, sv., ût, adv.",forth
"fidwôr tigjus, num.",forty
"fûls, adj.",foul
"grundu-waddjus, sm.",foundation
"fidwôr, num.",four
"fidur-falþs, num., fidurfalþs",fourfold
"fidwôr-taíhun, num.",fourteen
"fugls, sm.",fowl
"faúhô, wf.",fox
"draúhsna, sf., ga-bruka, sf.",fragment
"freis, adj., láusjan, wv.",free
"and-bindan, sv.",free: set ~
"frei-hals, sm.",freedom
"frijônd sf., frijônds, m.",friend
"us-agjan, wv.",frighten completely
"af, prep. c. dat., faúr, fram, prep. c. dat., us, prep. c. dat.",from
"faírraþrô, adv.",from a distance
"faírraþrô, adv.",from afar
"aljaþrô, adv.",from all sides
"aljaþ, adv.",from another direction
"aljaþrô, adv.",from every direction
fram himma,from henceforth
fram himma,from now on
"þaþrô, adv.",from there
ûtaþrô,from without
"akran, sn.",fruit
"akran baíran, ga-wrisqan, sv.",fruit: bear ~
akran baíran,fruitbearing
"fulljan, wv., us-fulljan, wv.",fulfill
"us-fullnan, wv.",fulfilled: be ~
"us-fulleins, sf.",fulfilling
"fulls, adj., saþs, adj.",full
"liuhadeins, adj.",full of light
saþs waírþan,full: be ~
"fulleiþs, sf. sn., fullô, wf.",fulness
"spaúrds, adj.",furlong
"ga-stráujan, wv., und-rêdan, sv.",furnish
"framis, adv., þana-máis, adv., þana-seiþs, adv.",further
"fram-gâhts, sf.",furtherance
"gibla, wm.",gable
"ga-geigan, wv.",gain
"galga, wm.",gallows
"snaga, wm.",garment
"ga-rinnan, sv., lisan, sv.",gather
ga-lisan,gather gether
ga-baúrþi-waúrda,genealogy
"allis, adv.",generally
"alds, sf., kun sn.",generation
"pistikeins, adj.",genuine
"and-niman, sv., fra-niman, sv.",get
"ga-áiginôn, wv.",get an advantage of
"fra-lusnan, wv.",get lost
"us-alþan, sv.",get old
dwala-waúirde wf.,gibberish
"giba, sf., kaúrbân, máiþms, sm.",gift
"uf-gaírdan, sv.",gird up
"gaírda, sf.",girdle
"fra-giban, sv., giban, sv.",give
"ga-dragkjan, wv.",give  drink
"dragkjan, wv.",give drink
"ga-qiujan, wv.",give life
"liuhtjan, wv.",give light
"awiliudôn, wv.",give thanks
"at-giban, sv., ga-lêwjan, wv.",give up
"gibands, m.",giver
"fra-gifts, sf.",giving away: a ~
blîde,glad
"dal, sn.",glade
"ga-baúrjaba, adv.",gladly
"fahêþs, sf.",gladness
"faír-weitjan, wv.",glance around
"dal, sn.",glen
"glitmunjan, wv.",glitter
"ga-swêran, wv., háuhjan, wv., mikiljan, wv.",glorify
"wulþags, adj.",glorious
"wulþus, sm.",glory
"af-êtja, wm.",glutn
"kriustan, sv.",gnash with the teeth
"krusts, sf.",gnashing
"du-at-gaggan, sv., faran, sv., ga-leiþan, sv., gaggan, sv., leiþan, sv., wratôn, wv.",go
"skêwjan, wv.",go along
"fra-lusnan, wv.",go astray
"us-leiþan, sv.",go away
"faúr-bi-gaggan, sv.",go before
"at-gaggan, sv., sagqjan wv., sigqan, sv.",go down
"inn atgaggan, inn gaggan",go in
"us-gaggan, sv.",go out
"ur-rinnan, sv.",go out from
"þaírh-gaggan, sv., þaírh-leiþan, sv.",go through
us-steigan sv.,go up
"gáiru, sn.",goad
"gáits, sm.",goat
"all-waldands, sm., guþ, sm.",God
"af-guþs, adj., guda-láus, adj.",godless
ga-gude wf.,godliness
"ga-gudaba, adv., ga-guþs adj.",godly
guda,Gods: heathen ~
sagqs sm.,going down (of the sun)
"gulþ, sn.",gold
"gulþeins, adj.",golden
"gôþs adj., leikáins, sf., sêls, adj., þiuþ, adj., þiuþeigs, adj.",good
"dugan, pret.-pres.",good for: be ~
"bôtjan, wv., þiuþjan, wv.",good: do ~
gôde wf.,goodness
"wulþags, adj.",gorgeous
"aíwaggêljô, wf.",gospel
"faúra-standan, sv., reikinôn, wv., waldan, sv.",govern
"faúra-gagga, wm., faúra-gaggja, wm., káisar, sm., kindins, sm., ragineis, sm.",governor
"ana-haban, wv.",grab on to
"ansts, sf.",grace
"ansteigs, adj., hulþs, adj.",gracious
"£áiteis, sm.",grain
"awô, wf.",grandmother
"fra-giban, sv., und-rêdan, sv.",grant
"fâhan, sv.",grasp
"gras, sn., haw sn.",grass
"aúrah sf., aúrahjô, hláiw, sn.",grave
"abrs, adj., filu, mikils, adj.",great
"fram-aldrs, adj.",great age: of ~
filu,great deal
"mnags, adj.",great many
"máists, adj.",greatest
"abraba, adv., mikilaba, adv.",greatly
"mikil-dûþs, sf., mikile wf.",greatness
"friks, adj., grêdags, adj.",greedy
"grêdôn, wv.",greedy: be ~
"gôljan, wv.",greet
"saúrga, sf.",grief
"harduba, adv.",grievously
"malan, sv.",grind
"kriustan, sv.",grind the teeth
"grundus, sm.",ground
"alan, sv., in-swinþjan, wv., keinan, sv., liudan, sv.",grow
"us-keinan, sv.",grow up
"láuþs, adj.",grown up: being ~
"us-wahsts, sf., wahstus, sm.",growth
"wardja, wm.",guard
"gasts, sm.",guest
"saliþwôs, sf. pl.",guest-chamber
"tiuhan, sv.",guide
"skula, adj.",guilty
"sidus, sm.",habit
hæft,haft
"tagl, sn.",hair
"skuft, sn.",hair of the head
"halbs, adj.",half
"háihs, adj.",half-blind
"rôhsns, sf.",hall
"weihnan, wv.",hallowed: be ~
"halts, adj.",halt
"handus, sf.",hand
"at-nê£jan, wv.",hand: be at ~
"handu-waúrhts, adj.",hand-made
þiwi sf.,handmaid
"hâhan, sv.",hang
"ga-daban, sv.",happen
sâlîg,happy
"aglus, adj., hardus, adj.",hard
"ga-dáubjan, wv.",harden
"dáufs, adj.",hardened
hardu-haírte wf.,hard-heartedness
"harduba, adv., ni allis",hardly
"dáubiþa, sf.",hardness
"kalkjô, wf.",harlot
"ana-mahtjan, wv.",harm
"asans, sf.",harvest
"rinnan, sv., sniumjan, wv., sniwan, sv.",hasten
"faúr-sniwan, sv.",hasten to
"du-at-sniwan, sv.",hasten towards
"fijan, wv., hatan, wv., hatjan, wv.",hate
"fijaþwa sf., hatis, sn., neiþ, sn.",hatred
"háuh-þûhts, adj., un-tila-malsks, adj.",haughty
"ga-fâhs, sm.",haul
"áihan, pret.-pres., ga-haban, wv., haban",have
"ga-arman, wv.",have pity on
"ga-môtan, pret.-pres.",have space
"áih, pret.-pres.",have: I ~
"áigum,",have: we ~
haw sn.,hay
"is, pers. pr.",he
jáinis stadis,he other side (of a lake)
sa-e rel. pr.,he who
"háubiþ, sn.",head
"ga-háiljan, wv., háiljan, wv., lêkinôn, wv.",heal
"ga-háilnan, wv.",healed: be ~
"lêkinassus, sm.",healing
"halts, adj.",healt
"ga-nists, sf.",health
"swinþs, adj.",healthy
"ga-dragan, sv., rikan, sv.",heap up
"and-háusjan, wv., ga-háusjan, wv., háusjan, wv., háusjôn, wv.",hear
"hliuma, wm.",hearing
"haírtô, wn.",heart
háiþ sf.,heath
"háiþnô, wf.",heathen woman
"himins, sm.",heaven
"himina-kunds, adj.",heavenly
"kaúrus, adj., swâr",heavy
"faþa, sf.",hedge
"and-háusjan, wv.",heed
háuhist sn.,height
"arbi-numja, wm., arbja, wm.",heir
"arbjô, wf.",heiress
"gaíaínna, wm., halja, sf.",Hell
"hilms, sm.",helmet
"hilpan, sv., niþan, sv.",help
"skáuts, sm.",hem of a garment
fram himma,henceforth
"fram-waírþis, adv.",henceforward
"haírda, sf.",herd
"hêr, adv.",here
arb sn.,heritage
"máitan, sv.",hew
"ana-láugns, adj., fulgins, adj.",hidden
fulhsn sn.,hidden: the thing ~
"baírgan, sv., filhan, sv., fill, sn., ga-filhan, sv., huljan, wv.",hide
filigri sn.,hiding-place
"háuhs, adj.",high
"aúhuma, adj., háuhis, adv.",higher
"aúhumists adj., háuhist sn.",highest
háuhist sn.,highest point
"háuhaba, adv.",highly
"hláins, sm.",hill
baírgahe wf.,hill-country
"marzjan, wv.",hinder
"hindumists, adj.",hindmost
"hups, sm.",hip
"asneis, sm.",hired servant
"seins, poss. pr.",his
"bliggwan, sv., slahan, sv.",hit
"hêr, adv., hidrê, adv., und hita nu",hither
"huzdjan, wv.",hoard up
"ga-haban, wv., haban, haldan, sv.",hold
"ga-þláihan, sv.",hold dear
"ga-fastan, wv.",hold fast
"fastan, wv., ga-standan, sv.",hold firm
"af-dumbnan, wv.",hold one's ngue
"þahan, wv.",hold one's tongue
"uf-haban, wv.",hold up
"grôba, sf.",hole
"þaírkô, wn.",hole through anything
"weihiþa, sf.",holiness
"ga-draban, sv.",hollow out
"weihs, adj.",holy
"weihnan, wv.",holy: become ~
háimôþl sn.,homestead
aíþþáu jah,honestly
"miliþ, sn.",honey
"blôtan, sv., swêran wv., swêre wf., swêriþa sf.",honour
swêrs adj.,honoured
"wênjan, wv., wêns, sf.",hope
"haúrn, sn.",horn
"haúrnja, wm.",horn-blower
ôsanna,hosanna
"harjis, sm.",host
"anda-neiþs, adj.",hostile
"hunds, sm.",hound
"£eila, sf.",hour
"mêl, sn.",hour season
"gards, sm., razn, sn.",house
"gards, sm.",household
"inna-kunds, adj.",household: of the same ~
"£áiwa, conj. and adv., £ê, adv.",how
und £a,how long
£an filu,how much
"ak conj., iþ, conj., raíhtis, conj., swê-þáuh, adv.",however
"mannisks, adj.",human
"manniskôdus, sm.",humanity
"hnáiws, adj.",humble
"hund, sn., taíhuntêhund  num.",hundred
"taíhuntaíhund-falþs, num.",hundredfold
"huggrjan, wv., hûhrus, sm.",hunger
"grêdags, adj.",hungry
"grêdôn, wv.",hungry: be ~
"waírpan, sv.",hurl
"af-dráusjan, wv.",hurl down
"aba, hîwo",husband
"haúrn, sn.",husk
liute wf.,hypocrisy
"liuta, wm.",hypocrite
"liuts, adj.",hypocritical
"im, def. v.",I am
"wáit, pret.-pres.",I know
sijáu,I may be
"þarf, pret.-pres.",I need
"þâhta, pret.",I thought
"iþ, conj., jabá conj., þandê, conj., þat-ei conj.",if
ja-u,if so
"nibá niba, conj.",if...not
un-wit sn.,ignorance
"siuks, adj.",ill
ubil haban,ill: be ~
"ga-áiwiskôn, wv.",ill-treat
"ga-liuhtjan, wv.",illuminate
"and-huleins, sf.",illumination
"man-leika, wm.",image
at-ist,immanent
barnisks adj.,immature
"anaks, adv., suns-áiw, adv., suns, adv.",immediately
"at-wisan, sv.",imminent
un-riure wf.,immortality
"af-guþs, adj.",impious
"un-hunslags, adj.",implacable
"un-mahteigs, adj.",impossible
"fra-hinþan, sv.",imprison
"ana, prep. c. acc./dat., and, prep. c. acc., in, prep. c. acc., in, prep. c. acc., inn, adv.",in
sniumundôs,in a greater rush
"skula, adj.",in debt
in and-waírþja,in front of
"sama-leikô, adv.",in like manner
wans,in need
waíhtá ni in waíhtá,in no way
"ga-hâhjô, adv.",in order
þe conj.,in order that
"ana-leikô, adv.",in such manner
"jáinar, adv.",in that place
in midumá,in the midst
"swarê, adv.",in vain
"£áiwa, conj. and adv.",in what way
"at-giban, sv.",incarcerate
"driusô, wf.",incline
"£eila-£aírbs, adj.",inconstant
"un-ga-habands sik, pres. part.",incontinent
un-riure wf.,incorruption
"áukan, sv., bi-áukan, sv., þeihan, sv., us-wahsts, sf., wahsjan, sv.",increase
"áuftô (aúftô?), adv., raíhtis, conj., swê-þáuh, adv.",indeed
"af-drugkja, wm.",inebriate
drugkane wf.,inebriation
"siuke wf., un-mahts, sf.",infirmity
"dáubiþa, sf.",inflexibility
"bauan, wv.",inhabit
arbja wairþan,inherit
"áigin, sn., arb sn.",inheritance
"arbja, wm.",inheritor
"un-mana-riggws, adj.",inhuman
"ana-stôdjan, wv.",initiate
"ana-mahtjan, wv., ga-skaþjan, wv., ga-sleiþjan, wv., hôlôn, wv., meiþa, skaþjan, sv.",injure
gasleiþjan sik,injured in: be ~
un-sêle wf.,injustice
"innuma, adj.",inmost
"innuma, adj.",inner
"innuma, adj.",innermost
"un-áiwisks, adj.",innocent
un-ûhteigô adv.,inopportunely
"sôkns, sf.",inquiry
"innana, adv.",inside
báuþs wairþan,insipid: become ~
"ahmateins, sf.",inspiration
"talzjan, wv.",instruct
"talzeins, sf.",instruction
"munan, wv.",intend
"muns, sm.",intention
"ga-skeirjan, wv.",interpret
"laþôns, sf.",invitation
"ga-laþôn, wv., háitan, sv., laþôn, wv.",invite
"eisarn, sn., eisarneins, adj.",iron
"runs, sm.",issue
"suþjôn, wv.",itch
sein poss. pr.,its
"karkara, sf.",jail
"asilus, sf.",jenny
"iudaíwisks, adj.",Jewish
"ga-haftjan sik, wv., haftjan, wv.",join
"ga-haftjan sik, wv.",join oneself
"ga-widan, sv.",join together
"wigs, sm., wratôdus, sm.",journey
"fahêþs, sf.",joy
"dômjan, wv., ga-dômjan, wv., staua, wm., stôjan, wv.",judge
"dôms, sm., staua, sf.",judgement
stûa-tago,Judgement Day
"ragin, sn.",judgment
aúirkeis sm.,jug
"ga-raíhts, adj., us-waúrhts, adj.",just
"swa-swê, adv., swê, adv. and conj.",just as
"swa, swah, adv.",just so
"sunjôn, wv.",justify
"baírgan, sv., fastan, wv., ga-fastan, wv., haban",keep
"þaírh-wakan, sv., witan, wv.",keep watch
"katils, sm.",kettle
gáitein,kid
"af-dáuþjan, wv., af-slahan, sv., af-sneiþan, sv., uf-sneiþan, sv., us-qiman, sv. dat. or acc., us-qistjan",kill
"bleiþs, adj., sêls, adj.",kind
"tandjan, wv.",kindle
"arma-hairtiþa, sf., mildiþa, sf.",kindness
"þiudans, sm.",king
"reik sn., þiudan-gard sf., þiudinassus, sm.",kingdom
"ga-niþjis, sm., niþjis, sm.",kinsman
"kukjan, wv.",kiss
"deigan, sv.",knead
"kniu, sn.",knee
"knussjan kniwam, knussjan, wv.",kneel
"kunþa, pret.",knew: I ~
"finþan, sv., fraþjan, sv., kunnan, pret.-pres., uf-kunnan, wv., witan, pret.-pres.",know
"kann, pret.-pres., láis, pret.-pres.",know: I ~
"kunþ sn., uf-kunþ sn., witubn sn.",knowledge
weis,knowledgeable
"kunþs, pp. of kunnan, mêrs, adj., wiss adj.",known
"and-huljan, wv., kannjan, wv.",known: make ~
"arbáiþs, sf.",labor
"gáidw, sn., þaúrban, pret.-pres., wan, sn.",lack
wans,lacking
"hlaþan, sv.",lade
filigri sn.,lair
"sáiws, sm.",lake
"lamb, sn., wiþrus, sm.",lamb
"halts, adj.",lame
"flôkan, sv., gáunôn, wv., grêtan, sv., qáinôn, wv.",lament
"wái-faír£jan, wv.",lament loudly
"gáunôþus, sm., grêts, sm.",lamentation
"aírþa, sf., gaw sn., land, sn., staþs sm.",land
háimôþl sn.,lands
"razda, sf.",language
barms,lap
"spyreida, wm.",large basket
"bi-áuknan, wv.",larger: become ~
agláite wf.,lasciviousness
"aftuma, adj., aftumists, adj., spêdumists, adj.",last
"seiþus, adj., spêþs, adj.",late
bi-þê conj.,later on
"hlahjan, sv.",laugh.
"witôþ, sn.",law
"bi-nah, pret.-pres.",lawful: it is ~
"witôdeigô, adv.",lawfully
"un-sibjis, adj., witôda-láus, adj.",lawless
"ga-lagjan, wv., us-lagjan, wv.",lay
"ana-kumbjan, wv.",lay back
"ana-hnáiwjan, wv., ga-lagjan, wv., lagjan, wv.",lay down
"greipan, sv., und-greipan, sv.",lay hold of
"ana-lagjan, wv., at-lagjan, wv.",lay on
"us-lagjan, wv.",lay out
"us-lagjan, wv.",lay upon
"ana-lageins, sf.",laying on
"lats, adj.",lazy
"ga-tiuhan, sv., tiuhan, sv.",lead
"aírzjan, wv.",lead astray
"us-tiuhan, sv.",lead out
"faúr-stasseis, sm., faúra-maþleis, sm.",leader
"þûsundi-faþs, sm.",leader of a thousand men
"synagôga-faþs, sm.",leader of the synagogue
"láufs, sm.",leaf
"hláupan, sv.",leap
"láikan, sv.",leap for joy
"us-hláupan, sv.",leap up
"finþan, sv.",learn
"ga-fraíhnan, sv.",learn by inquiry
weis,learned
"minnists, adj.",least
"skáuda-ráips, sm.",leather thong
"filleins, adj.",leathern
"af-gaggan, sv., af-linnan, sv., bi-leiþan, sv., fra-lêtan, sv., láibjan, lêtan, sv.",leave
"beist, sn.",leaven
"hleiduma, adj.",left
"hleiduma, adj.",left hand or side
laígaíôn,legion
"lei£an, sv.",lend
lagge wf.,length
"þrûts-fill, sn.",leprosy
"þrûts-fills, adj.",leprous
"minniza, adj., mins, adv.",less
nibái £an,lest at any time
"lêtan, sv.",let
"in-sáiljan, wv.",let down with cords
"fra-lêtan, sv.",liberate
"us-stiuriba, adv.",licentiously
"ga-liug, sn., galiug weit-wôdjan, ligan, sv., liugan, sv.",lie
"ana-kumbjan, wv., ligan, sv.",lie down
"ga-láugnjan, wv.",lie hid
"uf-ligan, sv.",lie under
"ûhtiugs, adj.",liesure: at ~
"ealdor, libáins, sf., sáiwala, sf.",life
"hafjan, sv.",lift
"uf-rakjan, wv.",lift up
"ga-liuhtjan, wv., liuhaþ, sn., lukarn, sn., tandjan, wv.",light
"laúhatjan, wv.",lighten
"swê, adv. and conj.",like
£ê galeiks?,like unto what?
"ga-leikôn, wv.",liken
"sama-leikô, adv.",likewise
"leikáins, sf.",liking
"liþus, sm.",limb
"fadreins, sn., ga-baúrþi-waúrda",lineage
"lein, sn.",linen
"waírilô, wf.",lip
"háusjan, wv., uf-háusjan wv.",listen
"leitils, adj.",little
"magula, wm.",little boy
barnilô wn.,little child
"liban, wv.",live
"qius, adj.",living
"af-hlaþan, sv., hlaþan, sv.",load
"hláifs, sm.",loaf
"fijan, wv.",loathe
"ga-lûkan, sv.",lock
"filu-waúrdjan, wv.",locquacious
þramste wf.,locust
"hups, sm.",loins
"laggs, adj.",long
"us-beisneigs, adj.",long-abiding
"lagga-môde wf., us-beisne wf., us-beisneigs, adj., us-beisns, sf.",long-suffering
"bi-sai£an, sv.",look
"faír-weitjan, wv.",look about
"beidan, sv. c. gen., us-beidan, sv.",look for
"us-saí£an, sv.",look on
"in-saí£an, sv.",look round
"wláitôn, wv.",look round about
"us-saí£an, sv.",look up
"in-saí£an, sv.",look upon
"and-bindan, sv., ga-láusjan, wv.",loose
"ga-láusjan, wv.",loosen
"and-bundnan, wv.",loosened: be ~
"fráuja, wm.",lord
"fráujinôn, wv.",lord: be ~
"fra-liusan, sv.",lose
"aírzeis, adj.",lost
"hláuts, sm.",lot
"frijaþwa, frijôn, wv., lubô, wf.",love
"hnáiws, adj.",low
"ga-hnáiwjan, wv., hnáiwjan, wv.",lower
"lustus, sm.",lust
wôþs adj.,mad
"ga-qiunan, wv.",made alive: be ~
swikunþs waírþan,made manifest
"digans, pp.",made of dirt
swikunþs waírþan,made real
"mikilnan, wv.",magnified: be ~
"mikiljan, wv.",magnify
"magaþs, sf., taleiþa",maid
mawi,maiden
magaþe wf.,maidenhood.
"hamfs, adj.",maimed
"ga-lagjan, wv., ga-skapjan, sv., ga-táujan, wv., ga-waúrkjan, wv., skapjan, sv., táujan, wv., waúrkjan, wv.",make
"aúhjôn, wv.",make a noise
"ga-áiwiskôn, wv.",make ashamed
"ga-hráinjan, wv.",make clean
"ga-skeirjan, wv.",make clear
"ga-máinjan, wv.",make common
"háuhjan, wv.",make high
"ga-kannjan, wv., ga-swêran, wv., ga-swi-kunþjan, wv., kunþjan, wv.",make known
"skaftjan, wv.",make ready
"stigqan, sv.",make war
"natjan, wv.",make wet
"sauil, sn. sun",malady
"guma-kunds, adj., gumeins, adj.",male
"wái-dêdja, wm. w-dr",malefactor
"ubil-waúrdjan, wv., ubil qiþan",malign
"ubil-waúrds, adj.",maligning
"mammôna, wm.",mammon
"guma, wm., manna, wm., waír, sm.",man
"uz-êta, wm.",manger
"baírhts adj., ga-baírhtjan, wv., swi-kunþs, adj., us-kunþs, adj.",manifest
"ga-baírhteins, sf.",manifestation
"swi-kunþaba, adv.",manifestly
"mana-sêþs, sf.",mankind
"gumeins, adj.",manlike
"háidus, sm.",manner
"us-mêt, sn.",manner of life
"saliþwôs, sf. pl.",mansion
"maímbrana, wm.",manuscript
"manag-falþs, num.",manyfold
"maþl, sn.",market
"maþl, sn.",marketplace
"ga-runs, sf.",market-place
"ga-liugan, wv., liugan, wv.",marry
"silda-leikjan, wv.",marvel
"faþs, sm. (suffix-ending), fráuja, wm., láisareis, sm., rabbe",master
"heiwa-fráuja, wm.",master of a house
"garda-waldands, m.",master of the house
und þate,meanwhile
"mêla, wm., metemên, mitan, sv., mitaþs, sf.",measure
"fôdeins, sf., mats, sm., mims sn.",meat
"þagkjan, wv.",meditate
qaírre wf.,meekness
