Other,English
qiþu-haftô,woman being with child.
"qiþu-hafts, adj.",pregnant
"qiþus, sm.","body, womb"
"qius, adj.","alive, quick, living"
"qums, sm.",advent
rabbe,"master, teacher"
raetew(i)an,"adorn, decorate"
"ragin, sn.","opinion, judgment, decree"
"ragineis, sm.","counsellor, governor"
"raginôn, wv.",ruler: be the ~
"rahnjan, wv.","count, reckon, number"
"ráidjan, wv.","determine, fix, order, appoint"
"raíhtaba, adv.","rightly, straightway"
"raíhtis, conj.","for, still, then, however, indeed"
"raihts, adj.","right, straight"
"ráisjan, wv.","raise, adjust"
"rannjan, wv.",cause to run
râtan,advise.
"raþizô, adj.",easier
"raþjô, wf.","number, account"
"ráupjan, wv.","pull out, pluck"
"ráus, sn.",reed
"ráuþs, adj.",red
"razda, sf.","language, speech"
"razn, sn.",house
"rêdan, sv.","counsel, deliberate"
regnian,arrange.
reik sn.,"rule, power, kingdom"
"reikinôn, wv.","administer, rule, govern"
reikista,"mightiest, prince"
"reiks, adj.","mighty, powerful"
"reiks, m.","ruler, prince"
"reiran, wv.",tremble
"reirô, wf.",trembling
"reisan, sv.",rise
"rign, sn.",rain
"rikan, sv.","heap up, pile up"
"rinnan, sv.","run, hasten"
"riqis, riqiz, sn.",darkness
"riqizeins, adj.",dark
"riqizjan, wv.",darkened
"rôdjan, wv.",speak
"rôhsns, sf.",hall
"rûms, sm.","room, space"
run gawaúrkjan sis,rush violently
"rûna, sf.","secret, mystery"
"runs, sm.","running, issue, course"
sa-£az-uh saei indef. pr.,whosoever
sa-e rel. pr.,"who, he who, which"
sá interj.,see! lo! behold!
sabbatô,Sabbath
"saggws, sm.","song, music, sang"
sagqjan wv.,"sink, go down"
sagqs sm.,"sinking, going down (of the sun), West"
sah dem. pr.,"that, this"
"sai£an, sv.","see, take heed"
saian sv.,sow
"saiands, pres. part.",sower
"saihs tigjus, num.",sixty
"saihs, num.",six
"saihsta, num.",sixth
"sáiwala, sf.","soul, spirit, life"
"sáiws, sm.","sea, lake"
"sakan, sv.","rebuke, dispute, strive"
"sakjô, wf.",strife
"sakkus, sm.",sackcloth
"salbôn, wv.",anoint
"salbôns, sf.",ointment
sâlîg,happy
"saliþwôs, sf. pl.","dwellling abode, mansion, guest-chamber"
"saljan, wv.","dwell, abide, remain"
"salt, sn.",salt
"saltan, sv.",salt
sam-lîce,together
"sama-leikô, adv.","likewise, in like manner, equally"
"sama-leiks, adj.","alike, agreeing together"
"sama, pr.",same
"samana, adv.","together in one place, one with another"
"sandjan, wv.",send
saþs waírþan,full: be ~
"saþs, adj.","full, satisfied"
"satjan, wv.","set, put, place"
"sauil, sn. sun","sickness, disease, malady"
"saúrga, sf.","care, grief, sorrow"
"saúrgan, wv.","sorrow, trouble"
"sáuþs, sm.","sacrifice, burnt-offering"
se rel. pr. fern.,"who, which"
sein poss. pr.,its
"seins, poss. pr.",his
"seiþus, adj.",late
"sêls, adj.","good, kind"
"sibja, sf.",relationship
"sibun, num.",seven
"sibuntêhund, num.",seventy
"sidôn, wv.",practise
"sidus, sm.","habit, custom"
"sifan, wv.","rejoice, be glad"
"siggwan, sv.",sing
"sigis-láun, sn.","reward, prize"
"sigis, sn.",victory
"sigljan, wv.",seal
"sigljô, wn.",seal
"sigqan, sv.","sink, go down"
"sihu, sn.",victory
sijáu,I may be
sijum,we are
"sik, refl. pr.",oneself
"silba-wiljis, adj.",willing of oneself
"silba, pr.",self
"silda-leikjan, wv.","marvel, wonder, astonished: be ~"
"silda-leiks, adj.",wonderful
"silubr, sn.",silver
"silubreins, adj.",silver
"simbles,",always
"simlê, adv.","once, at one time"
"sinaps, sm. or sinap, sn.",mustard
sind,they are
"sineigs, adj.",old
"sinista, adj.","oldest, an elder"
"sinteinô, adv.","always, ever, continually"
"sinteins, adj.",daily
"sinþs, sm.",time
"sipôneis, sm.","student, pupil, disciple"
"sipônjan, wv.",disciple: be a ~
"sitls, sm.","seat, chair, nest"
"siujan, wv.",sew
"siukan, sv.","be sick, be ill"
siuke wf.,"sickness, weakness, infirmity"
"siuks, adj.","sick, ill, diseased"
"siuns, sf.","sight, appearance"
"skaban, sv.",shave
"skadus, sm.","shade, shadow"
"skadwjan, wv.",cast a shadow
"skaftjan, wv.","make ready, prepare"
"skáidan, sv.","divide, separate, put asunder"
"skal, pret.-pres.",shall: I ~
"skalkinassus, sm.",service
"skalkinôn, wv.",serve
"skalks, sm.",servant
"skaman sik, wv.",ashamed of: be ~
"skanda, sf.",shame
"skapjan, sv.","shape, prepare, make"
"skaþjan, sv.",injure
"skattja, wm.",money-changer
"skatts, sm.","money, currency, coin"
"skáuda-ráips, sm.",leather thong
"skáuns, adj.",beautiful
"skáuts, sm.",hem of a garment
"skeinan, sv.",shine
"skeirs, adj.",clear
"skêwjan, wv.","walk along, go along"
"skildus, sm.",shield
"skip, sn.",ship
"skôhsl, sn.","evil spirit, demon"
"skuft, sn.",hair of the head
"skuggwa, wm.",mirror
"skula, adj.","owing, in debt, guilty"
"skulan, pret.-pres.","owe, about to be, shall, must"
skûra windis,"storm, tempest"
"skûra, sf.",shower
"slahan, sv.","smite, strike, beat, hit"
"slahs, sm.","stroke, plague"
"slalhts, adj.",smooth
"slaúhts, sf.",slaughter
"slawan, wv.","silent: be ~, still: be ~"
sleideis adj.,"fierce, dangerous"
"slêpan, sv.","sleep, fall asleep, doze off"
"sliupan, sv.",slip
"smakka-bagms, sm.",fig-tree
"smakka, wm.",fig
"smals, adj.",small
"smyrn, sn.",myrrh
"snaga, wm.",garment
"snáiws, sm.",snow
"sneiþan, sv.","cut, reap"
snêome,quickly
"sniumjan, wv.",hasten
"sniumundô, adv.",quickly
sniumundôs,"in a greater rush, with more haste"
"sniwan, sv.","hasten, rush"
"snutrs, adj.",wise
"sôkareis, sm.","disputer, contender"
"sôkjan, wv.","seek, desire, dispute"
"sôkns, sf.","search, inquiry, "
"spaíkulâtur, m.","spy, executioner"
"sparwa, wm.",sparrow
"spaúrds, adj.","stadium, furlong"
"spêdumists, adj.",last
"speiwan, sv.",spit
"spêþs, adj.",late
"spill, sn.","fable, tale"
"spillôn, wv.","narrate, relate"
"spinnan, sv.",spin
"spráutô, adv.","anon, quickly, soon"
"spyreida, wm.",large basket
"stáiga, sf.","path, way"
"stáinahs, adj.","rocky, stony"
stáinam waírpan,stone
"stáineins, adj.","of stone, stony"
"stáins, sm.","stone, rock"
"staírnô, wm.",star
"stamms, adj.","stammering, speech-impediment"
"standan, sv.","stand, stand firm"
staþs sm.,"place, neighbourhood"
staþs sm.,"land, shore"
"staua, sf.",judgement
"staua, wm.",judge
"stáutan, sv.",smite
"steigan, sv.","ascend, mount up"
"stibna, sf.",voice
"stigqan, sv.","thrust, push, make war"
"stikls, sm.",cup
stiks mêlis,moment of time
"stiks, sm.","point, moment"
"stilan, sv.",steal
"stiur, sm.","steer, calf"
stiuren,steer
"stiurjan, wv.",establish
"stôjan, wv.",judge
"stráujan, wv.","strew, spread"
"striks, sm.","stroke, title"
stûa-tago,Judgement Day
"suljô, wf.",sole of a shoe
sumái(h)...sumáih,some...and others
"sums, indef. pr.","some one, a certain one"
"sundro, adv.","alone, asunder, apart"
"sunja, sf.",truth
"sunjaba, adv.",truly
"sunjeins, adj.","true, veritable"
"sunjis, adj.","veritable, true"
"sunjôn, wv.",justify
"sunjôns, sf.","verifying, defence"
"sunna, wm.",sun
"sunnô, wf. or wn.",sun
"suns-áiw, adv.","immediately, straightway"
suns-e conj.,as soon as
"suns, adv.","soon, at once, immediately"
"sunus, sm.",son
"supôn, wv.",season
"suþjôn, wv.","itch, tickle"
suwen,restrain
swa-ei,so that. so as
"swa-láuþs, pr.",so great
"swa-leiks, pr.",such
"swa-swê, adv.","even as, just as"
"swa, swah, adv.","so, just so, thus, too, also"
"swaíhra, wm.",ather-in-law
"swaíhrô, wf.",other-in-law
"swamms, sm.",sponge
swâr,heavy
"swaran, sv.",swear
"swarê, adv.","without a cause, in vain"
"swarts, adj.","black, dark"
"swê-þáuh, adv.","yet, indeed, however"
"swê, adv. and conj.","like, as, just as, about"
swêgan,resound
sweiban sv.,cease
swein sn.,"swine, pig"
swêran wv.,honour
swêre wf.,honour
swêriþa sf.,honour
swêrs adj.,honoured
"swês, adj.","one's own possession, property"
"swi-kunþaba, adv.","openly, manifestly"
"swi-kunþs, adj.","manifest, obvious, evident, open"
"swiglja, wm.",piper
"swiglôn, wv.",flute: play the ~
"swikniþa, sf.","purity, chastity"
swikunþs waírþan,"made real, become real, made manifest"
"swiltan, sv.",die
swinþe wf.,"strength, power, might"
"swinþnan, wv.",strong: grrow ~
"swinþs, adj.","strong, sound, healthy"
"swistar, f.",sister
"swôgatjan, wv.",sigh
"synagôga-faþs, sm.",leader of the synagogue
"synagôgê, f.",synagogue
"tagl, sn.",hair
"tagr, sn.",tear
"tahjan, wv.","tear, rend"
"taíhswa, sf.",right hand
"taíhswa, w. adj.",right
taíhswô,right hand
"taíhun, num.",ten
"taíhunda, num.",tenth
"taíhuntaíhund-falþs, num.",hundredfold
taíhuntêhund  num.,hundred
"táiknjan, wv.","point out, show"
"táikns, sf.","miracle, sign"
"táinjô, wf.","basket of twigs, basket"
"táins, sm.","twig, sprig, branch"
taleiþa,"maid, damsel"
"talzeins, sf.",instruction
"talzjan, wv.","instruct, teach"
"talzjands, m.","teacher, pedagogue"
"tamjan, wv.",tame
"tandjan, wv.","light, kindle"
tau sn.,"deed, work"
"táujan, wv.","do, make"
"têkan, sv.",touch
þad-e adv.,"whither, where, wheresver"
"þagkjan, wv.","think, meditate, reflect"
"þahan, wv.","silent: be ~, hold one's tongue"
þâhô wf.,clay
"þâhta, pret.",I thought
"þaírh-baíran, sv.","bear through, carry through"
"þaírh-gaggan, sv.","go through, come through"
"þaírh-leiþan, sv.",go through
"þaírh-saí£an, sv.",see through
"þaírh-wakan, sv.",keep watch
"þaírh-wisan, sv.",remain
"þaírh, prep. c. acc.","through, by, by means of, on account of"
þaírkô nêþlôs,eye of a needle
"þaírkô, wn.",hole through anything
"þaírsan, sv.","withered: be ~, parched: be ~"
"þan-nu, þan-uh, conj.","therefore, then, so, for"
"þan, rel. part.","when, as, then, thereupon"
"þana-máis, adv.","still, further"
"þana-seiþs, adv.","further, more, still"
"þandê, conj.","if, since, when, as long as, until, until that"
þar-e adv.,where
"þar-uh, conj.","therefore, but, and"
"þar, adv.",there
"þarba, sf.","poverty, need"
"þarba, wm.","beggar, needy one, pauper"
"þarf, pret.-pres.",I need
þat-áin-e adv.,only
þat-ei conj.,"that, because, if"
"þata-£ah, þe pr.",whatsoever
þata diwanô,"mortality, mortal"
þata gamêlidô,"writing, scripture"
þata ubilô,evil
"þata, pr. neut.","that, this, the"
"þaþrô, adv.","thence, from there"
þaþþê...jaþþê,whether...or
þáuh-jabá conj.,even though
"þaúrban, pret.-pres.","need, lack"
"þaúrfts, adj.","needy, necessary"
"þaúrfts, sf.","need, requirement, necessity"
"þaúrneins, adj.",thorny
"þaúrnus, sm.",thorn
"þaúrp, sn.",field
"þaúrsjan, wv.",thirst
"þaúrsnan, wv.",become dry
þaúrste wf.,thirst
"þaúrsus, adj.",withered
þê-e conj.,"that, because that, for that"
þe conj.,"that, so that, in order that"
"þei£ô, wf.",thunder
"þeihan, sv.","increase, thrive, prosper"
"þeins, poss. pr.",thy
þis-£aduh adv.,whithersover
"þis-£ah, pr.",whatsover
"þis-£aruh, adv.",wheresover
þis-£az-uh sa-e indef. pr.,whosoever
"þis-hun, adv.","particularly, chiefly, especially"
"þiu-magus, sm.",servant
þiub sn.,theft
"þiubjô, adv.",secretly
"þiuda, sf.",people
þiudan-gard sf.,"kingdom, palace"
"þiudanôn, wv.",reign
"þiudans, sm.",king
"þiudinassus, sm.",kingdom
"þiudiskô, adv.",as the Gentiles
"þiufs (þiubs), sm.",thief
"þius, sm.",servant
"þiuþ-spillôn, wv.",tell or bring the good news
"þiuþ, adj.",good
"þiuþeigs, adj.","good, blessed"
"þiuþi-qiss, sf.",blessing
"þiuþjan, wv.","good: do ~, bless, extoll"
þiwi sf.,"þiwi sf. maid-servant, handmaid"
"þlaqus, adj.","soft, tender"
"þlaúhs, sm.",flight
"þliuhan, sv.",flee
þrafstjan sik,"take courage, be of good cheer"
"þrafstjan, wv.","console, comfort"
"þragjan, wv.",run
þramste wf.,locust
"þreihan, sv.","throng, crowd"
þreis num.,three
"þreis tigjus, num.",thirty
"þridja, num.",third
"þridjô, adv.",for the third time
"þriskan, sv.",thresh
"þrûts-fill, sn.",leprosy
"þrûts-fills, adj.",leprous
"þu, pers. pr.",thou
"þugkjan, wv.",seem
"þûhta, pret.","seemed: it ~, seemingly"
"þuláins, sf.","sufferance, suffering, patience"
"þulan, wv.","tolerate, suffer, bear, endure"
þûsund sf.,thousand
"þûsundi-faþs, sm.","leader of a thousand men, captain"
"þwahan, sv.",wash
"þwaírhs, adj.",angry
"tigus, sm.",decade
"tils, adj.","fit, suitable"
"timrja, wm.","carpenter, builder"
timrjan wv.,build
"tiuhan, sv.","lead, draw, guide"
"trauan, wv.   trust",trust
"triggwa, sf.",covenant
"triggwaba, adv.","truly, assuredly"
"triggws, adj.","true, faithful"
"triu, sn.","tree, wood, staff"
"triweins, adj.","wooden, of wood"
"trudan, sv.",tread
"tuggô, wf.",tongue
"tulgus, adj.","firm, fast"
"tundnan, wv.",take fire
twái,num. two
"twái tigjus, num.",twenty
"twalib-wintrus, adj.",twelve years old
"twalif, num.",twelve
twans £anzuh,two and two
tweihná num.,two each
"ubil-waúrdjan, wv.","malign, speak evil of"
"ubil-waúrds, adj.","evil-speaking, maligning"
ubil haban,ill: be ~
ubil qiþan,speak evil of one
ubil qiþan,"malign, speak evil of, curse"
"ubilaba, adv.","badly, evilly"
"ubils, adj.","evil, bad"
"ubiltôjis, adj.",evil-doing
ubuh = uf enclitic particle uh,(particle)
"uf-áiþeis, adj.",under an oath
"uf-báuljan, wv.",puff up
"uf-blêsan, sv.","blow up, puff up"
"uf-blôteins, sf.",entreaty
"uf-brikan, sv.","reject, despise"
"uf-brinnan, sv.",scorch
"uf-dáupjan, wv.",baptize
"uf-gaírdan, sv.",gird up
"uf-graban, sv.",dig up
"uf-haban, wv.","hold up, bear up"
"uf-háuseins, sf.","regard, obedience"
uf-háusjan wv.,"submit, obey, listen"
"uf-hrôpjan, wv.",cry out
"uf-kunnan, wv.","recognize, know, acknowledge"
uf-kunþ sn.,knowledge
"uf-ligan, sv.","lie under, faint"
"uf-rakjan, wv.","stretch up, lift up"
"uf-sneiþan, sv.","kill, slay"
"uf-swôgjan, wv.",sigh deeply
"uf-þanjan sik, wv.",stretch oneself
"uf-wôpjan, wv.",cry out
"uf, prep. c. dat. and acc.","under, beneath"
ufar-fulle wf.,abundance
"ufar-fulls, adj.","overfull, abundant"
"ufar-gaggan, sv.",transgress
"ufar-gudja, wm.",chief-priest
"ufar-hafnan, wv.",exalted: be ~
ufar-mêl sn.,superscription
"ufar-mêleins, sf.",superscription
"ufar-mêljan, wv.",write over
"ufar-munnôn, wv.",forget
"ufar-skadwjan, wv.",overshadow
"ufar-steigan, sv.","mount up, spring up"
"ufar, prep. c. acc. and dat.","over, above, beyond"
"ufarassus, sm.",bundance
"ufarô, adv. above",above
"ufta, adv.",often
"ugkar, poss. pr.",of us two
"ûhteigô, adv.","seasonably, opportunely"
"ûhtiugs, adj.",liesure: at ~
"ûhtwô, wf.",early morn
"ulbandus, sm.",camel
"un-£apnands, pres. part.",unquenchable
"un-agands, adj.",fearless
un-age wf.,fearlessness
"un-aírkns, adj.",unholy
"un-áiwisks, adj.","innocent, blameless"
"un-bairands, pres. part.",sterile
"un-barnahs, adj.",childless
"un-fagrs, adj.","unfit, unsuitable"
un-frôde wf.,"foolishness, folly"
"un-ga-£aírbs, adj.","unruly, disobedient"
"un-ga-habands sik, pres. part.",incontinent
"un-ga-láubeins, sf.",unbelief
"un-ga-láubjands, pres. part.",unbelieving
un-háil sn.,"sickness, disease"
"un-handu-waúrhts, adj.",by hands
"un-hráins, adj.",unclean
"un-hulþa, wm.","devil, demon, unclean spirit"
"un-hulþô, wf.","devil, demon, unclean spirit"
"un-hunslags, adj.","without offering, implacable"
"un-karja, w. adj.","careless, neglectful"
"un-kunþs, adj.",unknown
"un-lêþs, adj.",poor
"un-liuts, adj.",unfeigned
"un-mahteigs, adj.","weak, impossible"
"un-mahts, sf.","infirmity, weakness"
"un-mana-riggws, adj.","inhuman, fierce"
un-riure wf.,"immortality, incorruption"
"un-rôdjands, pres. part.","speechless, muted"
"un-saltans, pp.",unsalted
un-sêle wf.,"wickedness, injustice, unrighteousness"
"un-sêls, adj.","evil, wicked, unholy"
"un-sibjis, adj.","lawless, transgressor"
"un-sweibands, pres. part.","unceasing, ceaseless, endless"
un-swêre wf.,"dishonour, shame, disgrace"
"un-swêrs, adj.","without honour, dishonorable"
"un-tals, adj.",unlearned
"un-þiuþ, sn.",evil
"un-þwahans, pp.","unclean, unwashed"
"un-tila-malsks, adj.","rash, haughty, overly proud"
un-ûhteigô adv.,"inopportunely, untimely"
"un-wâhs, adj.","bent, wrong, bad"
"un-weis, adj.",unlearned
"un-wêrjan, wv.","unendurable, displeased: be ~"
un-wit sn.,"ignorance, folly, foolishness"
"un-wits, adj.","without understanding, foolish, dense"
"und-greipan, sv.","seize, lay hold of"
"und-rêdan, sv.","provide, furnish, grant"
"und-rinnan, sv.",run to one
und £a,how long
und dalaþ,bottom: the ~
und filu máis,much more
und hina dag,this day
und hita nu,"till now, hither"
und þate,"meanwhile, while"
"und, prep. c. acc.","unto, until, up"
"undar, prep. c. acc.","beneath, under"
"undarô, prep. c. dat.",under
"undaúrni-mats, sm.","breakfast, dinner"
"unsar, poss. pr.",our
"untê, conj.","for, because, until, since"
"unþa-þliuhan, sv.","flee, escape"
"ur-ráisjan, wv.","wake, raise"
"ur-reisan, sv.",arise
"ur-rinnan, sv.","proceed, rise, depart, go out from"
"ur-rists, sf.",resurrection
"ur-runs, sf.","running out, departure, decease"
"ur-runs, sm.","running out, a rising, draught"
"us-agjan, wv.","terrify, frighten completely"
"us-alþan, sv.","age, get old"
"us-anan, sv.","expire, die"
"us-baíran, sv.","suffer, bear, endure"
"us-báugjan, wv.",sweep out
"us-beidan, sv.","await, look for"
us-beisne wf.,long-suffering
"us-beisneigs, adj.","long-abiding, long-suffering"
"us-beisns, sf.",long-suffering
"us-bliggwan, sv.",scourge
"us-bugjan, wv.","buy out, buy"
"us-dáudjan, wv.","strive, endeavour, try, diligent"
"us-dáudô, adv.",zealously
"us-dreiban, sv.","drive out, send away"
"us-drusts, sf.","falling away, falling off"
"us-filh, sn.",burial
us-filme wf.,amazement
"us-films, adj.","amazed, astounded"
"us-fôdeins, sf.","food, sustenance, nourishment"
"us-fratwjan, wv.",wise: make ~
"us-fulleins, sf.",fulfilling
"us-fulljan, wv.","fulfill, complete"
"us-fullnan, wv.",fulfilled: be ~
"us-gaggan, sv.","go out, forth, depart"
"us-gáisjan, wv.","aghast, awestruck"
"us-geisnan, wv.","appalled: be ~, astounded: be ~, amazed: be ~"
"us-giban, sv.","reward, repay"
"us-gildan, sv.","repay, reward"
"us-graban, sv.","dig out, break through"
"us-gutnan, wv.","poured out, flow away"
"us-hafjan, sv.",take up
"us-háuhjan, wv.",exalt
"us-háuhnan, wv.",exalted: be ~
"us-hláupan, sv.","leap up, rise quickly"
"us-hramjan, wv.",crucify
"us-hrisjan, wv.","shake out, shake off"
"us-keinan, sv.","spring, grow up, put forth, produce"
"us-kiusan, sv.","prove, test"
"us-kunþs, adj.","obvious, evident, manifest"
"us-lagjan, wv.","lay out, stretch out, lay, lay upon"
"us-láubjan, wv.","permit, allow"
"us-leiþan, sv.","go away, pass by, come out"
"us-liþa, wm.",paralytic person
"us-lûkan, sv.","open, unsheath a sword"
"us-luknan, wv.","unlocked, open"
"us-máitan, sv.",cut down
"us-mêrnan, wv.",proclaimed: be ~
"us-mêt, sn.","behaviour, manner of life"
"us-mitan, sv.","figuratively, behave"
"us-niman, sv.","take out, take down."
"us-qiman, sv. dat. or acc.","kill, destroy"
"us-qiss, sf.","accusation, charge"
us-qistjan,kill
"us-qiþan, sv.","proclaim, announce"
"us-saí£an, sv.","look up, look on"
"us-sandjan, wv.","send out, send away"
"us-satjan, wv.","set on, place upon, set, put on"
"us-siggwan, sv.",read
"us-skáus, adj.","on guard, vigilant"
us-skawjan,awake
"us-standan, sv.","stand up, rise, rise up"
"us-stass, sf.",resurrection
us-steigan sv.,"mount, ascend, go up"
us-stiure wf.,excess
"us-stiuriba, adv.",licentiously
"us-táiknjan, wv.","demonstrate, show, prove"
"us-þriutan, sv.","threaten, menace"
"us-þulan, wv.","bear, endure"
"us-tiuhan, sv.","lead out, drive away, finish"
"us-wahsts, sf.","growth, increase"
"us-waírpan, sv.","drive out, cast forth, overthrow, reject"
"us-wakjan, wv.","wake up, awake from sleep"
"us-walteins, sf.","overthrow, subversive"
"us-waltjan, wv.","overthrow, overturn"
"us-waúrhts, adj.","righteous, just, proper"
"us-weihs, adj.","unholy, profane"
"us-windan, sv.","braid, plait"
"us-wiss, adj.","dissolute, vain"
"us, prep. c. dat.","out, out of, from"
ushafjan sik jáinþrô,depart from
uswiss usmitan,"error: be in ~, mistaken: be ~"
"ût, adv.","out, forth"
ûtaþrô,from without
"uz-êta, wm.","manger, stable"
"uz-uh, prep.",whether from
wá interj.,wo!
wad sn.,"pledge, earnest"
"waddjus, sf.",wall
waggar sn.,pillow
"wagjan, wv.","move, shake"
"wahsjan, sv.",increase
"wahstus, sm.","growth, size, stature"
"wahtwô, wf.",watch
"wái-dêdja, wm. w-dr",malefactor
"wái-faír£jan, wv.","lament loudly, wail loudly"
"waian, sv.",blow
"waíhsta, wm.",corner
waíht n.,"naught, nothing"
waíhtá ni in waíhtá,"not at all, in no way"
"waíhts, f.","thing, affair"
"waíla-dêþs, sf.",benefit
"waíla-mêrjan, wv.",preach
waíla qiþan,"speak well of, praise"
waíla wisan,merry: be ~
"waíla, adv.","rightly, excellently"
"wáips, sm.","wreath, crown"
"waír, sm.",man
"waírilô, wf.",lip
"waírpan, sv.","throw, toss, cast, hurl"
"waírs, adv.",worse
"waírsiza, adj.",worse
"waírþan, sv.","be, become, occur, come  pass"
"waírþida, sf.","dignity, worth"
"waírþs, adj.",worthy
"wáit, pret.-pres.",I know
"waja-mêreins, sf.",blasphemy
"waja-mêrjan, wv.",blashpheme
"wakan, sv.","wake, watch"
"waldan, sv.","rule, govern"
waldufn sn.,"power, authority"
"walis, adj.","chosen, beloved"
"waljan, wv.",choose
"waltjan, wv.","dash up against, roll about"
"walwisôn, wv.",wallow
"wamba, sf.","belly, womb"
"wan, sn.","want, lack"
"wandjan, wv.","turn, turn round"
"waninassus, sm.",want
wans,"lacking, in need"
war,"adj. wary, watchful, cautious"
"wardja, wm.",guard
"warjan, wv.","prohibit, forbid"
"warmjan, wv.","warm, cherish"
"wasjan, wv.",clothe
wast sf.,"clothing, attire"
"watô, wn.",water
"waúrd, sn.",word
"waúrda-jiuka, sf.","struggle over words, dispute over words"
"waúrdahs, adj.",verbal
"waúrhts, sf.",see fra-waúrhts
"waúrkjan, wv.","work, make, perform"
"waúrms, sm.",serpent
"waúrstw, sn.","work, accomplishment, deed"
"waúrstweigs, adj.","effective, effectual"
"waúrstwja, wm.",worker
"waúrts, sf.",root
"wêgs, sm.","storm, wave, tempest"
"weiha, wm.",priest
"weihan, sv.","fight, struggle"
"weihan, wv.",sanctify
"weihiþa, sf.",holiness
"weihnan, wv.","holy: become ~, hallowed: be ~, sanctified"
weihs sn. wn.,village
"weihs, adj.",holy
"wein-drugkja, wm.",wine drinker
wein miþ smyrna,wine mixed with myrrh
"wein, sn.",wine
"weina-gards, sm.",vineyard
"weina-táins, sm.",vine-branch
"weina-triu, sn.",vine
"weipan, sv.",crown
weis,"knowledgeable, wise, learned"
"weis, pers. pr.",we
weitwôd sm.,testimony
weitwôde wf.,"witness, testimony"
"weitwôdiþa, sf.","testimony, witness"
"weitwôdjan, wv.","bear witness, testify"
weitwôds m.,witness
"wênjan, wv.","hope, await"
"wêns, sf.",hope
"widuwaírna, wm.",orphan
"widuwô, wf.",widow
"wigs, sm.","way, journey"
"wikô, wf.",week
wilja-halþe wf.,respect of persons
"wilja, wm.",will
"wiljan, v.","willing: be ~, wish"
"wilþeis, adj.",wild
"wilwan, sv.","rob, plunder"
"windan, sv.",wind
"winds, sm.",wind
winnan,struggle
"winnan, sv.","suffer, sorrow"
"winþi-skáurô, wf.",winnowing fan
"wintrus, sm.",winter
"wipja, sf.",crown
"wis, sn.",calm (of the sea)
"wisan, sv.","be, remain"
wiss adj.,known
wists sf.,"being, existence"
"wit, pers. pr.",two: we ~
"witan, pret.-pres.",know
"witan, wv.","watch, keep watch"
"wiþôn, wv.",shake
"wiþra-ga-môtjan, wv.",meet: go ~
"wiþra-gaggan, sv.",meet: go ~
"wiþra-waírþs, adj.","opposite, over, against  ."
"wiþra, prep. c. acc.","against, by"
"wiþrus, sm.",lamb
"witôda-láus, adj.",lawless
"witôdeigô, adv.",lawfully
"witôþ, sn.",law
witubn sn.,knowledge
"wláitôn, wv.",look round about
"wlits, sm.","face, countenance"
"wôpjan, wv.","call, cry out"
"wôþeis, adj.",sweet
wôþs adj.,"mad, possessed"
"wráiqs, adj.",crooked
"wraka, sf.",persecution
"wrakja, sf.",persecution
"wraks, sm.",persecutor
"wratôdus, sm.",journey
"wratôn, wv.","go, travel"
"wrikan, sv.",persecute
"wrôhjan, wv.",accuse
"wrôhs, sf.",accusation
"wruggô, wf.",snare
"wulfs, sm.",wolf
"wulla, sf.",wool
"wullareis, sm.","one who whitens wool, a fuller"
"wulþags, adj.","gorgeous, glorious"
"wulþrs, adj.","worthy, of consequence"
"wulþus, sm.",glory
wundan briggan,wound
"wunds, adj.",wounded
wundufn sf.,"wound, plague"
"wunns, sf.","suffering, affliction"
