Other,English
bæverhytte,beaver hut
bæverrotte,hutia
bæverstok,beaver stick
bøhmand,bogeyman
bøde,fine
bøf,steak
bøf,beefsteak
bøffel,buffalo
bøg,beech
bøje,bend
bøje,incline
bøje,beinclined
bøje,buoy
bøjet,bent
bøjet,curved
bøje sig,stoop
bøje sig,bend
bølge,wave
bølgebryder,breakwater
bølgefunktion,wavefunction
bøn,request
bønne,bean
bønskrift,petition
børnearbejde,child labour
børnebidrag,child support
børnehave,kindergarten
børnehjem,orphanage
børneporno,child pornography
børnepornografi,child pornography
børnesoldat,child soldier
børnesygdom,childhood disease
børnetøj,childrenswear
børs,purse
børs,wallet
børste,brush
bøsse,gun
bøssebar,gay bar
bøssekarl,gay man
bøssepest,aids
bøsserøv,faggot
bøsserøv,fag
bøsserøv,gay man
båd,boat
både,both
bådhus,boathouse
bånd,bond
bånd,tie
båndoptager,tape recorder
båre,litter
båre,strecher
café,café
café,coffeehouse
café,coffee shop
camping,campingground
camping,campingsite
campingvogn,caravan
carbondioxid,carbon dioxide
carbonkredsløb,carbon cycle
carbonmonoxid,carbon monoxide
cd-afspiller,cd player
celle,cell
cellekerne,cell nucleus
cellelære,cytology
cellevæg,cell wall
cement,cement
censur,censor
centimeter,centimetre
central,central
centralnervesystem,central nervous system
centralvarme,central heating
centrum,centre
ceremoni,ceremony
champagne,champagne
champignon,mushroom
chauffør,conductor
chauffør,driver
chauffør,chauffeur
chef,boss
chef,chief
chef,leader
chef,superior
chokolade,chocolate
chokoladekage,chocolate cake
cigar,cigar
cigaret,cigarette
cigaretbukser,cigarette pants
cigaretetui,cigarette case
cigaretmærke,cigarette brand
cigaretpakke,cigarette pack
cigaretpapir,cigarette paper
cigaretpapir,rolling paper
cigaretrygning,cigarette smoking
cigaretrør,cigarette holder
cigaretskod,cigarette stump
cigaretsælger,cigarette salesperson
cigarettænder,cigarette lighter
cigarettænder,cigarette igniter
cirkel,circle
cirkelafsnit,circular segment
cirkeludsnit,circular sector
cirkus,circus
citadel,citadel
citere,cite
citere,quote
citron,lemon
citrongræs,lemongrass
citrongul,lemon
civil,civil
civil,civilian
civil,non‐military
civilstand,civilstatus
cognac,brandy
cognac,cognac
computer,computer
computer,datamat
computerproducent,computer manufacturer
computerspil,video game
cowboybukser,jeans
curiepunkt,curie point
curietemperatur,curie temperature
cykel,bike
cykel,cycle
cykel,bicycle
cykeldæk,bicycle tire
cykelhjul,bike wheel
cykelpumpe,bicycle pump
cykelslange,inner tube
cykelstyr,bicycle handlebar
cylinder,cylinder
cylinder,roller
cypres,cypres
da,then
daddel,date
dadle,reproach
dadle,rebuke
dadle,reprove
dadle,scold
dag,day
dagbog,diary
daggry,dawn
daggry,daybreak
daglig,daily
dagligstue,living room
dagligstue,sitting room
dal,valley
dam,pond
dame,lady
damp,steam
damp,vapor
damp,vapour
dampskib,steamboat
dampskib,steamship
dampskib,steamer
damspil,checkers
danmark,denmark
danne,form
danne,shape
danser,dancer
danserinde,dancer
dansk,danish
dansk,danish
dansk kvinde,danish woman
dansker,dane
danskvand,mineral water
data,data
datid,that time
dato,date
datolinje,date line
datter,daughter
datterkerne,daughter nuclide
dav,hello
davs,hello
daværende,then
ddr,east germany
de forenede stater,united states of america
de forenede stater,usa
debat,debate
december,december
defekt,damage
deficit,deficit
definitionsmængde,domain
dekan,dean
dekoration,décor
dekoration,decoration
dekoration,adornment
dekoration,ornament
del,part
del,piece
del,share
dele,divide
dele,separate
dele,share
delegation,delegation
delegeret,delegate
delegeret,deputy
delegeret,representative
delfin,dolphin
delgraf,subgraph
delmængde,subset
dels,partially
dels,partly
delstat,member state
delstatsparlament,state parliament
delstatsregering,state government
deltage,participate
deltage,share
deltage,take part
deltagelse,condolences
deltagelsesdemokrati,participatory democracy
delvis,partially
delvis,partly
demokrati,democracy
demokratisk,democratic
den,it
dens,its
dependensgrammatik,dependency grammar
deponeringsplads,landfill
deponeringsplads,dumpsite
deprimeret,depressed
der,that
der,who
der,there
derefter,afterwards
derefter,next
derefter,subsequently
deres,your
derfor,on that account
derfor,therefore
derfra,from there
derfra,thence
derhen,that way
derhen,there
derhen,thither
derhen,yonder
deri,therein
deri,in there
derned,down there
dernede,down there
derop,up there
deroppe,up there
derpå,beyond
derpå,next
derpå,then
derpå,thereafter
derunder,below
derunder,downstairs
derunder,underneath
desinficere,disinfect
desperat,desperate
dessert,dessert
desuden,besides
desuden,in addition
desuden,moreover
desuden,furthermore
desværre,alas
desværre,regrettably
desværre,unfortunately
det,it
det,that
det,she
det at rejse,travelling
detektiv,detective
dets,its
det er en skam,alas
det er en skam,regrettably
det er en skam,unfortunately
det er en skam,that's too bad
det er en skam,what a pity
dialekt,dialect
diamant,diamond
diameter,diameter
diarré,diarrhoea
did,that way
did,there
did,thither
did,yonder
differenskvotient,difference quotient
differensrække,arithmetic progression
differentialkvotient,derivative
differentialligning,differential equation
dig,thee
dig,you
dige,dike
dige,embankment
digt,poem
digter,poet
digtning,poetry
din,your
direktør,director
direktør,manager
dirigent,manager
disciplin,discipline
diskos,dial
diskos,disc
diskos,record
diskursanalyse,discourse analysis
diskussion,discussion
diskussionsforum,discussion forum
diskussionsside,talk page
distrikt,district
dit,your
diæt,diet
djævel,devil
dobbelt,double
dobbelt,dual
dobbeltseng,double bed
dok,dock
doktor,doctor
dokument,document
dokument,paper
dolk,dagger
dom,judgment
dominoeffekt,domino effect
domkirke,cathedral
dommer,judge
donkraft,jack
dosis,dose
doven,lazy
drabantby,satellite town
drager,porter
dragt,costume
dragt,outfit
dragt,suit
drama,drama
drejebænk,lathe
dreng,boy
dreng,lad
dreng,laddie
drengekæreste,boyfriend
drengelus,boy cooties
drengerøv,bro
drik,beverage
drik,drink
drikke,drink
drikkepenge,tip
droge,drug
dronning,queen
druesukker,glucose
drukken,drunk
drukken,intoxicated
drukne,drown
druknedød,death by drowning
drukspil,drinking game
dræbe,kill
dræbe,liquidate
dræbe,slay
drøftelse,discussion
drøm,dream
drømme,dream
due,dove
due,pigeon
dug,dew
dum,addled
dum,foolish
dum,stupid
dun,down
dun,fluff
dusin,dozen
dværg,dwarf
dværg,midget
dværg,pigmy
dyb,deep
dyb,profound
dybde,depth
dybhav,deep sea
dybsindig,profound
dybsindig,deep
dybsindig,insightful
dygtig,able
dygtig,capable
dykke,dive
dykke,plunge
dykke,sink
dynamit,dynamite
dynd,mud
dyr,animal
dyr,beast
dyr,dear
dyr,expensive
dyr,valuable
dyr,costly
dyr,pricey
dyrebestand,animal population
dyrke,adore
dyrke,worship
dyrlæge,veterinarian
dyrskue,livestock show
dæk,deck
dæk,tyre
dæk,tire
dække,cover
dæmning,dike
dæmning,embankment
dårlig,bad
dårlig,miserable
dårlig,nasty
dårlig,poor
dårligt,badly
dåse,box
dåseoplukker,can opener
dåseoplukker,tin opener
dåseøl,can of beer
dø,die
dø,expire
dø,pass away
død,dead
død,death
dødelig,deadly
dødfødsel,stillbirth
dødfødt,stillborn
dødningehoved,human skull
dødsannonce,obituary
dødsattest,death certificate
dødsdom,death sentence
dødsdømme,sentence to death
dødsdømt,sentenced to death
dødsengel,angel of death
dødsfjende,mortal enemy
dødsforagt,contempt for death
dødsfrygt,fear of death
dødshjælp,assisted suicide
dødsmetal,death metal
dødsrige,a location in which people reside after death
dødsstraf,capital punishment
dødsstraf,death penalty
dødssyg,fatally ill
dødstrussel,death threat
dødsårsag,cause of death
dødsønske,death wish
dødvægt,dead weight
dømme,judge
dømme,condemn
dømme,sentence
dør,door
dørklokke,doorbell
dørmand,doorman
dørmand,bouncer
dørmåtte,doormat
dørtrin,sill
dørtrin,threshold
døv,deaf
døvstum,deaf and dumb
e-postadresse,e-mail address
ebbe,low tide
ed,oath
edderkop,spider
edderkoppeben,spider leg
edderkoppespind,spiderweb
edikke,vinegar
eddikesur,acetic
efter,after
efter,behind
efterchok,aftershock
efterfølge,succeed
efterhånden,gradually
efterhånden,littlebylittle
efterlade,leavebehind
efterligne,imitate
efterligne,copy
efterligning,imitation
eftermiddag,afternoon
efternavn,surname
efternavn,last name
efternavn,family name
efterskælv,aftershock
eftertanke,subsequent reflection
eftertid,posterity
efterår,autumn
eg,oak
egen,own
egen,personal
egennavn,proper noun
egenskab,property
egenskab,quality
egentlig,true
egern,squirrel
egernbestand,squirrel population
egetræ,oak
egetræ,oak tree
egnethed,ability
egoistisk,self‐interested
egoistisk,selfish
eje,own
eje,possess
ejendom,possession
ejendom,property
ejendom,ownership
ejendommelig,characteristic
ejendommelig,typical
ejendomsmægler,broker
ejer,owner
ekko,echo
eksempel,example
eksempelsætning,example sentence
eksemplar,copy
eksil,exile
eksistens,existence
eksistere,exist
eksperiment,experiment
eksplodere,explode
eksplosion,explosion
eksprestog,corridortrain
eksprestog,international express
eksprestog,international express train
ekstra,additional
ekstra,extra
ekstrem,extreme
elastisk,elastic
elefant,elephant
elefantvæddeløb,elephant race
elegant,elegant
elektricitet,electricity
elektrisk,electric
elektronisk,electronic
elektronvolt,electron volt
element,element
elementær,elemental
elementær,elementary
elendighed,misery
elevator,elevator
elevator,lift
elfenben,ivory
elkedel,electric kettle
eller,or
ellers,elsewhere
elleve,eleven
elm,elm
elsass‐lothringen,alsace‐lorraine
elsasser,alsatian
elske,love
elske,court
elske,woo
elskværdig,amiable
elskværdig,kind
elskværdig,obliging
elvte,eleventh
embede,function
embede,job
embede,office
embede,post
embedsmand,officer
embedsmand,official
embedsmand,civil servant
emblem,emblem
emhætte,extractor hood
emhætte,kitchen hood
emne,subject
emne,theme
emne,topic
en,one
en,a
en,an
end,than
ende,end
ende,ending
endelig,at last
endelig,finally
endelig,ultimately
endelse,end
endelse,terminate
endestation,endstation
endestation,terminus
endetarm,rectum
endetarmsåbning,anus
endetarmsåbning,arse
endnu,still
endnu,yet
endnu ikke,notyet
enebarn,only child
enebær,juniper berry
energi,energy
energibevarelse,conservation of energy
energisk,energetic
eneste,unique
enevælde,absolute monarchy
eng,meadow
engang,once
engang,onetime
engel,angel
engelsk,english
engelsk,english language
england,england
englænder,englishman
englænder,sassenach
englænderinde,english
englænderinde,english woman
englærke,meadowlark
enhed,unit
enhed,unity
enhedsmatrix,identity matrix
enhedsvektor,unit vector
enighed,agreement
enighed,consent
enighed,permission
enke,widow
enkefrue,widow
enkelt,simple
enkelt,straightforward
enkelthed,detail
enkeltlyd,monophthong
enkemand,widower
enlig,livingalone
enlig,single
enorm,enormous
ensian,gentian
ensproget,monolingual
entré,hall
en gang,once
en gang,onetime
en og tyve,twenty‐one
ental,singular
epoke,age
epoke,epoch
epoke,era
er,is
erfaring,experience
erhverv,accession
erhverv,acquisition
erhverv,gain
erhvervelse,accession
erhvervelse,acquisition
erhvervelse,asset
erhvervs‐,professional
erhvervsaffaldsgebyr,garbage fee
erindring,memory
erindring,recollection
erklære,declare
erklære,state
erobre,conquer
es,ace
et,one
et,a
et,an
etage,floor
etage,storey
etage,story
etiket,label
europa,europe
europa,europa
europæer,european
europæisk,european
europæisk union,european union
evangelisk,evangelic
eventyr,adventure
eventyr,fairy tale
evne,possibility
fabel,fable
fabrik,factory
fabrikere,fabricate
fabrikere,manufacture
facade,façade
fader,father
fadervor,lord's prayer
fadøl,draught
fag,branch
fag,compartment
fag,department
fag,pigeonhole
fag,section
fag,speciality
fagforening,corporation
fagforening,trade union
fagforening,labour union
fagforening,syndicate
fagfællebedømmelse,peer review
fagsprog,jargon
fagsprog,language (especially vocabulary) associated with a profession
fakkel,torch
faktisk,actually
faktisk,asamatteroffact
faktisk,indeed
faktisk,infact
faktisk,genuinely
faktisk,really
faktisk,truly
faktum,fact
fakultet,faculty
fald,fall
falde,drop
falde,fall
faldgrube,pit
faldgrube,pitfall
faldskærm,parachute
faldskærmsjæger,paratrooper
faldskærmssoldat,paratrooper
falk,falcon
falsk,false
familie,family
fane,flag
fane,standard
fange,capture
fange,catch
fange,grapple
fangst,catch
fangst,prey
fantasi,fantasy
far,father
farbror,uncle
farbror,paternal uncle
fare,danger
fare,peril
fare,go
fare,ride
fare,travel
farlig,dangerous
farmand,daddy
fart,speed
farve,paint
farve,colour
farve,dye
farve,tint
farvel,adieu
farvel,farewell
farvel,bye
farvel,goodbye
farvel så længe,bye
farvel så længe,goodbye
farvel så længe,so long
farvestof,food colouring
farvestof,pigment
fasan,pheasant
fastboende,resident
faststoffysiker,condensed matter physicist
fastsætte,attach
fastsætte,determine
fastsætte,fasten
fastsætte,fix
fastsætte,affix
fastsætte,makefast
fastsætte,secure
fast,fixed
fast,fast
fast,firm
fast,stable
fast,robust
fast,sturdy
fast,solid
faster,aunt
faster,paternal aunt
fastland,continent
fastland,mainland
fattig,miserable
fattig,poor
fattigdom,poverty
fattigrøv,poor
feber,ague
feber,fever
februar,february
fed,fat
fed,fatty
fed,greasy
fedt,fat
fedt,grease
fedterøv,sycophant
fedterøv,asskisser
fedtsyre,fatty acid
feje,sweep
fejekost,broom
fejhed,cowardice
fejl,aberration
fejl,error
fejl,mistake
fejlfarve,person of colour
fejre,celebrate
fejre fødselsdag,celebrating one's birthday
feltarbejde,field work
feltflaske,flask
feltflaske,canteen
feltflaske,water bottle
fem,five
femsproget,pentalingual
femte,fifth
femten,fifteen
femtende,fifteenth
femteudgave,fifth edition
fennikel,fennel
ferie,vacation
ferie,sparetime
ferie,timeoff
fernis,lacquer
fersken,peach
ferskvand,freshwater
fertilitetskvotient,fertility
fertilitetsrate,fertility rate
fest,celebration
fest,festival
fest,party
feste,celebrate
festmåltid,banquet
festmåltid,feast
figen,fig
figur,figure
figur,diagram
figur,image
figur,picture
figur,representation
fil,file
filateli,philately
filateli,stamp collecting
filial,affiliate
filial,affiliation
filial,branch
film,film
film,motionpicture
film,movie
filmfotograf,cinematographer
filmhold,film crew
filmproduktion,filmmaking
filmskole,film school
filt,felt
filter,filter
filtrere,filter
finale,decider
finale,play‐off
finale,playoff
finale,final
finanslov,"the national budget of a state, especially the danish state"
finde,find
finger,finger
fingerbøl,thimble
fingernegl,fingernail
fingerspids,fingertip
finland,finland
finne,finn
finne,fin
finsk,finnish
finskåren,minced
finskåren,shredded
finskåret,minced
finskåret,shredded
firben,lizard
fire,four
firkant,quadrangle
firkantet,square
firma,company
firma,firm
firs,eighty
firsproget,quadrilingual
fisefornem,snobbish
fisefornem,pretentious
fisk,fish
fiske,fish
fiskebestand,fish population
fiskehandler,fishmonger
fiskeolie,fish oil
fiskerbåd,fishing boat
fiskestang,fishing rod
fjeder,feather
fjeder,spring
fjeldabe,norwegian
fjende,adversary
fjende,enemy
fjendebillede,enemy image
fjendskab,enmity
fjer,feather
fjerde,fourth
fjerdedel,fourth
fjerdeudgave,fourth edition
fjerne,do away with
fjerne,get rid of
fjerne,remove
fjernsyn,television
fjernsyn,tv
fjernsynsapparat,tvset
fjernsynsapparat,televisionset
fjorten,fourteen
fjortende,fourteenth
fjorten dage,fortnight
fjorten dage,two weeks
fjumreår,gap year
flad,even
flad,flat
flad,level
flad,smooth
flademål,area
fladlus,crab louse
flag,banner
flag,flag
flagermus,bat
flamme,flame
flammekaster,flamethrower
flaske,bottle
flaskehals,bottleneck
flaskepost,message in a bottle
fleksibilitet,flexibility
flere,more
flertal,majority
flid,diligence
flimmerkasse,goggle box
flink,affable
flink,friendly
flink,good‐natured
flink,kind
flip,collar
flise,tile
flittig,diligent
flittig,hardworking
flittig,industrious
flod,hightide
flod,river
flodhest,hippopotamus
flonel,flannel
flue,fly
flue,housefly
flueknepperi,hair-splitting
fluepapir,flypaper
fluepapir,crowded beach
fluesmækker,flyswatter
flugt,flight
flugt,run
flyde,flow
flydende,fluid
flydende,liquid
flygte,flee
flygte,runaway
flytning,removal
flytning,move
flytte,move
flyttebil,moving truck
flyttemand,mover
flyttevogn,furniture van
flyttevogn,pantechnicon
flyttevogn,pantechnicon van
flyve,fly
flyvemaskine,aeroplane
flyvemaskine,airplane
flyvemaskine,plane
flyvemaskine,aircraft
fløde,cream
flødebolle,"a piece of confectionery consisting, in its most basic form, of whipped egg whites with sugar on a wafer and covered in chocolate"
flødeis,ice cream
flødekaramel,caramel
flødekaramel,toffee
flødeskum,whipped cream
fløjte,flute
fløjte,whistle
flåde,fleet
fod,foot
fodbold,football
fodboldspiller,footballer
fodboldspiller,football player
fodboldspiller,soocer player
foderstof,feed
fodgænger,pedestrian
fodjonglør,antipodist
fodkold,cold at the floor
fodre,feed
fodre,nourish
fodsål,sole
fold,fold
fold,furrow
fold,wrinkle
folde,fold
folk,folk
folk,nation
folk,people
folkeafstemning,referendum
folkeeventyr,folk fairy tale
folkehøjskole,folk high school
folkemord,genocide
folkeret,international law
folkeretsekspert,expert in international law
folkeretsforsker,researcher in international law
folketinget,the folketing (the danish parliament)
fontæne,fountain
for,at
for,to
for,toward
for,towards
for,too
for,toomuch
for ... siden,...ago
foragt,contempt
foragte,despise
forandre,alter
forandre,change
forandre,turn
forbavselse,astonishment
forbavselse,wonder
forbavselse,surprise
forberede,prepare
forbi,beyond
forbi,by
forbi,past
forbi,straightpast
forbigangen,former
forbigangen,last
forbigangen,previous
forbigangen,prior
forbinde,connect
forbinde,connectup
forbinde,plugin
forbindelse,connection
forblive,remain
forblive,stay
forblive,stayover
forbogstav,initial
forbrydelse,crime
forbrænding,combustion
forbyde,forbid
forbyde,prohibit
forbøn,intercession
fordampe,evaporate
fordel,advantage
fordel,benefit
fordelagtig,advantageous
fordele,distribute
fordeler,distributor
fordeling,distribution
fordi,because
fordi,forthereasonthat
fordi,as
fordi,for
fordi,since
fordoble,double
fordom,prejudice
fordomsfuld,prejudiced
fordomsfuld,bigoted
fordre,demand
fordre,postulate
fordre,require
fordøje,digest
fordøjelse,digestion
fordømme,damn
foredrag,lecture
foregive,giveasanexcuse
foregive,pretend
foregive,feign
forekomme,come about
forekomme,happen
forekomme,occur
forekomme,befound
forekomme,belocated
forekomme,find oneself
forekomme,appear
forekomme,appeartobe
forekomme,seem
forel,trout
forelske sig,fall in love with
foreløbig,provisional
foreløbig,temporary
forene,join
forene,unite
foreningsmængde,union
forestille,fancy
forestille,imagine
foretage,undertake
foretrække,prefer
forfald,decay
forfald,adversity
forfatningsbrud,breach of constitution
forfatningssikret,secured by a constitution
forfatningsstridig,unconstitutional
forfatningsstridig,conflicting with a constitution
forfatter,author
forfatter,writer
forfængelig,conceited
forfængelig,frivolous
forfængelig,vain
forfængelighed,vanity
forfærdelig,alarmed
forfærdelig,dismayed
forfærdelig,dumbfounded
forfærdelig,put out of countenance
forfærdelig,abysmal
forfærdelig,dreadful
forfærdelig,gruesome
forfærdelig,horrible
forfærdelig,terrible
forfølge,chase
forfølge,persecute
forfølge,prosecute
forfølge,pursue
forgifte,poison
forgæves,invain
forhen,ahead
forhen,formerly
forhen,previously
forhindre,bar
forhindre,inhibit
forhindre,prevent
forhindre,hinder
forhold,relation
forhold,understanding
forholdsord,preposition
forhud,foreskin
forklare,accountfor
forklare,explain
forklare,clarify
forklaring,account
forklaring,explanation
forkorte,abbreviate
forkorte,abridge
forkorte,shorten
forkorte,curtail
forkæle,coddle
forkæle,pamper
forkæle,pet
forkælet,spoiled
forkølelse,cold
forkørselsret,right of way
forlade,abandon
forlade,forsake
forlade,desert
forlade,leave
forlade,quit
forlegen,abashed
forlegen,self‐conscious
forlegen,shy
forlovede,bride
forlovede,fiancée
forlovede,fiancé
forlovelse,betrothal
forlovelse,engagement
forlove sig,become engaged
forlove sig med,become engaged with
forlove sig med,become the fiacée of
forlove sig med,become the fiancé of
forlægger,publisher
form,form
form,shape
formel,formula
formelenhed,chemical formula
formgenre,genre that is distinguished by its format
formular,blank
formular,form
formål,aim
formål,goal
formål,purpose
formål,target
formålstjenlig,expedient
fornavn,given name
fornavn,first name
fornavn,christian name
forneden,below
forneden,downstairs
forneden,underneath
fornemmelse,emotion
fornuft,intellect
fornuft,mind
fornuft,reason
fornuft,logical reasoning
fornuftig,prudent
fornuftig,reasonable
fornuftig,sensible
fornuftig,sagacious
fornuftig,sage
fornuftig,wise
forny,renew
fornyelsesproces,renewal process
fornærme,abuse
fornærme,insult
fornærme,offend
fornærmelse,abuse
fornøjelse,fun
fornøjelse,pleasure
forord,preface
forplejning,treat
forretningsmand,businessman
forråde,accuse
forråde,denounce
forsamles,assemble
forsamles,congregate
forsamles,gather
forsamles,meet
forsamling,meeting
forsamling,assemblage
forsamling,gathering
forsigtig,careful
forsigtig,cautious
forsigtighed,caution
forsikre,affirm
forsikre,assure
forsikring,insurance
forsikringsselskab,insurance company
forskel,difference
forskellig,different
forskelsbehandle,discriminate
forskningschef,director of research
forskningschef,head of research
forskrække,frighten
forskrække,terrify
forskrække,alarm
forspil,foreplay
forstad,suburb
forstyrre,bother
forstyrre,disturb
forstyrre,hinder
forstyrre,trouble
forstærke,fortify
forstå,understand
forstå,realize
forsvar,defence
forsvar,defense
forsvare,defend
forsvinde,disappear
forsvindelse,disappearance
forsætligt,deliberately
forsætligt,onpurpose
forsøg,attempt
forsøg,effort
forsøge,attempt
forsøge,test
forsøge,try
forsøgsopstilling,experimental setup
forsømme,neglect
fortegn,sign
fortid,past
fortjene,earn
fortjene,gain
fortjene,win
fortjene,be worthy of
fortjene,deserve
fortjene,merit
fortov,pavement
fortov,sidewalk
fortovscafé,pavement cafe
fortryllende,charming
fortryllende,lovely
fortsætte,continue
fortsætte,goon
fortsætte,proceedwith
fortsættelse,continuation
fortungevokal,front vowel
fortvivle,despair
fortvivlelse,despair
fortælle,narrate
fortælle,relate
fortælle,tell
fortælling,account
fortælling,narrative
fortælling,story
fortælling,tale
forudse,foresee
forudsige,forecast
forudsige,foretell
forudsige,prophesy
forvente,abide
forvente,expect
forvente,wait
forvente,await
forvente,waitfor
forvente,advert
forvente,pay attention
forvente,pay attention to
forvente,watch out for
forventning,expectation
forventningsværdi,expected value
forvirre,confuse
forvirre,puzzle
forældre,parents
forødelse,waste
forår,spring
forår,springtime
forårstegn,sign of spring
forårsrulle,spring roll
fotograf,photographer
fotografere,photograph
fotografi,photography
fradrage,subtract
frakke,coat
frakke,overcoat
fralandsvind,offshore wind
frankrig,france
fransk,french
fransk,french language
franskbrød,white bread
franskmand,frenchman
fransk kvinde,french woman
fraskilt,divorced
fraværelse,absence
fraværelse,non‐attendance
fraværende,absent
fra tid til anden,nowandthen
fred,peace
fredag,friday
fredsforstyrrer,troublemaker
fredstid,peacetime
frelsens hær,salvationarmy
fremad,ahead
fremad,foreward
fremad,on
frembringe,bring forth
frembringe,generate
frembringe,produce
frembringe,engender
fremgang,progress
fremkomst,appearance
fremmed,alien
fremmed,foreign
fremmed,strange
fremmedfjendsk,enophobic
fremmedlegeme,foreign body
fremmedord,loanword
fremskridt,advance
fremskridt,advancement
fremskridt,progress
fremstillingsmetode,manufacturing method
fremtid,future
fremtidig,future
fremtrædende,prominent
fremtrædende,famous
fremtrædende,noteworthy
fridag,day off
frigive,release
frihed,freedom
frikvarter,recess
frimurer,freemason
frimurer,mason
frimærke,stamp
frimærke,postage stamp
frisk,fresh
frisk,recent
frisør,barber
frisør,hairdresser
fritænker,freethinker
frost,freezing cold
frost,frost
frostboks,freezer
frostdag,day of frost
frostvæske,antifreeze
fru,madam
fru,mrs.
frue,lady
frugt,fruit
frugtbar,fertile
frugtbar,fruitful
frygt,fear
frygte,fear
fryse,freeze
fryser,freezer
fræk,impertinent
frø,frog
frø,seed
frøken,miss
frøæder,french person
frøæder,frogeater
fugl,bird
fuglebestand,bird population
fugleedderkop,tarantula
fugleklo,bird claw
fugtig,moist
fuld,drunk
fuld,intoxicated
fuld,complete
fuld,full
fuldende,finish
fuldende,accomodate
fuldende,end
fuldende,terminate
fuldende,prepare
fuldstændig,absolute
fuldstændig,complete
fundament,element
fundament,foundation
fungere,function
fungere,operate
fungere,run
fungere,work
funkband,funk band
funkgruppe,funk group
funkmusik,funk music
funktion,function
fylde,fill
fylde,fillin
fylde,fillup
fyldepen,fountain‐pen
fyldepen,fountainpen
fyr,pine
fyr,pine tree
fyrre,forty
fyrretræ,pine
fyrretræ,pine tree
fyrretyve,forty
fyrrum,boiler room
fyrtårn,lighthouse
fysik,physics
fædreland,fatherland
fælde,snare
fælde,trap
fælg,felly
fælg,felloe
fælg,rim
fælles,common
fælles,joint
fælleskøn,common gender
fællesmængde,intersection
fællessprog,lingua franca
fællessprog,common language
fængsel,jail
fængsel,gaol
fængsel,prison
færdig,finished
færdig,ready
færdig,through
færdigret,ready meal
færdsel,traffic
færdselstavle,traffic sign
færdselstavle,road sign
fæstning,fortification
fætter,cousin
fødevare,foodstuff
fødested,cradle
fødested,place of birth
fødsel,birth
fødselsattest,birth certificate
fødselsdag,birthday
fødselshyppighed,fertility
følelse,emotion
følelse,feel
følelse,feeling
følelse,sensation
følge,consequence
følge,consistency
følge,result
følge,follow
følgende,next
følgende,following
følsom,affecting
følsom,moving
følsom,touching
følsom,sensitive
før,before
før,in front of
førdatid,pluperfect tense
føre,conduct
føre,guide
føre,lead
fører,conductor
fører,driver
fører,chauffeur
førnutid,perfect tense
først,first
først,firstly
først,first of all
første,first
førstehjælp,first aid
førsteudgave,first edition
førtidspension,early retirement
få,get
få,have
få,receive
få,few
får,sheep
fårehund,sheepdog
fårehyrde,shepherd
fårekød,mutton
gabe,yawn
gade,street
gaffel,fork
gage,salary
gage,wage
gage,wages
gal,odd
gal,peculiar
gal,strange
galehus,madhouse
galleri,gallery
galmandsværk,insane actions
galop,gallop
gammel,old
gammeldansk,middle danish
gang,occasion
gang,time
gang,corridor
gang,passage
gangster,gangster
gangster,hoodlum
garage,garage
garantere,guarantee
garantere,warrant
garanti,guarantee
garanti,warrant
garderobe,cloakroom
gardin,curtain
garnison,garrison
gartner,gardener
gas,gas
gaskromatografi,gas-liquid chromatography
gasmaske,gas mask
gasturbine,gas turbine
gave,gift
gave,present
gavmild,generous
gear,gear
ged,goat
gedde,pike
gejstlig,clergyman
gemme,conceal
gemme,hide
gemmested,hiding place
gemmested,hide out
generation,generation
generel,general
generel,usual
genert,abashed
genert,self‐conscious
genert,shy
gennem,through
gennembrud,breakthrough
gennemgå,abide
gennemgå,bear
gennemgå,endure
gennemgå,put up with
gennemgå,suffer
gennemgå,experience
gennemgå,live through
gennemgå,survive
gennemse,cover
gennemse,go through
gennemse,pass through
gennemse,look through
gennemse,revise
gennemse,view
gennemsigtig,transparant
gennemslagskopi,carbon copy
gennemsnit,average
gennemsnit,mean
gennemsnitlig,average
gennemsnitlig,mean
gennemtræk,movement of air through a room
gensidig,mutual
gensidig,reciprocal
genstandsled,direct object
gentage,repeat
gentagelse,repetition
gentagne gange,repeatedly
geografi,geography
geologi,geology
geometri,geometry
georgine,dahlia
gerne,willingly
gerningsmand,perpetrator
gerningssted,crime scene
gerrig,avaricious
gerrig,miserly
gerrig,stingy
gesandt,ambassador
gesandt,emissary
gesandt,envoy
gesandt,messenger
gevær,gun
gevær,rifle
gift,married
gift,poison
giftaffald,toxic waste
gifte sig,marry
gifte sig,bemarried
gifte sig,get married
gifte sig med,become the wife of
gifte sig med,marry
gifte sig med,become the husband of
giftig,poisonous
giftstof,toxin
giraf,giraffe
give,give
give efter,cede
give efter,give in
give efter,give up
give efter,give way
give efter,relinquish
give efter,yield
give et knus,embrace
give et knus,hug
give ud,payout
give ud,spend
glad,happy
glad,glad
glansbillede,colored scrap
glas,glass
glasøje,glass eye
glat,smooth
glemme,forget
glide ud,skid
glide ud,slip
glidecreme,lube
glæde,gladness
glæde,joy
glæde,glow
gnide,rub
gnist,spark
god,good
god,nice
god,okay
godaften,good evening
godbid,tidbit
godbid,titbit
goddag,good afternoon
goddag,good day
goddag,hello
godhjertet,good‐hearted
godhjertet,kind
godkende,approve
godmorgen,good morning
godnat,good night
godnatbajer,goodnight beer
godt,okay
godt,well
godthåb,nuuk
golanhøjderne,golan heights
golf,golf
golfbane,golf course
