Other,English
viheltäjätimali,sooty-capped babbler
viheltäjätrogoni,black-throated trogon
viheltäjätyranni,sirystes
viheltää,whistle
viheraranen,blue-winged parrotlet
viheraratti,green parakeet
viherarokerttu,green-capped eremomela
viherelenia,olivaceous elaenia
vihererakkokolibri,green hermit
viherhaivenkolibri,white-crested coquette
viherhapsukolibri,green thorntail
viherharlekiini,green broadbill
viherharlekiinitimali,green shrike-babbler
viherhelttasieppo,reichenow’s wattle-eye
viherhippiäisnappari,flavescent flycatcher
viherhohtokolibri,green mango
viherhuiskukerttu,grey longbill
viherhuppukolibri,green-throated carib
viheriibis,green ibis
viheriö,green ; putting green
viherjalkapyy,green-legged hill partridge
viherjora,green iora
viherjuovasirkku,green-striped brush finch
viherkaijanen,green pygmy parrot
viherkalastaja,green kingfisher
viherkardinaali,buff-throated saltator
viherkeijukolibri,black-eared fairy
viherkeisarikyyhky,green imperial pigeon
viherkerttuli,orange-crowned warbler
viherkerttulinapsija,dinelli’s doradito
viherkottarainen,shining starling
viherkoukkukolibri,white-tipped sicklebill
viherkuhankeittäjä,green oriole
viherkultatikka,green-barred woodpecker
viherkurkkumedestäjä,green-throated sunbird
viherkäki,yellow-throated cuckoo
viherlakkikalastaja,rufous-collared kingfisher
viherlakkikerttuli,olive-capped warbler
viherlakkitangara,green-capped tanager
viherlattanokka,olivaceous flatbill
viherlehtinapsija,greenish tyrannulet
viherlehvi,greater green leafbird
viherlepinkäistyranni,green-backed becard
viherleukakolibri,emerald-chinned hummingbird
viherleukatangara,sira tanager
viherloistorastas,green cochoa
viherluri,flores lorikeet
viherlurikki,meek’s lorikeet
viherlyijykerttu,olive-green camaroptera
viherlörppötangara,olive-green tanager
vihermamba,green mamba
vihermarjakotinga,black-headed berryeater
vihermarjukka,olive-backed euphonia
vihermedestäjä,fraser’s sunbird
vihermehiläissyöjä,blue-cheeked bee-eater
vihernappaaja,ochre-bellied flycatcher
vihernokkakaija,blue-backed parrot
vihernäpsijä,eye-ringed tody-tyrant
viherorvokkikolibri,green violet-ear
viherotsakolibri,green-fronted hummingbird
viherpeippo,european greenfinch
viherpesu,greenwash
viherpikkuelenia,greenish elaenia
viherpikkumonarkki,livingstone’s flycatcher
viherpikkuseppä,speckled tinkerbird
viherpilvikolibri,green-throated mountain-gem
viherpitta,elliot’s pitta
viherposkiseppä,green-eared barbet
viherpujokolibri,bronze-tailed thornbill
viherpyrstöjakamari,green-tailed jacamar
viherpäämedestäjä,green-headed sunbird
viherpääsky,violet-green swallow
viherraitakaija,madarász’s tiger parrot
viherriikinkukko,green peafowl
viherriippukaija,pygmy hanging parrot
viherrintalepinkäinen,green-breasted bush shrike
viherselkämedestäjä,green sunbird
viherselkäsaku,marail guan
viherselkäsirkku,green-backed sparrow
vihersieppo,green-backed robin
vihersiipiara,red-and-green macaw
vihersiipikardinaali,green-winged saltator
vihersileppi,madagascan yellowbrow
vihersilmikkokolibri,hyacinth visorbearer
vihersipuli,green onion ; scallion ; spring onion
vihersäihkyjä,green wood hoopoe
vihersäihkykolibri,green-crowned brilliant
vihertalitiainen,green-backed tit
vihertangara,dotted tanager
vihertanssija,green manakin
vihertaskukolibri,white-tailed emerald
vihertiikeripeippo,green avadavat
vihertikka,green woodpecker
vihertikkanen,olive woodpecker
vihertimanttikolibri,green-and-white hummingbird
vihertukaani,groove-billed toucanet
viherturako,livingstone’s turaco
vihertäpläpeippo,green-backed twinspot
vihertävä,greenish
vihertöpökerttunen,green crombec
vihertöyhtöturako,green turaco
vihervahanokka,swee waxbill
vihervarpunen,eurasian siskin
viherviirikaija,green racquet-tail
vihervireo,golden-fronted greenlet
vihervuorikerttu,green longtail
vihervuoritangara,moss-backed tanager
vihikoira,bloodhound
vihjata,hint to ; insinuate
vihje,tip ; clue ; hint
vihkiminen,inauguration ; consecration
vihkiminen,inauguration ; consecration ; dedication ; ordination
vihkiminen,wedding
vihkisormus,wedding ring ; wedding band
vihko,notebook
vihne,awn
vihollinen,enemy ; foe
vihollisuus,enmity
vihreä,green
vihreä tee,green tea
vihurirokko,rubella ; german measles
vihvilä,rush
viidakko,jungle
viidakkobulbuli,joyful greenbul
viidakkoelenia,yellow-crowned elaenia
viidakkoharlekiini,rufous-sided broadbill
viidakkoharmaasieppo,little grey flycatcher
viidakkohelttasieppo,white-spotted wattle-eye
viidakkohokko,salvin’s curassow
viidakkokehrääjä,montane nightjar
viidakkokirjorastas,chestnut-capped thrush
viidakkoleppälintu,blue-fronted robin
viidakkolintuhaukka,chestnut-flanked sparrowhawk
viidakkomaina,jungle myna
viidakkopensasviiriäinen,jungle bush quail
viidakkopriinia,jungle prinia
viidakkopyy,common hill partridge
viidakkopyyjuoksija,black-breasted buttonquail
viidakkoraitatikkanen,lafresnaye’s piculet
viidakkosaku,baudo guan
viidakkosieppo,fulvous-chested jungle flycatcher
viidakkosieppokerttu,dark newtonia
viidakkotikka,golden-olive woodpecker
viidakkotimali,buff-breasted babbler
viidakkotöyhtönärhi,crested jay
viidakkoveitsi,machete
viidennes,fifth
viides kolonna,fifth column
viihde,entertainment
viihdyttäjä,entertainer
viihdyttää,entertain
viihtyä,enjoy
viikate,scythe
viikatekipuaja,scimitar-billed woodhewer
viikatemies,grim reaper
viikatteenvarsi,snath
viikingit,vikings
viikinki,viking
viikinkiaika,viking age
viikko,week
viikkolehti,weekly newspaper
viikkomessu,midweek mass
viikkoraha,weekly allowance
viikoittain,weekly
viikoittainen,weekly
viikonloppu,weekend
viikonloppuisin,on weekend
viikonpäivä,day of week ; day of the week
viiksekäs,moustached ; mustached
viikset,moustache ; mustache
viiksetön,moustacheless ; mustacheless
viiksi,whisker
viiksi-inkasirkku,buff-bridled inca finch
viiksierakkokolibri,white-whiskered hermit
viiksihemppo,yellow-fronted canary
viiksihunajaopas,least honeyguide
viiksijuhina,whiskered yuhina
viiksikalastaja,moustached kingfisher
viiksikehrääjä,white-throated nightjar
viiksikerttuli,black-throated gray warbler
viiksikipuaja,moustached woodcreeper
viiksikäki,moustached hawk-cuckoo
viiksilaiskuri,moustached puffbird
viiksilaulumesikko,yellow-faced honeyeater
viiksiluhtakana,barred rail
viiksilurikki,plum-faced lorikeet
viiksiluura,moustached antpitta
viiksimuuranen,stipple-throated antwren
viiksipalmutasku,collared palm thrush
viiksipeukaloinen,moustached wren
viiksipuhkoja,moustached flowerpiercer
viiksirastas,kurrichane thrush
viiksiruostepyrstö,miombo bearded scrub robin
viiksiseppä,moustached barbet
viiksisirppikipuaja,greater scythebill
viiksitimali,bearded reedling ; bearded tit
viiksiturako,yellow-billed turaco
viiksitäplätikka,bennett’s woodpecker
viiksivetvetti,moustached turca
viiksiviheltäjätimali,moustached babbler
viiksivireo,black-whiskered vireo
viiksiväijy,golden-crowned flycatcher
viikuna,fig
viikunakaija,double-eyed fig parrot
viikunakottarainen,purple glossy starling
viikunakyyhky,bruce’s green pigeon
viikunamanukki,crinkle-collared manucode
viikunansyöjä,timor figbird
viikunatangara,yellow-winged tanager
viila,file
viilata,file
viileä,cool
viilto,cut
viiltopeippo,cut-throat
viime,last ; past
viime aikoina,lately
viime hetken uutiset,breaking news
viime tingassa,last moment
viimeaikainen,recent
viimein,at last ; finally
viimeinen,last ; final
viimeisin,latest ; newest
viimeistely,finishing
viimeksi,finally ; lastly
viimeksi,last ; last time ; previous
viimetorstailaisuus,last thursdayism
viina,booze
viina,liquor ; spirit ; alcohol
viinakauppa,bottle shop ; liquor store
viinatrokari,bootlegger
viineri,danish pastry ; danish
viini,quiver
viini,wine
viiniamatsoni,vinaceous parrot
viinibaari,wine bar
viinietikka,wine vinegar
viinikumi,wine gum
viinikyyhky,pale-vented pigeon
viiniköynnös,vine ; grapevine
viinilasi,wine glass
viinilista,wine list
viinimarja,currant
viinipullo,wine bottle
viinipyrstökolibri,green-bellied hummingbird
viinirypäle,grape
viinitila,vineyard ; winery
viinitynnyri,butt ; wine barrel
viinivyömedestäjä,mariqua sunbird
viipale,slice ; hunk ; rasher
viipuri,vyborg
viiri,pennant
viiridrongo,greater racket-tailed drongo
viirikehrääjä,standard-winged nightjar
viiriparatiisilintu,king of saxony bird-of-paradise
viiripyrstökolibri,racket-tailed coquette
viiripyrstöleski,shaft-tailed whydah
viiripyrstötyranni,strange-tailed tyrant
viirisininärhi,racquet-tailed roller
viirivehka,spath
viiriäinen,quail
viiriäispyyjuoksija,common buttonquail
viiriäistinami,lesser nothura
viirubulbuli,striated bulbul
viiruharmaasieppo,grey-streaked flycatcher
viiruhelmikana,vulturine guineafowl
viiruhemppo,streaky seedeater
viiruhippiäisnappari,bran-colored flycatcher
viiruhuitti,striped crake
viiruhuppukipuaja,ocellated woodcreeper
viiruhuppumuura,dusky-tailed antbird
viiruhuppuorneero,streak-capped treehunter
viirukalapöllö,vermiculated fishing owl
viirukalastaja,striped kingfisher
viirukaljumesikko,white-streaked friarbird
viirukalottihemppo,reichard’s/stripe-breasted seedeater
viirukanastero,many-striped canastero
viirukapuaja,striated earthcreeper
viirukarakara,carunculated caracara
viirukardinaali,lesser antillean saltator
viirukerttuli,blackpoll warbler
viirukipuaja,striped woodcreeper
viirukorvabulbuli,streak-eared bulbul
viirukukastaja,yellow-vented flowerpecker
viirukurkkujuhina,stripe-throated yuhina
viirukurkkukotinga,cinnamon-vented piha
viirukurkkunäpsijä,zimmer’s tody-tyrant
viirukurkkupeukaloinen,stripe-throated wren
viirukurkkutyranni,streak-throated bush tyrant
viirukutoja,streaked weaver
viirukylkiluura,ochre-striped antpitta
viirukäki,sirkeer malkoha
viirulaiskuri,striolated puffbird
viirulakkimuura,streak-crowned antvireo
viirulakkiorneero,streak-capped spinetail
viirulakkitimali,grey-throated babbler
viirulaulumesikko,yellow-plumed honeyeater
viiruluhtakana,bar-winged rail
viirulukkinen,streaked spiderhunter
viirulurikki,striated lorikeet
viirumarjastaja,streaked berrypecker
viirumetsäpöllö,mottled owl
viirumuuranen,cherrie’s antwren
viirunaamakutoja,chestnut-mantled sparrow weaver
viirunaamatyranni,white-tailed shrike-tyrant
viirunaamaviiriäinen,stripe-faced wood quail
viiruniskamesikko,striped honeyeater
viiruorneero,striped treehunter
viiruotsaorneero,streak-fronted thornbird
viiruotsatimali,black-throated babbler
viirupartalaiskuri,semicollared puffbird
viirupensastimali,striated babbler
viirupikkuhaikara,stripe-backed bittern
viiruposkiorneero,stripe-crowned spinetail
viirupriinia,striated prinia
viirupyrstökanastero,scribble-tailed canastero
viirupyrstökolibri,white-tailed hillstar
viirupyrstösieppo,white-tailed blue flycatcher
viirupyrstötrogoni,bar-tailed trogon
viirupystynokka,streaked xenops
viirupääkerttuli,worm-eating warbler
viirupääkipuaja,streak-headed woodcreeper
viirupääkottarainen,white-cheeked starling
viirupääluura,stripe-headed antpitta
viirupäämesikko,streak-headed honeyeater
viirupäämuura,streak-capped antwren
viirupäärilli,thick-billed white-eye
viirupääsirkku,olive sparrow
viirupääsirkkuli,stripe-headed sparrow
viirupääsky,lesser striped swallow
viirupöllö,ural owl
viirupöyhijäorneero,stripe-breasted spinetail
viirurastasviheltäjä,bower’s shrike-thrush
viirurintajeri,stripe-throated jery
viirurintakanastero,striated soft-tail
viirurintakerttuli,canada warbler
viirurintamesikko,silver-eared honeyeater
viirurintamonarkki,streaked fantail
viirurintamuuranen,stripe-chested antwren
viirurintanäpsijä,stripe-necked tody-tyrant
viirurintanäpsy,spotted tody-flycatcher
viirurintaorneero,streak-breasted treehunter
viiruruohomaluri,grey grasswren
viiruruostepyrstö,white-browed scrub robin
viiruselkämuuranen,stripe-backed antbird
viiruselkäorneero,bay-capped wren-spinetail
viiruselkäpeukaloinen,stripe-backed wren
viiruselkätimali,spotted crocias
viiruselkäturpiaali,streak-backed oriole
viirusiipifrankoliini,crested francolin
viirusilkkimaluri,rufous fieldwren
viirusininärhi,rufous-crowned roller
viirusirkkalintu,lanceolated warbler
viirutanssija,striped manakin
viirutiaistimali,streak-throated fulvetta
viirutinami,spotted nothura
viirutyranni,variegated flycatcher
viirutäplätikka,golden-tailed woodpecker
viirutöyhtönapsija,white-crested tyrannulet
viirutöyhtötimali,striated laughing-thrush
viiruvatsakipuaja,scaled woodcreeper
viiruvatsaorneero,lineated foliage-gleaner
viiruvihernappaaja,olive-striped flycatcher
viiruviidakkotimali,marsh babbler
viiruväijy,streaked flycatcher
viisaasti,wisely
viisas,wise ; sage
viisastua,wise up
viisaudenhammas,wisdom tooth
viisaus,wisdom
viisikko,quintet
viisikulmio,pentagon
viisiottelu,pentathlon
viisisädetyräkki,sun spurge
viisitahokas,pentahedron
viisivuotissuunnitelma,five-year plan
viiste,facet
viisto,oblique ; slanting
viistosti,diagonally
viisumi,visa
viitakerttunen,blyth’s reed warbler
viitakutoja,northern masked weaver
viitaniemiitti,viitaniemite
viitaorneero,white-browed spinetail
viitapöllö,oriental bay owl
viitaraitatikka,hoffmann’s woodpecker
viitarastas,veery
viitarääkkiäinen,red-chested flufftail
viitasammakko,moor frog
viitasieppari,euler’s flycatcher
viitasieppo,grey-headed canary-flycatcher
viitasirkkalintu,river warbler
viitata,beckon
viitata,point ; indicate ; suggest
viitata,refer ; reference
viitatiainen,marsh tit
viite,reference
viitekehys,frame of reference ; framework
viitekorko,reference rate
viiteryhmä,reference group
viitonen,five
viitonen,five ; fiver
viitoset,five of a kind
viitta,cape ; cloak ; robe
viitta,señal
viittoilla,gesture
viittoma,sign
viittomakieli,sign language
viiva,line
viivakoodi,barcode ; bar code
viivakoodinlukija,barcode scanner
viivoitin,ruler
viivyttely,procrastination
viivytys,delay
vika,fault
vika,fault ; error ; failure ; malfunction
vikasietotila,safe mode
vikavirtasuoja,earth leakage circuit breaker ; residual current circuit breaker ; residual current device ; residual current relay ; residual-current device ; residual-current relay
vikellys,vaulting
vikkelä,quick
vikkelästi,quick
viktoriaaninen,victorian
viktoriankaijanen,fischer’s lovebird
vikunja,vicuna
vilcabambanpiikkipyrstö,vilcabamba thistletail
vilcabambansirkku,vilcabamba brush finch
vilcabambantapakulo,vilcabamba tapaculo
vilistäjätiainen,tit-hylia
vilistää,scurry
vilja,cereal ; corn
vilja-aitta,breadbasket
viljasato,crop ; harvest
viljavarasto,granary
viljelijä,farmer
viljellä,cultivate ; culture ; farm ; plant ; tame
viljelmä,culture
viljelmä,plantation
viljelykarkulainen,escapee
viljelykasvi,cultivated plant
viljelysmaa,arable land
vilkas,busy
vilkas,lively
vilkkuluomi,nictitating membrane
vilkkupyrstökolibri,bearded mountaineer
villa,wool
villainen,woollen
villakoira,poodle
villakuore,capelin ; caplin
villapaita,pullover ; sweater ; jersey ; woolly
villasaksirapu,chinese mitten crab
villi,barbarian ; savage
villi,wild
villiaasi,wild ass
villikissa,feral cat
villikissa,wildcat
villisika,wild boar ; boar
villitä,drive wild agitate ; stir up
vilna,vilnius
vilpillinen,deceitful ; disingenuous
vilpittömyys,sincerity ; sincereness
vilpittömästi,candidly
vilpitön,frank ; sincere ; candid
vilppi,deceit ; fraud ; mendacity
viluinen,chilly
vilustua,catch a cold
vimpa,vimba
vinkua,squeak ; squeal
vinkukolibri,broad-tailed hummingbird
vino,skewed
vino,sloping ; inclinated ; slope
vinoköysi,stay cable
vinoköysisilta,cable-stayed bridge
vinoneliö,lozenge ; diamond ; rhombus rhomb
vinoristi,saint andrew's cross ; crux decussata ; saltire
vinossa,askew
vinous,obliqueness
vinous,skewness
vinoviiva,slash
vinssi,winch
vinttikoira,sighthound ; greyhound
viola da gamba,viola da gamba
violetti,violet
violetti-inkakolibri,violet-throated starfrontlet
violettiharjaturako,purple-crested turaco
violettikotinga,pompadour cotinga
violettikukaali,violaceous coucal
violettilakkikyyhky,coroneted fruit dove
violettimedestäjä,eastern violet-backed sunbird
violettimetallipyrstö,violet-throated metaltail
violettisapelikolibri,violet sabrewing
violettisäihkyjä,violet wood hoopoe
violettisäihkykolibri,violet-fronted brilliant
violettiviiriäiskyyhky,purplish-backed quail-dove
violisti,violist
vipeväotsamaluri,inland thornbill
vipu,lever
vipunosto,fly ; flye
vipuvaikutus,leverage
virallinen,official
virallinen kieli,official language
virallisesti,officially
viranomainen,authority ; official
virasto,agency ; board ; bureau ; office
vire,note ; ripple ; tone
vireo,vireo
vireomuura,plain antvireo
virginiankrassi,virginia peppergrass
virhe,error ; mistake ; fault ; flaw ; bug ; aberration
virheellinen,erroneous
virheellinen,flawed ; misguided
virheellinen,incorrect
virioni,virion
virittäjä,tuner
virittää,tune
viritys,tuning
virityskuva,test card
virka,office ; post
virkailija,employee
virkakunta,body of civil servants ; officials
virkamies,civil servant ; official ; public servant
virkamieshallitus,caretaker government
virkatuomari,appointed judge ; professional judge
virkavalta,official authority
virke,sentence
virkeä,brisk ; lively
virkistys,recreation ; relaxation
virna,vetch ; tare
viro,estonia
viro,estonian
virolainen,estonian
virologi,virologist
viron sosialistinen neuvostotasavalta,estonian ssr ; estonian soviet socialist republic
viron tasavalta,republic of estonia
virsi,psalm
virsikirja,hymnal ; hymn book
virta,current ; flow
virta,current ; stream
virta,flow
virta,river ; stream
virta,trend
virta-alli,harlequin duck
virtaaminen,flowing
virtahepo,hippopotamus ; hippo
virtakerttuli,buff-rumped warbler
virtakerttunen,black-headed rufous warbler
virtaleppälintu,white-capped water redstart
virtalähde,power supply
virtanapsija,river tyrannulet
virtaorneero,white-winged cinclodes
virtapiiri,electric circuit ; circuit
virtapääsky,white-throated blue swallow
virtausdynamiikka,hydrodynamics
virtausmekaniikka,fluid mechanics
virtavästäräkki,grey wagtail
virtsa,urine ; pee
virtsamyrkytys,uremia
virtsaputken suu,external urethral orifice ; urinary meatus
virtsaputki,urethra
virtsarakko,urinary bladder
virtsata,urinate
virtsatietulehdus,uti ; urinary tract infection
virtsaumpi,urinary retention
virtuaalikone,virtual machine
virtuaalinen,virtual
virtuaalitodellisuus,virtual reality
virtualisoida,virtualize
virtualisointi,virtualization
virtuoosi,virtuoso
virulenssi,virulence
virvatuli,will-o'-the-wisp
virvoitusjuoma,soft drink ; coke fizzy drink ; cold drink ; fizzy water ; lemonade ; pop
visa,quiz
visayasinsarvinokka,walden’s hornbill
visayasinviheltäjä,white-vented whistler
visentti,wisent ; european bison
visigootti,visigoth
visiiri,vizier
visio,vision
visionääri,visionary
viski,whiskey ; whisky#englanti
viskoosi,rayon
viskoosi,viscosious
viskoosinen,viscous
viskosimetri,viscometer ; viscosimeter
viskositeetti,viscosity
viskuri,knockout
vismutti,bismuth
vispilä,whisk
visti,whist#englanti
visuaalinen,visual
visualisoida,visualize
vita,pondweed
vitamiini,vitamin
vitilevunparatiisipeippo,pink-billed parrotfinch
vitkastelija,laggard
vitriini,vitrine
vitsailla,joke
vitsailu,joking
vitsi,joke
vitsikkyys,jocularity ; jocularness
vitsikkäästi,jokingly
vitsikäs,facetious ; jocular ; witty
vittu,cunt ; pussy ; twat
vittuilija,fucker
vittunaama,fuckface
vitu,vitu
vitun,fucking
vituttaa,be pissed off
vitutus,annoyance ; exasperation ; irritation
viuhahtaja,streaker
viuhka,fan
viuhkaeväinen,ray-finned
viuhkaeväinen,ray-finned fish
viuhkahaukka,long-tailed hawk
viuhkakerttunen,broad-tailed warbler
viuhkakäki,fan-tailed cuckoo
viuhkaparatiisiharakka,princess stephanie’s astrapia
viuhkapyrstökerttuli,fan-tailed warbler
viuhkapyrstömuura,dot-winged antwren
viuhkapyrstötyranni,cock-tailed tyrant
viulisti,fiddler ; violinist
viulu,violin ; fiddle
viulukonsertto,violin concerto
viulunkierukka,fiddlehead ; fiddlehead green
viulunkierukka,fiddlehead fern
vivipaarinen,viviparous
vivuta,lever
vlogata,vlog
vlogi,vlog
vogelkopvuorenviheltäjä,vogelkop whistler
vogli,gilwell woggle
voguli,vogul
vohkia,snatch ; steal
vohla,kid
voi,butter ; oh ; ah ; oh my
voida,can
voide,cream
voihappo,butanoic acid ; butyric acid
voihkia,groan ; moan
voikukka,dandelion
voilee,voile
voileipä,open sandwich ; sandwich
voima,force ; strength
voima,strength
voimakas,powerful ; strong
voimakastahtoinen,strong-willed
voimalaitos,power plant ; power station
voimalinja,power line
voimalinja,power train
voimamies,strongman
voimanainen,strongwoman
voimanosto,powerlifting
voimapaperi,kraft paper
voimapolitiikka,power politics
voimapyörä,ab wheel
voimasana,swear word
voimasointu,power chord
voimaton,feeble ; powerless
voimattomuus,powerlessness
voimavara,asset ; resource
voimistaa,strengthen
voimistelija,gymnast
voimistelu,gymnastics
voimisteluteline,apparatus
voitatti,sticky bun ; slippery jack
voiteluaine,lubricant
voitettu,beaten
voitokas,victorious
voitonpäivä,v-e-day ; victory day ; victory in europe day
voitonpäivä,victory day
voitontanssi,victory dance
voittaa,beat
voittaa,beat ; defeat ; overcome
voittaa,win
voittaja,winner
voittamaton,invincible
voittamaton,undefeated
voitto,profit
voitto,victory
voittoaika,winning time
voittokulku,triumphal march
voittomotiivi,profit motive
voittoputki,winning streak
voivodi,voivode
vokaali,vowel ; vocal
vokaalisointu,vowel harmony
vokalisti,vocal ; vocalist
vokatiivi,vocative case
vokki,wok
volaarinen,volar
volframi,tungsten ; wolfram
voltti,volt
volttiampeeri,volt-ampere
voluntarismi,voluntarism
vompatti,wombat
voronež,voronezh
votiivi,votive
votiivilahja,votive offering
votka,vodka
vouhotus,fuss
vouti,bailiff
voyeurismi,voyeurism
voyeuristi,peeping tom ; voyeur
vulgaari,vulgar
vulgaarilatina,vulgar latin
vulkaaninen,volcanic
vulkanismi,volcanism
vulva,vulva
vuo,flux
vuode,bed
vuodenaika,season ; time of year
vuodenaikamasennus,seasonal affective disorder ; seasonal depression
vuodenvaihde,turn of the year
vuodeosasto,inpatient ward
vuodesohva,convertible sofa ; sleep sofa ; sofa-bed
vuohenpuksio,goat nut ; jojoba
vuohenputki,ground elder ; herb gerard
vuohi,goat
vuohieläin,caprid
vuohinen,fetlock
vuokra,rent
vuokraaja,lessee ; renter ; tenant
vuokranantaja,landlady ; landlord ; lessor
vuokrata,let ; rent
vuokrata,rent
vuokratulo,rental income
vuokraviljelijä,tenant farmer
vuoksi,flow
vuoliainen,joist
vuolla,carve
vuolukivi,soapstone
vuono,fjord ; fiord ; firth
vuonopingviini,fiordland penguin
vuorenhuippu,mountaintop ; summit
vuorenrinne,mountainside ; slope
vuori,lining
vuori,mountain ; mount
vuori,ton
vuori-isokirvinen,mountain pipit
vuoriapali,mountain apalis
vuoribulbuli,mountain greenbul
vuorielenia,mountain elaenia
vuorifrankoliini,moorland francolin
vuoriharmaasieppo,african dusky flycatcher
vuorihemppo,twite
vuoriherttu,hunter’s cisticola
vuorihiirihaukka,mountain buzzard
vuorihiirimaluri,mountain mouse warbler
vuorijalava,wych elm
vuorijalokotka,blyth’s hawk-eagle
vuorijono,chain of mountains ; mountain chain
vuorikaijanen,red-breasted pygmy parrot
vuorikalahuuhkaja,tawny fish owl
vuorikalastaja,mountain kingfisher
vuorikanastero,puna canastero
vuorikehrääjä,mountain owlet-nightjar
vuorikeisarikyyhky,mountain imperial pigeon
vuorikeltakerttu,mountain yellow warbler
vuorikeltakirvinen,sharpe’s longclaw
vuorikerttuli,olive warbler
vuorikerttulit,olive warbler
vuorikerttulitangara,tit-like dacnis
vuorikerttutimali,mountain thrush-babbler
vuoriketsaali,golden-headed quetzal
vuorikide,rock crystal
vuorikiipeily,mountaineering ; mountain climbing ; alpinism
vuorikiitäjä,white-tipped swift
vuorikipuaja,montane woodcreeper
vuorikirjomonarkki,mountain peltops
vuorikirjotikka,darjeeling woodpecker
vuorikirvinen,water pipit
vuorikorupitta,graceful pitta
vuorikotka,bonelli’s eagle
vuorikurppa,solitary snipe
vuorilattanokka,fulvous-breasted flatbill
vuorilaulumesikko,black-throated honeyeater
vuorilepinkäinen,fülleborn’s boubou
vuorilepinkäistyranni,black-and-white becard
vuorileppälintu,güldenstadt’s redstart
vuoriloistotimali,spotted jewel-babbler
vuorimaatimali,papuan whipbird
vuorimahlatikka,williamson’s sapsucker
vuorimari,hill mari ; western mari
vuorimarjastaja,fan-tailed berrypecker
vuorimarjukka,bronze-green euphonia
vuorimatkija,brown-backed mockingbird
vuorimedestäjä,eastern double-collared sunbird
vuorimetsäkerttunen,russet bush warbler
vuorimetsäpöllönen,montane forest screech owl
vuorimetsärilli,new guinea white-eye
vuorinokipääsky,mountain saw-wing
vuoriorneero,montane foliage-gleaner
vuoriparatiisilintu,macgregor’s bird-of-paradise
vuoripensassieppo,white-winged robin
vuoripensastimali,slender-billed babbler
vuoripeukaloinen,timberline wren
vuoripeukaloistimali,mountain wren-babbler
vuoripiikkipyrstö,white-browed tit-spinetail
vuoripistinkolibri,green-fronted lancebill
vuoripriinia,brown prinia
vuoripunatasku,mountain robin-chat
vuoripunavarpunen,beautiful rosefinch
vuoripääsky,pale-footed swallow
vuoripöllönen,mountain scops owl
vuoriraitakaija,brehm’s tiger parrot
vuoririlli,mountain white-eye
vuorisaku,band-tailed guan
vuorisalangaani,mountain swiftlet
vuorisapelikolibri,buff-breasted sabrewing
vuoriseppä,mountain barbet
vuorisieppari,hammond’s flycatcher
vuorisieppokerttu,broad-billed warbler
vuorisilkkikerttunen,chestnut-crowned bush warbler
vuorisilkkimaluri,papuan sericornis
vuorisinikka,mountain bluebird
vuorisinisieppo,hill blue flycatcher
vuorisirkku,western rock bunting
vuorisirri,great knot
vuorismaragdikolibri,chiribiquete emerald
vuorisorsa,blue duck
vuoristo,mountain ; mountain range
vuoristo-karabah,nagorno-karabakh
vuoristolainen,mountaineer
vuoristorata,rollercoaster
vuoritasku,mountain wheatear
vuoritiainen,mountain chickadee
vuoritiaismaluri,mountain thornbill
vuoritiaistimali,nepal fulvetta
vuoritiltaltti,mountain chiffchaff
vuoritinami,highland tinamou
vuoritrogoni,mountain trogon
vuoritukaani,hooded mountain toucan
vuoriturako,ruwenzori turaco
vuorityrannitanssija,serra do mar tyrant-manakin
vuoritöpökerttunen,white-browed crombec
vuoritöyhtönapsija,ash-breasted tit-tyrant
vuoriuunilintu,western bonelli’s warbler
vuoriviheltäjä,brown-backed whistler
vuorivihernappaaja,streak-necked flycatcher
vuoriviidakkohaukka,barred hawk
vuoriviidakkopyy,horsfield’s hill partridge
vuoriviirikaija,montane racquet-tail
vuoriviiriäinen,mountain quail
vuoriviirubulbuli,mountain bulbul
vuoriviirumesikko,black-backed honeyeater
vuoriviuhkamonarkki,mountain fantail
vuoro,shift
vuoro,turn
vuorokaudenaika,time day
vuorokausi,day
vuorokausiraja,international date line
vuorolaulu,antiphon ; responsory
vuoropohjainen,turn-based
vuoropuhelu,dialogue ; intercourse
vuorotella,alternate
vuorotellen,alternately
vuorotervehdys,responsory
vuorottelu,alteration
vuorotyö,shift work
vuorovaikutus,interaction
vuorovesi,tide
vuorovesiaalto,tidal wave
vuorovesienergia,tidal energy ; tide power
vuorovesilukkiutuminen,tidal locking
vuorovesivoima,tidal force
vuorovesivoima,tidal power
vuosi,year
vuosikertomus,annual report
vuosikirja,yearbook
vuosikymmen,decade
vuosiloma,annual holiday
vuosiluokka,grade
vuosipuolisko,half year
vuosisata,century ; centennial
vuosittain,annually ; yearly ; perennially
vuosittainen,annual
vuosituhat,millennium
vuota,hide
vuotaa,bleed
vuotaa,leak
vuoteenoma,bedridden
vuotias,y.o.
vuoto,bleeding ; leak ; escape ; leakage
vuoto,leak ; leakage
vuotuinen,annual
vuvuzela,vuvuzela
vyyhti,hank ; skein
vyö,belt
vyöerakkokolibri,reddish hermit
vyöhemppo,salvadori’s seedeater
vyöhyke,zone
vyökeisarikyyhky,banded/zoe’s imperial pigeon
vyökiitäjä,band-rumped swift
vyökolibri,white-throated hummingbird
vyökotinga,banded cotinga
vyökäki,guira cuckoo
vyölaukku,fanny pack
vyömesikko,western spinebill
vyönsolki,belt buckle
vyöpipilo,collared towhee
