Other,English
aikôna,not at all
air,appearance
air,aspect
air,look
air,sight
air,view
akademie,academy
akademielid,academician
akant,acanthus
akasia,acacia
akelei,columbine
aken,aix‐la‐chapelle
akka,dung
akka,excrement
akkedis,lizard
akkeldis,lizard
akker,acorn
akker,field
akker,oak
akkerboom,oak
akkerbou,agriculture
akkerbou,farming
akkerbou,tillage
akkerdis,lizard
akkermonie,agrimony
akkerwinde,bindweed
akkerwinde,lesser bindweed
akklamasie,acclaim
akklamasie,acclamation
akklamasie,approval
akklimatisasie,acclimatization
akklimatiseer,acclimate
akklimatiseer,acclimatize
akklimatisering,acclimatization
akkommodasie,accommodation
akkomodasie,accoutrement
akkomodasie,accoutrements
akkomodasie,equipment
akkompanjeer,accompany
akkompanjement,accompaniment
akkompanjement,escort
akkompanjis,accompanist
akkompanjis,companian
akkoord,accommodation
akkoord,accord
akkoord,accordance
akkoord,adjustment
akkoord,agreement
akkoord,arrangement
akkoord,chord
akkoord,concurrence
akkordeon,accordion
akkrediteer,accredit
akkumulasie,accumulation
akkumulator,accumulator
akkumulator,battery
akkumulator,storage battery
akkumuleer,accumulate
akkumuleer,heap
akkumuleer,pile up
akkumuleer,stack
akkuraat,accurate
akkuraat,exact
akkuraat,on time
akkuraat,precise
akkuraat,prompt
akkuraat,punctual
akkuraatheid,accuracy
akkuraatheid,exactitude
akkuraatheid,precision
akkusatief,accusative
akne,acne
akoestiek,acoustics
akoesties,acoustic
akoliet,acolyte
akoniet,aconite
akoniet,monkshood
akrobaat,acrobat
akrobaties,acrobatic
akroniem,acronym
akselerasie,acceleration
akselerator,accelerator
akselerator,accelerator pedal
aksent,accent
aksent,accent mark
aksent,stress
aksent,supersign
aksenteken,accent mark
aksenteken,supersign
aksentueer,accent
aksentueer,accentuate
aksentueer,stress
akseptabel,acceptable
akseptant,acceptor
aksepteer,accept
aksepteer,receive
aksepteer,take
aksepteer,take in
aksidenteel,accidental
aksie,achievement
aksie,act
aksie,action
aksie,activity
aksioma,axiom
aksionaris,shareholder
aksioom,axiom
aksyns,excise
aksyns,excise‐duty
akteur,actor
aktief,active
aktief,in action
aktinie,sea‐anemone
aktinium,actinium
aktiveer,activate
aktiveer,put on
aktiveer,start
aktiveer,swotch on
aktiveer,turn on
aktivis,activist
aktivis,agitator
aktiwiteit,activity
aktiwiteit,vigour
aktrise,actress
aktualiteit,topicality
aktuaris,actuary
aktueel,current
aktueel,present
aktueel,present‐day
aktueel,topical
aktueel,up‐to‐date
akwadukt,aqueduct
akwamaryn,aquamarine
akwarel,water‐colour
akwarium,aquarium
al,all
al,already
al,by now
al,yet
al's,all
al's,all of it
al's,altogether
al's,everything
alarm,alarm
alarmeer,alarm
alarmeer,raise the alarm
alarmeer,sound the alarm
albaans,albanian
albanees,albanian
albanies,albanian
albanies,albanian language
albaniese,albanian
albaniese,albanian language
albanië,albania
albas,alabaster
albatros,albatross
albe,alb
albei,both
albino,albino
albion,albion
album,album
alchemie,alchemy
alchemis,alchemist
aldaar,at that place
aldaar,there
aldehide,aldehyde
aldehied,aldehyde
aldeur,all the time
aldeur,ceaselessly
aldeur,constantly
aldeur,continually
aldeur,continuously
aleenverteenwoordiger,sole agent
alexandrië,alexandria
alfa,alpha
alfabet,alphabet
alfabeties,alphabetical
alg,alga
alg,seaweed
alge,alga
alge,seaweed
algebra,algebra
algebraïes,algebraic
algemeen,general
algemeen,usual
algemeenheid,generality
algemeenheid,universality
algerië,algeria
algeryn,algerian
algeryns,algerian
algiers,algiers
alhaas,almost
alhaas,nearly
alhaas,soon
alhoewel,although
alhoewel,though
alibi,alibi
alimentasie,alimony
alinea,paragraph
aljare,yearly
alkohol,alcohol
alkoholgehalte,alcoholic content
alkoholies,alcoholic
alkoholis,alcoholic
alkoholisme,alcoholism
alkoholvry,non‐alcoholic
allah,allah
alle,all
alledaags,commonplace
alledaags,daily
alledaags,dismal
alledaags,trite
allee,avenue
alleen,alone
alleen,exclusively
alleen,just
alleen,only
alleen,sole
alleen,solitary
alleenhandel,monopoly
alleenheerser,absolute ruler
alleenheerser,autocrat
alleenheerskapy,absolute power
alleenheerskapy,absolute rule
alleenheerskapy,autocracy
alleenspraak,monologue
alleenspraak,soliloquy
alleenverkoop,monopoly
allegaartjie,admixture
allegaartjie,hotchpotch
allegaartjie,medly
allegaartjie,mixture
allegorie,allegory
allegories,allegoric
allengs,gradually
allengs,little by little
allengskens,gradually
allengskens,little by little
allenig,alone
allenig,only
allenig,sole
allenig,solitary
aller,everyone's
alleraardigst,most charming
allerbekoorliks,most charming
allergie,allergy
allergies,allergic
allerhande,all
allerhande,all sorts
allerhande,all sorts of
allerhande,every kind of
allerhande,miscellaneous
allerhande,of all sorts
allerheilige,all hallows
allerheilige,all saints' day
allerlei,all
allerlei,all sorts
allerlei,all sorts of
allerlei,every kind of
allerlei,miscellaneous
allerlei,of all sorts
allersiele,all souls' day
allerweë,all about
allerweë,everywhere
alles,all
alles,all of it
alles,altogether
alles,everything
allesbehalwe,not at all
allesbeheersend,of paramount importance
allesbeheersend,predominating
allesins,in all respects
allesins,in every respect
allesins,in every way
alliansie,alliance
alliasie,alloy
allig,maybe
allig,mayhap
allig,perchance
allig,perhaps
allig,possibly
alligator,alligator
alliterasie,alliteration
allo,hello
allooi,alloy
allure,airs
alluviaal,alluvial
alluvie,alluvion
alluvie,alluvium
alluvio,alluvion
alluvio,alluvium
alluvium,alluvion
alluvium,alluvium
almag,omnipotence
almal,everyone's
almanak,almanac
almeteens,at once
almeteens,immediately
almeteens,just
almeteens,right away
almeteens,right now
alom,all about
alom,everywhere
alomteenwoordig,omnipresent
alomteenwoordig,ubiquitous
alomvattend,general
alomvattend,universal
alomvattend,worldwide
alpakka,alpaca
alpbok,ibex
alpe,alps
alperoos,alpenrose
alperoos,rhododendron
alpeviooltjie,cyclamen
alpien,alpine
alpinies,alpine
alpinis,alpinist
alpinis,climber
alpinis,mountain climber
alpinis,mountaineer
alpyns,alpine
alras,soon
alreeds,already
alreeds,by now
alreeds,yet
alsem,absinth
also,so
also,such
also,thus
alt,alto
alt,contralto
alt,contralto voice
altaar,altar
altaardienaar,acolyte
altaarstuk,altarpiece
altans,at least
alteenwoordig,omnipresent
alteenwoordig,ubiquitous
altemit,maybe
altemit,mayhap
altemit,perchance
altemit,perhaps
altemit,possibly
altemits,maybe
altemits,mayhap
altemits,perchance
altemits,perhaps
altemits,possibly
altemitters,maybe
altemitters,mayhap
altemitters,perchance
altemitters,perhaps
altemitters,possibly
alternatief,alternative
alternatief,option
altoos,always
altoos,ever
altruïs,altruist
altruïsme,altruism
altruïsties,altruistic
altsanger,alto
altsanger,contralto
altstem,alto
altstem,contralto
altstem,contralto voice
altviool,tenor violin
altviool,viola
altwee,both
altyd,always
altyd,ever
altyddurend,everlasting
aluin,alum
aluminium,aluminium
aluminium,aluminum
alvermoë,omnipotence
alvleesklier,pancreas
alvorens,before
alvorens,previous to
alwaar,where
alwas,even if
alweer,afresh
alweer,again
alweer,all over again
alweer,anew
alweer,once more
alwetend,all‐knowing
alwetend,omniscient
amandel,almond
amanuensis,laboratory assistent
amarant,amaranthus
amasone,amazon
amasone,amazon
amateur,amateur
amateur,fancier
amateuragtig,amateurish
amateuragtig,small‐time
ambag,handicraft
ambag,occupation
ambag,trade
ambagsman,artisan
ambassade,embassy
ambassadeur,ambassador
ambassadrise,ambassador
ambassadrise,female ambassador
amber,amber
ambieer,aspire
ambieer,aspire to
ambieer,hope for
ambigeer,doubt
ambisie,ambition
ambisieus,ambitious
ambroos,ambrosia
ambrosyn,ambrosia
amebe,amoeba
amen,amen
amendeer,amend
amendement,amendment
amendering,amendment
amerika,america
amerika,united states of america
amerika,usa
amerikaans,american
amerikaner,american
amerikaner,us citizen
amerikaniseer,americanize
ametis,amethyst
ameublement,furniture
amfibie,amphibian
amfiteater,amphitheatre
amfora,amphora
amikaal,friendly
ammeter,ammeter
ammoniak,ammonia
ammonium,ammonia
ammunisie,ammunition
ammunisie,munition
amnestie,act of grace
amnestie,amnesty
amok,amuck
amor,cupid
amorf,amorphous
amortisasie,redemption
amortiseer,amortize
amortiseer,deaden
amp,function
amp,job
amp,office
amp,post
amper,almost
amper,barely
amper,hardly
amper,nearly
amper,only just
amper,scarcely
ampertjies,barely
ampertjies,hardly
ampertjies,only just
ampertjies,scarcely
ampgenoot,colleague
ampgenoot,college
amplitude,amplitude
ampsbroer,colleague
ampseed,oath of office
ampsgeheim,official secret
ampsgewaad,robes of office
ampsmisdryf,abuse of power
ampsmisdryf,misfeasance
ampswoning,official residence
amptelik,official
ampteloos,private
amptenaredom,bureaucracy
amptenaredom,officialdom
amptenary,bureaucracy
amptenary,officialdom
ampul,bulb
amputasie,amputation
amputeer,amputate
ampère,ampère
ampèremeter,ammeter
amulet,amulet
amulet,charm
amulet,talisman
amusant,amusing
amusant,entertaining
amusant,funny
amuseer,amuse
amusement,amusement
amusement,entertainment
amusement,fun
anaal,anal
anachronisme,anachronism
anagram,anagram
anakonda,anaconda
analfabeet,illiterate
analis,analyst
analis,analytical chemist
analise,analysis
analiseer,analyse
analogie,analogy
analogies,analogous
analoog,analogous
ananas,pineapple
anapes,anapaest
anargie,anarchy
anargies,anarchic
anargies,anarchical
anargies,anarchist
anargis,anarchist
anargisme,anarchism
anatolië,anatolia
anatolië,asia minor
anatomie,anatomy
anatomies,anatomical
anatoom,anatomist
andalusië,andalusia
ander,another
ander,else
ander,other
anderland,foreign country
anderlander,foreigner
anders,differently
anders,else
andyvie,endive
anekdote,anecdote
anekdoties,anecdotal
anemie,anaemia
anemies,anaemic
anemoon,anemone
angel,hook
angel,sting
angelier,carnation
angelier,pink
angel‐sakser,anglo‐saxon
angel‐saksies,anglo‐saxon
angina,angina
angina,quinsy
anglikaan,anglican
anglikaans,anglican
angola,angola
angskreet,cry of distress
angst,agony
angst,anguish
angst,fear
angst,fright
angstig,afraid
angstig,fearful
angstig,horrible
angsvallig,accurate
angsvallig,scrupulous
angswekkend,horrible
aniline,aniline
animo,activity
animo,gusto
animo,soul
animo,spirit
animo,stir
animo,zest
anker,anchor
ankerplek,anchorage
ankerplek,moorage
ankerplek,mooring
anna,ana
anna,anna
anneksasie,annexation
annekseer,annex
annonseer,advertise
annonseer,announce
annonseer,give notice
annoteer,annotate
annoteer,comment
annulleer,abjure
annulleer,abolish
annulleer,abrogate
annulleer,annul
annulleer,cancel
annulleer,remit
annullering,abolition
annullering,abrogation
annunsiasie,annunciation
annunsiasie,lady day
annuïteit,instalment
annuïteit,repayment
anode,anode
anomalie,abnormity
anomalie,anomaly
anoniem,anonymous
anoniem,nameless
anoniem,without a name
anonimiteit,anonymity
anonymus,anonymous writer
anorganies,inorganic
ansjovis,anchovy
antarktika,antarctic
antarktika,the antarctic
antenne,aerial
antenne,antenna
antichris,antichrist
antidoot,antidote
antiek,ancient
antiek,antique
antille,antilles
antiloop,antelope
antimonium,antimony
antimoon,antimony
antipatie,aversion
antipatie,dislike
antipatiek,nasty
antipode,antipode
antisemiet,anti‐semite
antisemities,anti‐semitic
antisemitisme,anti‐semitism
antisepties,antiseptic
antisipasie,anticipation
antisipeer,anticipate
antisipeer,think ahead
antisosiaal,antisocial
antisosiaal,unsocial
antonius,antony
antrasiet,anthracite
antropologie,anthropology
antropoloog,anthropologist
antwoord,answer
antwoord,reply
antwoord,respond
anus,anus
anus,arse
anys,anise
aorta,aorta
apache,apache
apache,hood
apache,ruffian
apart,apart
apart,particular
apart,separate
apart,special
apartheid,apartheid
apatie,apathy
apaties,apathetic
apebroodboom,baobab
apekool,nonsense
apogeum,acme
apokalips,apocalypse
apokalips,apocalypse
apokalipties,apocalyptic
apokrief,apocryphal
apopleksie,apoplectic fit
apopleksie,fit
apopleksie,seizure
apopleksie,stroke
apopleksie,stroke of apoplexy
apostaat,apostate
apostel,apostle
apostelskap,apostleship
apostelskap,apostolate
apostolaat,apostleship
apostolaat,apostolate
apostolies,apostolic
apostroof,apostrophe
apoteose,apotheosis
apparaat,apparatus
apparaat,device
apparaat,set
appartement,apartment
appartement,flat
appel,apple
appelboom,apple‐tree
appeldrank,cider
appelkoos,apricot
appelkoosboom,apricot‐tree
appelleer,appeal
appelmoes,apple‐sauce
appeltert,apple‐tart
appelwyn,cider
appendisitis,appendicitis
applikant,candidate
apploudiseer,acclaim
apploudiseer,applaud
apploudiseer,clap
applous,acclaim
applous,acclamation
applous,approval
appèl,appeal
appèl,parade
appèl,roll‐call
april,april
apropos,by the way
apteek,chemist's shop
apteek,drugstore
apteker,chemist
aptyt,appetite
arabesk,arabesque
arabier,arab
arabies,arabian
arabies,arabic
arabië,arabia
arak,arrack
arak,rack
arapapegaai,macaw
araroet,arrowroot
arbei,work
arbeid,job
arbeid,work
arbeider,hand
arbeider,laborer
arbeider,labourer
arbeider,operative
arbeider,worker
arbeider,working man
arbeider,workman
arbeidsaam,active
arbeidsaam,hardworking
arbeidsaamheid,activity
arbeidsloos,unemployed
arbeidsloosheid,unemployment
arbeidsmark,labor market
arbeidsmark,labour market
arbeidster,femal labourer
arbeidster,femal worker
arbeidster,female laborer
ardenne,ardennes
are,are
are,square decametre
area,area
arena,arena
arend,eagle
arendsjong,eaglet
arendsneus,aquiline nose
areopagus,areopagus
argaïes,archaic
argaïsme,archaism
argentinië,argentina
argentyn,argentine
argentyns,argentine
argentyns,argentinean
argeologie,archaeology
argeologies,archaeological
argeoloog,archaeologist
argiefbewaarder,archivist
argiefbewaarder,keeper of the records
argipel,archipelago
argitek,architect
argitektuur,architectonic
argitektuur,architectural
argitraaf,architrave
argivaris,archivist
argivaris,keeper of the records
argon,argon
argument,argument
argument,plea
argument,quarrel
argumenteer,maintain
argus,argus
argwaan,suspicion
argwanend,suspicious
aria,air
aria,aria
aries,aryan
aristokraat,aristocrat
aristokrasie,aristocracy
aristokraties,aristocratic
aristoteles,aristotle
ariër,aryan
ark,ark
ark,ark of the covenant
arm,arm
arm,miserable
arm,poor
armband,bracelet
arme,pauper
arme,poor man
armenies,armenian
armenië,armenia
armeniër,armenian
armhorlosie,watch
armhorlosie,wrist‐watch
armoede,poverty
arnika,arnica
aroma,aroma
aroma,flavour
aronskelk,arum
arrestant,arrested person
arrestant,prisoner
arrestasie,apprehension
arrestasie,arrest
arrestasie,detention
arresteer,arrest
arrogant,arrogant
arsenaal,armoury
arsenaal,arsenal
arterie,artery
arteriosklerose,arteriosclerosis
artesies,artesian
artikel,article
artikel,commodity
artillerie,artillery
artilleris,artilleryman
artilleris,gunner
artis,artist
artisjok,artichoke
artistiek,artistic
artritis,arthritis
arts,doctor
arts,physician
artseny,drug
artseny,medicine
artseny,pharmaceutical
as,ash
as,cinder
as,if
as,provided that
as,than
asalea,azalea
asbes,asbestos
asdag,ash wednesday
asem,breathe
asepoestertjie,cinderella
asepties,aseptic
asetileen,acetylene
aseton,acetone
asfalt,asphalt
asfalteer,asphalt
asiaat,asian
asiaties,asian
asiaties,asiatic
asiel,asylum
asimmetries,asymmetric
asimmetries,asymmetrical
asimmetries,dissymmetric
asimut,azimuth
asië,asia
asjoublief,please
asketies,ascetic
asma,asthma
asma,shortness of breath
asma,wheeziness
asmalyer,asthmatic
asmalyer,asthmatic patient
asmaties,asthmatic
asmaties,wheezy
asof,as if
asof,as though
asof,in a way
aspek,appearance
aspek,aspect
aspek,look
aspek,sight
aspek,view
aspersie,asparagus
aspidistra,aspidistra
asseblief,please
assimileer,assimilate
assiries,assyrian
assirië,assyria
assiriër,assyrian
assisteer,abet
assisteer,aid
assisteer,assist
assisteer,help
assistensie,aid
assistensie,help
assistent,aid
assistent,assistant
assistent,assistent
assistent,helper
assistente,assistant
assistente,lady help
assuransie,insurance
assureer,insure
astekies,aztec
aster,aster
asterisk,asterisk
asteroïde,asteroid
asteroïed,asteroid
astrologie,astrology
astroloog,astrologer
astronomie,astronomy
astronomies,astronomic
astronomies,astronomical
astronoom,astronomer
asyn,vinegar
atavisme,atavism
atavisme,throw‐back
ateljee,atelier
ateljee,studio
ateljee,workshop
ateljee,work‐room
ateïs,atheist
ateïsme,atheism
atheens,athenian
athene,athena
athene,athene
athene,athens
athener,athenian
atlanties,atlantic
atlantiese,atlantic
atlantiese,atlantic ocean
atlas,atlas
atleet,athlete
atletiek,athletics
atleties,athletic
atmosfeer,atmosphere
atmosferies,atmospheric
atol,atoll
atomies,atomic
atoom,atom
atoombom,atom bomb
atoomenergie,atomic energy
atoomgewig,atomic weight
atrofie,atrophy
attensie,acuity
attensie,advertence
attensie,advertency
attensie,attention
attent,attentive
atties,attic
au,ouch
au,ow
aubade,aubade
auditorium,auditory
augias,augeas
augiasstal,augean stable
augustus,august
augustus,augustus
aula,auditorium
aurora,aurora
australies,australian
australië,australia
australiër,australian
aviateur,airman
aviateur,aviator
avonturier,adventurer
avontuur,adventure
avontuurlik,adventurous
awend,evening
awendland,occident
aä‐lawa,aa lava
aä‐lawa,block lava
aërodinamies,aerodynamic
aërodinamika,aerodynamics
aërostaat,air‐balloon
aërostaat,balloon
a‐bom,atom bomb
baadjie,jacket
baai,bay
baaierd,chaos
baaierd,tangle
baaihokkie,bathing box
baaiklere,bathing suit
baaiklere,bathing‐suit
baaikostuum,bathing suit
baaikostuum,bathing‐suit
baak,beacon
baal,bale
baan,course
baan,orbit
baan,path
baan,playground
baan,race‐course
baan,road
baan,route
baan,running track
baan,track
baan,trajectory
baan,way
baan,width
baanbreker,pioneer
baantjie,post
baanveër,sweeper
baanwagter,signalman
baar,litter
baar,strecher
baar,wave
baard,beard
baarmoeder,uterus
baarmoeder,womb
baars,bass
baas,boss
baas,chief
baas,leader
baas,master
baat,advantage
baat,avail
baat,benefit
baat,gain
baat,profit
baatsug,selfinterest
baatsug,selfishness
baatsugtig,selfish
baatsugtig,self‐interested
baatsugtigheid,selfinterest
baatsugtigheid,selfishness
baba,baby
bababed,bedstead
babel,babel
babel,babylon
babel,barbel
baber,barbel
babetjie,baby
babilon,babel
babilon,babylon
babilonies,babylonian
babilonië,babylonia
bacchus,bacchus
bad,bath
badhokkie,bathing box
badhuis,bathroom
badkamer,bathroom
badklere,bathing suit
badklere,bathing‐suit
badkostuum,bathing suit
badkostuum,bathing‐suit
badkuip,bath
badpak,bathing suit
badpak,bathing‐suit
badplaas,spa
badshuis,bathroom
badspons,bathing‐sponge
bagasie,baggage
bagasie,luggage
bagatel,trifle
baie,a lot
baie,a lot of
baie,many
baie,much
baie,plenty of
baie,quite
baie,very
baie,very much
bajonet,bayonet
bak,bake
bak,basin
bak,bowl
bak,fry
bak,pelvis
bak,tub
bak,vat
"bak,",box
"bak,",container
"bak,",jug
"bak,",vessel
bakatel,trifle
bakbaard,side‐whiskers
bakbaard,whiskers
bakboord,port side
bakeliet,bakelite
baken,beacon
baker,dry‐nurse
baker,monthly nurse
baker,nurse
bakkebaard,side‐whiskers
bakkebaard,whiskers
bakker,baker
baklei,be at loggerheads
baklei,tussle
baksteen,brick
bakterie,bacterium
bal,ball
bal,dance
balans,equilibrium
balans,weight
baldakyn,baldachin
baldakyn,canopy
balderja,valerian
balderjan,valerian
baleare,balearic islands
baleariese,balearic islands
balju,taskmaster
balk,beam
balk,girder
balkan,balkans
balkon,balcony
ballade,ballad
ballade,ballade
ballast,ballast
ballerina,ballerina
ballerina,ballet dancer
ballerina,ballet girl
ballet,ballet
balletdanser,ballet dancer
balletdanseres,ballerina
balletdanseres,ballet dancer
balletdanseres,ballet girl
balling,exile
ballingskap,exile
ballistiek,ballistics
ballon,balloon
balroos,guelder rose
balsem,balm
balsem,balsam
balsem,embalm
balties,baltic
baltiese,baltic sea
balustrade,balustrade
balustrade,banisters
balustrade,parapet
balustrade,railing
bamboes,bamboo
banaal,commonplace
banaal,dismal
banaal,trite
banaliteit,banality
banaliteit,platitude
banaliteit,triteness
banaliteit,triviality
banana,banana
band,binding
band,strip
band,tape
band,tire
band,tyre
bandiet,bandit
bang,afraid
banjo,banjo
bank,bank
bank,bench
banket,banquet
bankier,bank clerk
bankier,bank manager
bankier,bank official
bankier,banker
bankrekening,bank account
bankrekening,banking account
bankrot,bankrupt
bankrot,bankruptcy
bankrot,be bankrupt
bankrot,failure
bankrot,go broke
banneling,exile
bannelingskap,exile
bantoe,bantu
bantoe‐,bantu
baobab,baobab
baptis,baptist
barak,barn
barak,barrack
barak,shack
barak,shanty
barak,shed
barbaar,barbarian
barbaars,barbaric
barbaarsheid,barbarity
barbaarsheid,barbarousness
barbarisme,barbarism
barbarye,barbery
barbier,barber
bard,bard
bariton,baritone
barium,barium
barmhartig,charitable
barmhartig,merciful
barnsteen,amber
barometer,barometer
baron,baron
barones,baroness
baronie,barony
barrikade,barricade
barrikadeer,barricade
barrière,barrier
bars,burst
bars,crack
bars,flaw
bars,split
basaar,bazaar
basaar,fair
basaar,market
basalt,basalt
basalt,whimstone
basies,basic
basiliek,basilica
basilika,basilica
basilikum,basil
bask,basque
basketbal,basketball
baskies,basque
baskule,weighing machine
bassin,basin
bassin,reservoir
bastion,bastion
bas‐relief,bas‐relief
bas‐relief,low relief
bataaf,batavian
bataljon,battalion
bataviaan,batavian
batavier,batavian
battery,accumulator
battery,battery
battery,storage battery
bauxiet,bauxite
bazaar,bazaar
bazaar,fair
bazaar,market
baäl,baal
beantwoord,answer
beboude,built‐up area
bed,bed
bedaar,calm down
bedags,by day
bedags,during the day
bedags,in the daytime
bedank,quit
bedank,refuse
bedank,reject
bedank,resign
bedank,thank
bedanking,refusal
bedanking,rejection
beddegoed,bedding
beddegoed,bed‐clothes
beddeken,blanket
beddekussing,pillow
bedding,bed
bedding,watercourse
bede,appeal
bede,entreaty
bede,supplication
bedeel,endow
bedees,abashed
bedees,self‐conscious
bedees,shy
bedeesheid,bashfulness
bedeesheid,shyness
bedeesheid,timidity
bedehuis,church
bedehuis,church‐building
bedehuis,house of worship
bedehuis,kirk
bedehuis,place of worship
bedek,cover
bedel,beg
bedelaar,beggar
bedelares,beggar‐woman
bedelary,begging
bedelbroeder,mendicant friar
bedelmonnik,mendicant friar
bedelorde,mendicant order
bedelry,begging
bedelvrou,beggar‐woman
bedenking,consideration
bedenking,deliberation
bedenking,objection
bedenktyd,time to consider
bederf,bribe
bederf,corruption
bederf,damage
bederf,decay
bederf,depravation
bederf,go bad
bederf,injure
bederf,putrefy
bederf,rot
bederf,spoil
bederf,taint
bederfbaar,perishable
bederflik,perishable
bederfweermiddel,antiseptic
bederfwerend,antiseptic
bederwe,go bad
bederwe,putrefy
bederwe,rot
bederwe,spoil
bedevaart,pilgrimage
bedevaartganger,pilgrimage
bedien,administer the last sacraments
bedien,serve
bediende,boy
bediende,maid
bediende,servant
bediening,attendance
bediening,service
bediening,waiting
bedil,carp at
bedil,haze
bedil,quibble
bedilsiek,censorious
bedilsug,censoriousness
beding,condition
beding,set conditions
beding,stipulate
beding,stipulation
beding,terms
bedinging,condition
bedinging,stipulation
bedinging,terms
bedink,reflect on
bedink,think
bedink,think about
bedissel,arrange
bedissel,fix up
bedissel,prepare
bedkussing,pillow
bedlaken,sheet
bedlêend,bedridden
bedlêend,confined to one's bed
bedlêend,laid up
bedoel,aim
bedoel,intend
bedoel,mean
bedoeling,intention
bedoeling,meaning
bedoeling,plan
bedol,crazy
bedol,insane
bedol,mad
bedol,nuts
bedompig,airless
bedompig,close
bedompig,frowsy
bedompig,stuffy
bedorwe,addled
bedorwe,bad
bedorwe,rotten
bedorwe,spoiled
bedot,fool
bedot,hoax
bedot,mystify
bedot,trick
bedra,amount to
bedrag,amount
bedrag,sum
bedreig,menace
bedreig,threaten
bedreiging,menace
bedreiging,threat
bedremmeld,dazed
bedremmeld,perplexed
bedremmeld,upset
bedrewe,adroit
bedrewe,clever
bedrewe,dexterous
bedrewe,experienced
bedrewe,expert
bedrewe,practised
bedrewe,skilful
bedrewe,skilled
bedrewe,skillful
bedrewenheid,expertness
bedrewenheid,skilfulness
bedrewenheid,skill
bedrewenheid,skillfulness
bedrieg,be unfaithful
bedrieg,be unfaithful to
bedrieg,cheat
bedrieg,deceive
bedrieglik,deceitful
bedrieglik,deceptive
bedrieglik,delusive
bedrieglik,fallacious
bedrieër,cheat
bedrieër,deceiver
bedrieër,fraud
bedrieër,imposter
bedrieëry,swindle
bedrië,be unfaithful
bedrië,be unfaithful to
bedrië,cheat
bedrië,deceive
bedroef,afflict
bedroef,cause pain
bedroef,cause pain to
bedroef,distress
bedroef,give pain to
bedroef,grieve
bedroefdheid,grief
bedroefdheid,sadness
bedroefdheid,sorrow
bedroewe,afflict
bedroewe,cause pain
bedroewe,cause pain to
bedroewe,distress
bedroewe,give pain to
bedroewe,grieve
bedroewend,dismal
bedroewend,miserable
bedrog,swindle
bedruip,baste
bedruk,dejected
bedruk,depressed
bedruk,dismal
bedruk,gaunt
bedruk,miserable
bedruk,print
bedruk,sad
bedruktheid,dejection
bedruktheid,depression
bedruktheid,oppression
bedruktheid,sadness
bedruktheid,sorrow
bedryf,accomplish
bedryf,achieve
bedryf,act
bedryf,do
bedryf,enterprise
bedryf,handicraft
bedryf,keep
bedryf,make
bedryf,observe
bedryf,occupation
bedryf,perform
bedryf,profession
bedryf,trade
bedryfskapitaal,working capital
bedryfsklaar,in working order
bedryfsleier,manager
bedrywe,accomplish
bedrywe,achieve
bedrywe,act
bedrywe,do
bedrywe,keep
bedrywe,make
bedrywe,observe
bedrywe,perform
bedrywig,active
bedrywigheid,activity
bedrywigheid,gusto
bedrywigheid,spirit
bedrywigheid,stir
bedrywigheid,zest
bedsprei,bedspread
bedsprei,counterpane
bedsprei,coverlet
bedug,afraid
bedug,agitated
bedug,anxious
bedugtheid,fear
beduidenis,indication
beduidenis,meaning
bedwing,bridle
bedwing,check
bedwing,control
bedwing,govern
bedwing,restrain
bedwing,rule
beef,quiver
beef,shiver
beef,tremble
beek,stream
beeld,diagram
beeld,figure
beeld,image
beeld,metaphor
beeld,picture
beeld,representation
beeld,statue
beeldenaar,effigy
beeldenaar,head
beeldend,plastic
beelderig,charming
beelderig,delightful
beelderig,lovely
beeldestorm,iconoclasm
beeldestormer,iconoclast
beeldhou,carve
beeldhou,sculpture
beeldhouer,sculptor
beeldhouwerk,sculpture
beeldig,charming
beeldig,delightful
beeldig,lovely
beeldradio,television
beeldradio,tv
beeldryk,full of images
beeldskoon,lovely
beeldspraak,metaphor
beeldstorm,iconoclasm
beeldstormer,iconoclast
beeltenis,image
beeltenis,picture
beeltenis,portrait
been,bone
been,leg
been,paw
beenbreuk,fracture of the leg
beenwindsel,puttee
beer,abutment
beer,bear
beer,boar
beerklou,acanthus
beerklou,cow parsnip
beerklou,hogweed
beerwyfie,she‐bear
bees,animal
bees,beast
bees,bovine
bees,bovine animal
beesagtig,beastly
beesagtig,bestial
beesvleis,beef
beet,beet
beet,bite
beetgryp,capture
beetgryp,catch
beetgryp,clutch
beetgryp,grapple
beethê,fool
beethê,have got hold of
beethê,hoax
beethê,mystify
beethê,trick
beetkry,capture
beetkry,catch
beetkry,grapple
beetneem,capture
beetneem,catch
beetneem,clutch
beetneem,fool
beetneem,grapple
beetneem,hoax
beetneem,mystify
beetneem,take in
beetneem,trick
beetnemery,mystification
beetpak,capture
beetpak,catch
beetpak,clutch
beetpak,grapple
beetsuiker,beet sugar
beetsuiker,beetroot sugar
beetvak,clutch
beetvak,grapple
beetvat,capture
beetvat,catch
beetvat,grapple
bef,bands
befaamd,famous
befaamdheid,fame
befaamdheid,hearsay
befaamdheid,renown
befaamdheid,repute
befaamdheid,rumor
befaamdheid,rumour
begaaf,gifted
begaaf,talented
begaafdheid,aptitude
begaafdheid,disposition
begaafdheid,talent
begaan,accomplish
begaan,achieve
begaan,act
begaan,do
begaan,keep
begaan,make
begaan,observe
begaan,perform
begaan,tread
begaan,walk
begaan,walk upon
begaanbaar,passable
begaanbaar,practicable
