Other,English
가정복,n. home wear
가정부,"n. chambermaid, housekeeper"
가정에서 하는 일,n. homework
가정용품,"n. home supplies, home goods"
가정의,"adj. homy, domestic; assumptive, presumptive"
가정의 잡일을 하다,v. char
가정적인,"adj. domestic, domesticated"
가정하다,"v. assume, presume, postulate"
가정하여,adv. assume
가정한,adj. assumed
가정할 수 있는,adj. presumable
가제본한 책,n. brochure
가젤 영양,n. gazelle
가져가다,v. take away
가져다 대다,v. put to
가져오다,v. bring; invite
가져옴,"n. fetch, go after and bring back"
가족,"n. family, folk"
가족을 거느린 사람,n. family man
가족을 부양하는 사람,n. provider
가족을 부양하다,v. keep
가종피,n. aril
가주권,"n. scrip, written document, certificate of stock ownership (Finance)"
가주권류,n. scrip
가죽,"n. skin, leather, coat"
가죽 각반,"n. galligaskins, puttees, spatterdashes"
가죽 같은,"adj. leathery, coriaceous"
가죽 끈,"n. thong, webbing"
가죽 모양의,adj. skinny
가죽 바닥,n. sock
가죽 방수유,"n. dubbin, dubbing"
가죽 제품,n. leather
가죽 주머니,"n. sabretache, sporran"
가죽 채찍,n. kourbash
가죽 표지인,adj. leather bound
가죽 한 꺼풀의,adj. skin-deep
가죽강갑,"n. glove, leather gloves, protective covering for the hand (against cold, dirt, etc.)"
가죽끈,"n. strap, leash, billet"
가죽끈 재료,n. strapping
가죽띠,n. brace
가죽으로 만든,n. leather
가죽을 무두질하는 사람,n. tanner
가죽을 무두질하다,v. leather
가죽을 벗기는 도구,n. skiver
가죽을 벗기는 사람,n. skiver
가죽을 벗기다,"v. flay, flinch, flench, flense"
가죽을 붙임,n. leathering
가죽의,1. adj. leathern 2. n. leather
가죽이 얇은,adj. thin skinned
가중,"n. aggravation, exacerbation, irritation"
가중치,"n. weight, heaviness, amount something weighs"
가중하다,"v. worsen, get worse, deteriorate; make worse, aggravate, exacerbate"
가증권류,"n. scrip, written document; certificate of stock ownership (Finance)"
가증스러운,"adj. heinous, hateful"
가증스러운 행위,n. abomination
가증스런,"adj. hellish, dreadful"
가증하게도,adv. cursedly
가증한,adj. damnable
가지,"n. branch; twig; eggplant, aubergine; sort, type, kind"
가지 각색의,adj. various
가지 그루터기,n. snag
가지 다듬기,n. training
가지 열매,n. aubergine
가지 자르기,n. loppings
가지 치는 사람,n. thinner
가지가 난,adj. ramose
가지가 많은,adj. branchy
가지가 없는,adj. limbless
가지가지의,"adj. various, assorted, different; individual; several"
가지각색의,adj. various; diverse; multifold
가지고 가다,v. take
가지고 갈 수 있다,v. travel
가지고 놀다,"v. trifle, coquet"
가지고 다닐 수 있는,adj. portable
가지고 오다,v. fetch
가지고 있다,"v. get, rejoice"
가지고 있어,adv. on hand
가지고 장난하다,v. trifle with
가지다,"v. have, take; bear, give birth"
가지러 가다,v. collect
가지런히,"adv. evenly, equally, uniformly"
가지런히 정비된,adj. snug
가지런히 하다,"v. arrange, prink, range"
가지를 내는,adj. ramified
가지를 내다,"v. branch, branch out, ramify"
가지를 뻗다,v. branch
가지를 잘라내다,v. lop
가지를 짧게 치다,v. cut back
가지지 않은,adj. weaponless
가지치기,"n. cutback, cutting down; lop, something which has been cut off"
가진자,"n. owner, proprietor, one who owns; occupier, someone or something that occupies"
가짜,"n. sham, fake; fraud; swindler"
가짜 보석,n. snide
가짜 의사,"n. quack, medicaster"
가짜돈,n. queer
가짜의,"adj. bogus, fake, queer, false"
가차 없는,"adj. unsparing, savage, unrelenting"
가창면,"Kachang, township located in Korea"
가책,"n. remorse, regret, sorrow, guilty feeling, compunction"
가청,"adj. audible, can be heard"
가청 주파,n. audiofrequency
가청 주파수,n. audiofrequency
가축,"n. cattle, livestock"
가축 사육의,adj. stock
가축 시장,n. stock market
가축 우리,"n. cattle pen, corral, stockyard"
가축 유행병,n. epizootic
가축 유행병의,adj. epizootic
가축 전염병,n. murrain
가축운반차,n. stockcar
가축을 가두어 두는 곳,n. stockyard
가축을 몰아들이기,n. round up
가축을 방목하다,v. pasture
가축의 먹이,n. fodder
가축의 사육장,n. run
가축의 생가죽,n. rawhide
가축의 우리,"n. fold, pen"
가축차,n. stockcar
가출,"n. disappearance from home, run away from home"
가출옥허가,"n. parole, conditionally released from jail"
가출자,"n. runaway, fugitive"
가치,"n. value, worth"
가치 기준,n. value
가치 없는,"adj. valueless, unworthy, worthless"
가치 있는,"adj. valuable, worthy, of value, meritorious"
가치 하락,n. depreciation
가치가 떨어지다,v. depreciate
가치가 있다,v. count
가치를 감소시키다,v. depreciate
가치를 감하다,"v. devaluate, devalue"
가치를 과대 평가하기,n. overvalue
가치를 과대 평가하다,v. overvalue
가치를 떨어뜨리다,"v. decry, scry, degrade"
가치를 인정하다,"v. believe, own"
가치를 저하시키다,v. depreciate
가치를 줄이다,v. discount
가치를 충분히 발휘하다,v. do justice
가치를 평가하다,v. assess
가치를 평가할 수 있는,adj. valuable
가치를 훼손하는,adj. derogate
가치없는,"adj. null, invalid"
가치없이,"adv. uselessly, futilely, in vain"
가치의 저하,n. devaluation
가치의 판단,n. estimation
가치작거리다,v. scratch
가침뱉음,n. expectoration
가택,n. house
가택 수색 영장,n. search warrant
가택 침입 강도,n. housebreaker
가터 훈장,n. garter
가파르게 되다,v. steepen
가파르게 하다,"v. steepen, scarp, escarp"
가파르다,"adj. steep, having a sharp slope"
가파른,"adj. sharp, rapid"
가필,"n. retouch, revise"
가필자,n. interpolator
가필하다,"v. retouch, revise"
가하다,"v. add; wreak; inflict, impose, mete out"
가학성 성욕 도착증의,adj. sadistic
가함,"n. infliction, act of imposing or meting out (punishment, etc.)"
가해자,"n. assaulter, assailant"
가해지다,"v. subtracted, taken away"
가호,"n. blessing, fortune, grace; gift from God; prayer said over someone or something (as in the prayer made before a meal)"
가혹하게 대하다,v. fuck
가혹한,"adj. merciless, pitiless, cruel, uncompassionate, having no mercy"
가황,"n. vulcanite, hard and inelastic rubber made by the vulcanizing of natural rubber with sulfur; cure"
가황하다,"v. vulcanize, cure"
가흑한,"adj. cruel, merciless, harsh"
각,n. angle
각 개인,n. single person
각 국간의,adj. interdepartmental
각 부간의,adj. interdepartmental
각 악절로 나누다,v. phrase
각각의,"adj. each, every"
각광,"n. footlights, float"
각광기,n. trough
각국,"n. every country, each country"
각기,"adj. each, every; respectively; beri-beri, disease caused by a lack of vitamin B"
각기 다른,adj. divided
각기둥,n. prism
각기둥의,"adj. prismatic, of a prism"
각도,n. angle
각도계,"n. goniometer, instrument that measures angles"
각도의,adj. angular
각도자,n. bevel
각력암,n. breccia
각루,n. water clock
각륜이 달린 침대,"n. truckle, truckle bed, trundle bed, trundle"
각막,n. cornea
각막의 흐림,n. wall eye
각막이 커진 눈,n. wall eye
각막이 흐린 눈의,adj. wall eyed
각모,"n. mortarboard, academic cap with a square flat top and a tassel"
각박한,"adj. exigent, demanding"
각반,"n. gaiter, leggings"
각별한,"adj. particular, unusual, extra special"
각별히,"adv. especially, particularly, specifically"
각별히 보아주다,"v. favour, favor"
각본,"n. script, scenario, storyline, synopsis of a plot"
각본 작자,n. scriptwriter
각뿔,n. pyramid
각색,"n. dramatization, staging; arrangement"
각색된,"adj. adapted for, fitted to, fitted for"
각색하다,"v. dramatize, adapt, arrange"
각서,"n. memorandum, note, memo"
각서장,"n. memorandum, note"
각석,n. tessera
각설탕,n. lump sugar
각섬석,"n. hornblende, (Geology) variety of igneous rock"
각성,n. awakening; arousal
각성 상태,n. vigilance
각성 활동,n. vigilance
각성시키다,"v. awake, arouse (someone)"
각성제,n. antihypnotic
각성하다,"v. wake, arouse someone or something (as from sleep or inactivity)"
각양각색,"n. variety, diversity, multiplicity"
각오,"n. decision, ruling, determination, readiness, preparedness, willingness; promptness, quickness"
각오가 되어 있는,adj. prepared
각오가 되어 있음,n. preparedness
각오가 되지 않은,adj. unprepared
각오가 된,adj. ready
각오가 선,"ready, prepared, set; eager, willing"
각오하고 기다리다,v. abide
각오하고 있다,v. prepare
각오하다,"v. be ready, be ready for anything"
각을 이루지 않은,adj. agonic
각인,"n. seal, any of several species of carnivorous marine mammals from the suborder Pinnipedia; imprint; stamp, insignia; material used to tightly close an opening or object"
각인기,n. puncheon
각인을 찍은,adj. incuse
각인하다,"v. carve, sculpt, carve a seal"
각자,"adj. each, per head, for each person"
각자 모두,"pron. everyone, everybody"
각자가,"pron. each, every one"
각자의,adj. each
각재,n. scantling
각전,n. spline
각제품,n. horn
각종,"adj. various, assorted, different; individual; several"
각주,n. footnote
각지,"adj. all places, many places"
각질,adj. corneous
각하,"n. His Excellency, excellency; master"
각하 부인,n. His Excellency
각하하다,"v. dismiss, reject"
간,"n. liver; saltiness, state of containing salt"
간간이,"adv. every now and then, sometimes, from time to time, occasionally, every once in a while"
간격,"n. interval, distance"
간격을 두다,v. distance
간격을 띄우는 것,n. spacer
간격을 띄우는 사람,n. spacer
간격을 띄우는 장치,n. spacer
간격을 띄움,n. spacing
간결,"n. conciseness, concision, succinct"
간결하게 그리다,v. thumb nail
간결한,"adj. concise, brief, succinct, laconic"
간결화,"n. condensation, compressing"
간곡한,"adj. earnest, serious, sober; sincere, fervent, eager"
간곡히,"adv. earnestly, seriously, soberly; sincerely, fervently, eagerly"
간곡히 타이르다,v. exhort
간국,n. souse
간난,n. tribulation
간단,n. interruption; simplicity; briefness
간단 없는,adj. incessant
간단 없이,adv. incessantly
간단하게 하다,v. simplify
간단한,"adj. simple, not mixed with anything; easy, uncomplicated, modest, unaffected; ordinary; plain, not elaborate, unadorned; stupid, dumb, not intelligent"
간단한 음식물,n. refreshment
간단한 전기 장치,n. gadget
간단한 조사,n. look see
간단히,"adv. simply, briefly, shortly"
간단히 알리다,v. brief
간단히 할 수 있는 것,n. money for jam
간담,"n. liver and gall; confabulation, commune"
간담을 서늘케 하다,"v. curdle the blood, freeze"
간들간들,"adv. flirtingly, in a flirting manner, amorously"
간들간들 걷다,v. slink
간략한,"adj. curt, brief"
간만,ebb and flow
간명,n. concision
간명한,adj. compendious
간문의,adj. portal
간물,n. salt water
간밤,1. adv. yesternight 2. n. last night
간병인,"n. nurse, medical caretaker (especially in a hospital under the supervision of a doctor)"
간부,n. executive; adulterer; wicked woman
간부 회의,n. caucus
간부회,n. directorial meeting
간사,n. steward
간살,n. sawder
간살스러운,adj. well oiled
간상의,adj. bacillary
간선,n. trunk
간선 도로,n. trunk road
간섭,n. interference
간섭계,n. interferometer
간섭성의,adj. coherent
간섭의,adj. interference
간섭주의자,"n. interventionist, one who supports the policy of interfering in the affairs of other countries"
간섭하고 싶어하는,adj. managing
간섭하기 좋아하는,adj. meddlesome
간섭하다,"v. interfere, meddle, intermeddle"
간소,n. simplicity
간소하게,"adv. simply, plainly"
간소한,"adj. simple, plain"
간수,"n. warder; bittern, any of a number of brown herons which live in marshes (found in Europe and North America); keeping; maintaining"
간수가 잘 된,adj. well kept
간수하다,v. keeping
간식,n. snack
간신히,"adv. barely, hardly"
간신히 구해내다,v. snatch
간신히 면함,n. shave
간약 편곡,n. reduction
간언하는,adj. remonstrant
간언하다,v. remonstrate
간염,n. hepatitis
간원,n. solicitation
간원적인,adj. precatory
간원하다,v. beseech
간유,n. cod liver oil
간을 맞추지 않은,adj. unseasoned
간음,"n. adultery, fornication"
간의,n. astrology observation tool
간이 들것,n. doolie
간이 식당,"n. lunchroom, snack bar, cafe, buffet, eatery, refreshment room"
간이 취사장,n. kitchenette
간이 침대,n. cot
간이식탁,"n. kitchen table, handy kitchen table"
간이역,n. halt
간장,n. soy
간장색의,"adj. liver colored, liver coloured"
간장의,adj. hepatic
간절히,"adv. earnestly, seriously, soberly; sincerely, fervently, eagerly"
간절히 ...하고 싶어하는,adj. eager
간접비,"n. overhead, indirect cost, overheads"
간접의,"adj. indirect, second hand, roundabout"
간접적으로,adv. indirectly
간접적인,"adj. indirect, backhand"
간접화법,"n. indirect speech, speech that is not straight to the point"
간조표,n. low water mark
간주,"n. intermezzo, entertaining musical composition performed between the acts of a play or opera; short piece of music placed between two larger sections of a composition; short musical composition"
간주곡,"n. interlude, intermezzo"
간주되다,v. pass
간주하다,"v. consider, think of; observe"
간지러워 하는,adj. kittle
간지러워 하다,v. kittle
간지럼,n. ticklish
간지럼을 타는,adj. ticklish
간지럽다,v. tickle
간직하고 있다,v. wear
간직하다,"v. keep, save, store"
간질,n. epilepsy (disorder of the nervous system)
